valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T03:00:00,15.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,0.53
2026-09-09T04:00:00,15.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,1.53
2026-09-09T05:00:00,14.40,api.open-meteo.com,2026-09-09T00:27:28.393082Z,2.53
2026-09-09T06:00:00,14.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,3.53
2026-09-09T07:00:00,13.90,api.open-meteo.com,2026-09-09T00:27:28.393082Z,4.53
2026-09-09T08:00:00,15.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,5.53
2026-09-09T09:00:00,18.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,6.53
2026-09-09T10:00:00,20.90,api.open-meteo.com,2026-09-09T00:27:28.393082Z,7.53
2026-09-09T11:00:00,21.40,api.open-meteo.com,2026-09-09T00:27:28.393082Z,8.53
2026-09-09T12:00:00,22.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,9.53
2026-09-09T13:00:00,23.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,10.53
2026-09-09T14:00:00,23.30,api.open-meteo.com,2026-09-09T00:27:28.393082Z,11.53
2026-09-09T15:00:00,21.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,12.53
2026-09-09T16:00:00,20.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,13.53
2026-09-09T17:00:00,18.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,14.53
2026-09-09T18:00:00,17.40,api.open-meteo.com,2026-09-09T00:27:28.393082Z,15.53
2026-09-09T19:00:00,16.0,api.open-meteo.com,2026-09-09T00:27:28.393082Z,16.53
2026-09-09T20:00:00,15.40,api.open-meteo.com,2026-09-09T00:27:28.393082Z,17.53
2026-09-09T21:00:00,15.0,api.open-meteo.com,2026-09-09T00:27:28.393082Z,18.53
2026-09-09T22:00:00,14.70,api.open-meteo.com,2026-09-09T00:27:28.393082Z,19.53
2026-09-09T23:00:00,14.70,api.open-meteo.com,2026-09-09T00:27:28.393082Z,20.53
2026-09-10T00:00:00,14.70,api.open-meteo.com,2026-09-09T00:27:28.393082Z,21.53
2026-09-10T01:00:00,14.70,api.open-meteo.com,2026-09-09T00:27:28.393082Z,22.53
2026-09-10T02:00:00,14.40,api.open-meteo.com,2026-09-09T00:27:28.393082Z,23.53
2026-09-10T03:00:00,14.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,24.53
2026-09-10T04:00:00,14.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,25.53
2026-09-10T05:00:00,14.0,api.open-meteo.com,2026-09-09T00:27:28.393082Z,26.53
2026-09-10T06:00:00,13.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,27.53
2026-09-10T07:00:00,14.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,28.53
2026-09-10T08:00:00,14.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,29.53
2026-09-10T09:00:00,15.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,30.53
2026-09-10T10:00:00,17.0,api.open-meteo.com,2026-09-09T00:27:28.393082Z,31.53
2026-09-10T11:00:00,18.30,api.open-meteo.com,2026-09-09T00:27:28.393082Z,32.53
2026-09-10T12:00:00,18.90,api.open-meteo.com,2026-09-09T00:27:28.393082Z,33.53
2026-09-10T13:00:00,19.30,api.open-meteo.com,2026-09-09T00:27:28.393082Z,34.53
2026-09-10T14:00:00,19.30,api.open-meteo.com,2026-09-09T00:27:28.393082Z,35.53
2026-09-10T15:00:00,18.70,api.open-meteo.com,2026-09-09T00:27:28.393082Z,36.53
2026-09-10T16:00:00,18.20,api.open-meteo.com,2026-09-09T00:27:28.393082Z,37.53
2026-09-10T17:00:00,17.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,38.53
2026-09-10T18:00:00,16.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,39.53
2026-09-10T19:00:00,15.30,api.open-meteo.com,2026-09-09T00:27:28.393082Z,40.53
2026-09-10T20:00:00,15.40,api.open-meteo.com,2026-09-09T00:27:28.393082Z,41.53
2026-09-10T21:00:00,15.10,api.open-meteo.com,2026-09-09T00:27:28.393082Z,42.53
2026-09-10T22:00:00,14.90,api.open-meteo.com,2026-09-09T00:27:28.393082Z,43.53
2026-09-10T23:00:00,14.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,44.53
2026-09-11T00:00:00,14.80,api.open-meteo.com,2026-09-09T00:27:28.393082Z,45.53
2026-09-11T01:00:00,14.60,api.open-meteo.com,2026-09-09T00:27:28.393082Z,46.53
