valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T19:00:00,21.70,api.open-meteo.com,2026-09-07T16:57:36.082718Z,0.03
2026-09-07T20:00:00,20.10,api.open-meteo.com,2026-09-07T16:57:36.082718Z,1.03
2026-09-07T21:00:00,18.70,api.open-meteo.com,2026-09-07T16:57:36.082718Z,2.03
2026-09-07T22:00:00,18.20,api.open-meteo.com,2026-09-07T16:57:36.082718Z,3.03
2026-09-07T23:00:00,18.30,api.open-meteo.com,2026-09-07T16:57:36.082718Z,4.03
2026-09-08T00:00:00,18.10,api.open-meteo.com,2026-09-07T16:57:36.082718Z,5.03
2026-09-08T01:00:00,17.90,api.open-meteo.com,2026-09-07T16:57:36.082718Z,6.03
2026-09-08T02:00:00,17.60,api.open-meteo.com,2026-09-07T16:57:36.082718Z,7.03
2026-09-08T03:00:00,17.40,api.open-meteo.com,2026-09-07T16:57:36.082718Z,8.03
2026-09-08T04:00:00,17.70,api.open-meteo.com,2026-09-07T16:57:36.082718Z,9.03
2026-09-08T05:00:00,17.0,api.open-meteo.com,2026-09-07T16:57:36.082718Z,10.03
2026-09-08T06:00:00,15.70,api.open-meteo.com,2026-09-07T16:57:36.082718Z,11.03
2026-09-08T07:00:00,15.0,api.open-meteo.com,2026-09-07T16:57:36.082718Z,12.03
2026-09-08T08:00:00,16.80,api.open-meteo.com,2026-09-07T16:57:36.082718Z,13.03
2026-09-08T09:00:00,20.90,api.open-meteo.com,2026-09-07T16:57:36.082718Z,14.03
2026-09-08T10:00:00,25.40,api.open-meteo.com,2026-09-07T16:57:36.082718Z,15.03
2026-09-08T11:00:00,29.10,api.open-meteo.com,2026-09-07T16:57:36.082718Z,16.03
2026-09-08T12:00:00,31.50,api.open-meteo.com,2026-09-07T16:57:36.082718Z,17.03
2026-09-08T13:00:00,33.30,api.open-meteo.com,2026-09-07T16:57:36.082718Z,18.03
2026-09-08T14:00:00,29.70,api.open-meteo.com,2026-09-07T16:57:36.082718Z,19.03
2026-09-08T15:00:00,25.80,api.open-meteo.com,2026-09-07T16:57:36.082718Z,20.03
2026-09-08T16:00:00,24.70,api.open-meteo.com,2026-09-07T16:57:36.082718Z,21.03
