valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T18:00:00,12.20,api.open-meteo.com,2026-09-07T20:25:17.802117Z,0.57
2026-09-07T19:00:00,12.0,api.open-meteo.com,2026-09-07T20:25:17.802117Z,1.57
2026-09-07T20:00:00,11.90,api.open-meteo.com,2026-09-07T20:25:17.802117Z,2.57
2026-09-07T21:00:00,11.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,3.57
2026-09-07T22:00:00,11.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,4.57
2026-09-07T23:00:00,11.90,api.open-meteo.com,2026-09-07T20:25:17.802117Z,5.57
2026-09-08T00:00:00,12.0,api.open-meteo.com,2026-09-07T20:25:17.802117Z,6.57
2026-09-08T01:00:00,11.90,api.open-meteo.com,2026-09-07T20:25:17.802117Z,7.57
2026-09-08T02:00:00,11.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,8.57
2026-09-08T03:00:00,11.90,api.open-meteo.com,2026-09-07T20:25:17.802117Z,9.57
2026-09-08T04:00:00,11.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,10.57
2026-09-08T05:00:00,11.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,11.57
2026-09-08T06:00:00,11.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,12.57
2026-09-08T07:00:00,12.10,api.open-meteo.com,2026-09-07T20:25:17.802117Z,13.57
2026-09-08T08:00:00,13.0,api.open-meteo.com,2026-09-07T20:25:17.802117Z,14.57
2026-09-08T09:00:00,13.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,15.57
2026-09-08T10:00:00,14.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,16.57
2026-09-08T11:00:00,16.30,api.open-meteo.com,2026-09-07T20:25:17.802117Z,17.57
2026-09-08T12:00:00,18.20,api.open-meteo.com,2026-09-07T20:25:17.802117Z,18.57
2026-09-08T13:00:00,19.70,api.open-meteo.com,2026-09-07T20:25:17.802117Z,19.57
2026-09-08T14:00:00,19.50,api.open-meteo.com,2026-09-07T20:25:17.802117Z,20.57
2026-09-08T15:00:00,19.30,api.open-meteo.com,2026-09-07T20:25:17.802117Z,21.57
2026-09-08T16:00:00,19.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,22.57
2026-09-08T17:00:00,19.80,api.open-meteo.com,2026-09-07T20:25:17.802117Z,23.57
2026-09-08T18:00:00,18.50,api.open-meteo.com,2026-09-07T20:25:17.802117Z,24.57
2026-09-08T19:00:00,17.0,api.open-meteo.com,2026-09-07T20:25:17.802117Z,25.57
2026-09-08T20:00:00,15.90,api.open-meteo.com,2026-09-07T20:25:17.802117Z,26.57
2026-09-08T21:00:00,15.70,api.open-meteo.com,2026-09-07T20:25:17.802117Z,27.57
2026-09-08T22:00:00,15.60,api.open-meteo.com,2026-09-07T20:25:17.802117Z,28.57
2026-09-08T23:00:00,15.60,api.open-meteo.com,2026-09-07T20:25:17.802117Z,29.57
