valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T03:00:00,14.70,api.open-meteo.com,2026-09-09T05:03:35.518532Z,0.93
2026-09-09T04:00:00,14.60,api.open-meteo.com,2026-09-09T05:03:35.518532Z,1.93
2026-09-09T05:00:00,14.60,api.open-meteo.com,2026-09-09T05:03:35.518532Z,2.93
2026-09-09T06:00:00,14.50,api.open-meteo.com,2026-09-09T05:03:35.518532Z,3.93
2026-09-09T07:00:00,14.70,api.open-meteo.com,2026-09-09T05:03:35.518532Z,4.93
2026-09-09T08:00:00,16.50,api.open-meteo.com,2026-09-09T05:03:35.518532Z,5.93
2026-09-09T09:00:00,19.0,api.open-meteo.com,2026-09-09T05:03:35.518532Z,6.93
2026-09-09T10:00:00,20.60,api.open-meteo.com,2026-09-09T05:03:35.518532Z,7.93
2026-09-09T11:00:00,21.90,api.open-meteo.com,2026-09-09T05:03:35.518532Z,8.93
2026-09-09T12:00:00,22.50,api.open-meteo.com,2026-09-09T05:03:35.518532Z,9.93
2026-09-09T13:00:00,21.80,api.open-meteo.com,2026-09-09T05:03:35.518532Z,10.93
2026-09-09T14:00:00,23.70,api.open-meteo.com,2026-09-09T05:03:35.518532Z,11.93
2026-09-09T15:00:00,21.60,api.open-meteo.com,2026-09-09T05:03:35.518532Z,12.93
2026-09-09T16:00:00,22.50,api.open-meteo.com,2026-09-09T05:03:35.518532Z,13.93
2026-09-09T17:00:00,20.10,api.open-meteo.com,2026-09-09T05:03:35.518532Z,14.93
2026-09-09T18:00:00,19.10,api.open-meteo.com,2026-09-09T05:03:35.518532Z,15.93
2026-09-09T19:00:00,19.20,api.open-meteo.com,2026-09-09T05:03:35.518532Z,16.93
2026-09-09T20:00:00,18.70,api.open-meteo.com,2026-09-09T05:03:35.518532Z,17.93
2026-09-09T21:00:00,18.50,api.open-meteo.com,2026-09-09T05:03:35.518532Z,18.93
2026-09-09T22:00:00,18.10,api.open-meteo.com,2026-09-09T05:03:35.518532Z,19.93
2026-09-09T23:00:00,17.30,api.open-meteo.com,2026-09-09T05:03:35.518532Z,20.93
