valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T09:00:00,13.20,api.open-meteo.com,2026-09-08T11:37:58.382208Z,0.37
2026-09-08T10:00:00,14.50,api.open-meteo.com,2026-09-08T11:37:58.382208Z,1.37
2026-09-08T11:00:00,16.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,2.37
2026-09-08T12:00:00,19.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,3.37
2026-09-08T13:00:00,19.70,api.open-meteo.com,2026-09-08T11:37:58.382208Z,4.37
2026-09-08T14:00:00,19.40,api.open-meteo.com,2026-09-08T11:37:58.382208Z,5.37
2026-09-08T15:00:00,19.10,api.open-meteo.com,2026-09-08T11:37:58.382208Z,6.37
2026-09-08T16:00:00,19.10,api.open-meteo.com,2026-09-08T11:37:58.382208Z,7.37
2026-09-08T17:00:00,18.80,api.open-meteo.com,2026-09-08T11:37:58.382208Z,8.37
2026-09-08T18:00:00,17.70,api.open-meteo.com,2026-09-08T11:37:58.382208Z,9.37
2026-09-08T19:00:00,17.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,10.37
2026-09-08T20:00:00,17.0,api.open-meteo.com,2026-09-08T11:37:58.382208Z,11.37
2026-09-08T21:00:00,16.50,api.open-meteo.com,2026-09-08T11:37:58.382208Z,12.37
2026-09-08T22:00:00,16.0,api.open-meteo.com,2026-09-08T11:37:58.382208Z,13.37
2026-09-08T23:00:00,15.80,api.open-meteo.com,2026-09-08T11:37:58.382208Z,14.37
2026-09-09T00:00:00,15.70,api.open-meteo.com,2026-09-08T11:37:58.382208Z,15.37
2026-09-09T01:00:00,15.0,api.open-meteo.com,2026-09-08T11:37:58.382208Z,16.37
2026-09-09T02:00:00,14.80,api.open-meteo.com,2026-09-08T11:37:58.382208Z,17.37
2026-09-09T03:00:00,14.90,api.open-meteo.com,2026-09-08T11:37:58.382208Z,18.37
2026-09-09T04:00:00,14.80,api.open-meteo.com,2026-09-08T11:37:58.382208Z,19.37
2026-09-09T05:00:00,14.70,api.open-meteo.com,2026-09-08T11:37:58.382208Z,20.37
2026-09-09T06:00:00,14.60,api.open-meteo.com,2026-09-08T11:37:58.382208Z,21.37
2026-09-09T07:00:00,14.90,api.open-meteo.com,2026-09-08T11:37:58.382208Z,22.37
2026-09-09T08:00:00,16.90,api.open-meteo.com,2026-09-08T11:37:58.382208Z,23.37
2026-09-09T09:00:00,18.40,api.open-meteo.com,2026-09-08T11:37:58.382208Z,24.37
2026-09-09T10:00:00,20.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,25.37
2026-09-09T11:00:00,23.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,26.37
2026-09-09T12:00:00,24.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,27.37
2026-09-09T13:00:00,21.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,28.37
2026-09-09T14:00:00,20.60,api.open-meteo.com,2026-09-08T11:37:58.382208Z,29.37
2026-09-09T15:00:00,20.60,api.open-meteo.com,2026-09-08T11:37:58.382208Z,30.37
2026-09-09T16:00:00,21.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,31.37
2026-09-09T17:00:00,21.40,api.open-meteo.com,2026-09-08T11:37:58.382208Z,32.37
2026-09-09T18:00:00,20.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,33.37
2026-09-09T19:00:00,19.70,api.open-meteo.com,2026-09-08T11:37:58.382208Z,34.37
2026-09-09T20:00:00,19.20,api.open-meteo.com,2026-09-08T11:37:58.382208Z,35.37
2026-09-09T21:00:00,19.0,api.open-meteo.com,2026-09-08T11:37:58.382208Z,36.37
2026-09-09T22:00:00,18.90,api.open-meteo.com,2026-09-08T11:37:58.382208Z,37.37
2026-09-09T23:00:00,18.50,api.open-meteo.com,2026-09-08T11:37:58.382208Z,38.37
2026-09-10T00:00:00,18.50,api.open-meteo.com,2026-09-08T11:37:58.382208Z,39.37
2026-09-10T01:00:00,18.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,40.37
2026-09-10T02:00:00,18.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,41.37
2026-09-10T03:00:00,18.40,api.open-meteo.com,2026-09-08T11:37:58.382208Z,42.37
2026-09-10T04:00:00,18.0,api.open-meteo.com,2026-09-08T11:37:58.382208Z,43.37
2026-09-10T05:00:00,17.90,api.open-meteo.com,2026-09-08T11:37:58.382208Z,44.37
2026-09-10T06:00:00,17.80,api.open-meteo.com,2026-09-08T11:37:58.382208Z,45.37
2026-09-10T07:00:00,18.40,api.open-meteo.com,2026-09-08T11:37:58.382208Z,46.37
2026-09-10T08:00:00,20.30,api.open-meteo.com,2026-09-08T11:37:58.382208Z,47.37
2026-09-10T09:00:00,21.70,api.open-meteo.com,2026-09-08T11:37:58.382208Z,48.37
2026-09-10T10:00:00,23.50,api.open-meteo.com,2026-09-08T11:37:58.382208Z,49.37
2026-09-10T11:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:58.382208Z,50.37
2026-09-10T12:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:58.382208Z,51.37
