valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T16:00:00,13.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,0.82
2026-09-07T17:00:00,12.80,api.open-meteo.com,2026-09-07T18:10:50.789Z,1.82
2026-09-07T18:00:00,12.40,api.open-meteo.com,2026-09-07T18:10:50.789Z,2.82
2026-09-07T19:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,3.82
2026-09-07T20:00:00,11.60,api.open-meteo.com,2026-09-07T18:10:50.789Z,4.82
2026-09-07T21:00:00,11.60,api.open-meteo.com,2026-09-07T18:10:50.789Z,5.82
2026-09-07T22:00:00,11.70,api.open-meteo.com,2026-09-07T18:10:50.789Z,6.82
2026-09-07T23:00:00,11.80,api.open-meteo.com,2026-09-07T18:10:50.789Z,7.82
2026-09-08T00:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,8.82
2026-09-08T01:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,9.82
2026-09-08T02:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,10.82
2026-09-08T03:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,11.82
2026-09-08T04:00:00,11.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,12.82
2026-09-08T05:00:00,12.0,api.open-meteo.com,2026-09-07T18:10:50.789Z,13.82
2026-09-08T06:00:00,12.10,api.open-meteo.com,2026-09-07T18:10:50.789Z,14.82
2026-09-08T07:00:00,12.30,api.open-meteo.com,2026-09-07T18:10:50.789Z,15.82
2026-09-08T08:00:00,12.70,api.open-meteo.com,2026-09-07T18:10:50.789Z,16.82
2026-09-08T09:00:00,13.70,api.open-meteo.com,2026-09-07T18:10:50.789Z,17.82
2026-09-08T10:00:00,14.70,api.open-meteo.com,2026-09-07T18:10:50.789Z,18.82
2026-09-08T11:00:00,16.0,api.open-meteo.com,2026-09-07T18:10:50.789Z,19.82
2026-09-08T12:00:00,18.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,20.82
2026-09-08T13:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:50.789Z,21.82
2026-09-08T14:00:00,18.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,22.82
2026-09-08T15:00:00,19.20,api.open-meteo.com,2026-09-07T18:10:50.789Z,23.82
2026-09-08T16:00:00,19.10,api.open-meteo.com,2026-09-07T18:10:50.789Z,24.82
2026-09-08T17:00:00,19.20,api.open-meteo.com,2026-09-07T18:10:50.789Z,25.82
2026-09-08T18:00:00,18.40,api.open-meteo.com,2026-09-07T18:10:50.789Z,26.82
2026-09-08T19:00:00,17.20,api.open-meteo.com,2026-09-07T18:10:50.789Z,27.82
2026-09-08T20:00:00,15.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,28.82
2026-09-08T21:00:00,15.30,api.open-meteo.com,2026-09-07T18:10:50.789Z,29.82
2026-09-08T22:00:00,15.0,api.open-meteo.com,2026-09-07T18:10:50.789Z,30.82
2026-09-08T23:00:00,14.80,api.open-meteo.com,2026-09-07T18:10:50.789Z,31.82
2026-09-09T00:00:00,14.70,api.open-meteo.com,2026-09-07T18:10:50.789Z,32.82
2026-09-09T01:00:00,14.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,33.82
2026-09-09T02:00:00,14.40,api.open-meteo.com,2026-09-07T18:10:50.789Z,34.82
2026-09-09T03:00:00,14.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,35.82
2026-09-09T04:00:00,14.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,36.82
2026-09-09T05:00:00,14.40,api.open-meteo.com,2026-09-07T18:10:50.789Z,37.82
2026-09-09T06:00:00,14.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,38.82
2026-09-09T07:00:00,14.80,api.open-meteo.com,2026-09-07T18:10:50.789Z,39.82
2026-09-09T08:00:00,15.50,api.open-meteo.com,2026-09-07T18:10:50.789Z,40.82
2026-09-09T09:00:00,16.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,41.82
2026-09-09T10:00:00,18.0,api.open-meteo.com,2026-09-07T18:10:50.789Z,42.82
2026-09-09T11:00:00,19.90,api.open-meteo.com,2026-09-07T18:10:50.789Z,43.82
2026-09-09T12:00:00,19.80,api.open-meteo.com,2026-09-07T18:10:50.789Z,44.82
2026-09-09T13:00:00,20.60,api.open-meteo.com,2026-09-07T18:10:50.789Z,45.82
2026-09-09T14:00:00,20.40,api.open-meteo.com,2026-09-07T18:10:50.789Z,46.82
2026-09-09T15:00:00,21.10,api.open-meteo.com,2026-09-07T18:10:50.789Z,47.82
