valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T06:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,0.98
2026-09-09T07:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,1.98
2026-09-09T08:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.786723Z,2.98
2026-09-09T09:00:00,28.33,api.weather.gov,2026-09-09T10:00:52.786723Z,3.98
2026-09-09T10:00:00,30.0,api.weather.gov,2026-09-09T10:00:52.786723Z,4.98
2026-09-09T11:00:00,30.56,api.weather.gov,2026-09-09T10:00:52.786723Z,5.98
2026-09-09T12:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,6.98
2026-09-09T13:00:00,31.67,api.weather.gov,2026-09-09T10:00:52.786723Z,7.98
2026-09-09T14:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,8.98
2026-09-09T15:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,9.98
2026-09-09T16:00:00,32.22,api.weather.gov,2026-09-09T10:00:52.786723Z,10.98
2026-09-09T17:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,11.98
2026-09-09T18:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,12.98
2026-09-09T19:00:00,30.56,api.weather.gov,2026-09-09T10:00:52.786723Z,13.98
2026-09-09T20:00:00,29.44,api.weather.gov,2026-09-09T10:00:52.786723Z,14.98
2026-09-09T21:00:00,28.89,api.weather.gov,2026-09-09T10:00:52.786723Z,15.98
2026-09-09T22:00:00,28.33,api.weather.gov,2026-09-09T10:00:52.786723Z,16.98
2026-09-09T23:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,17.98
2026-09-10T00:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,18.98
2026-09-10T01:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.786723Z,19.98
2026-09-10T02:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.786723Z,20.98
2026-09-10T03:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,21.98
2026-09-10T04:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,22.98
2026-09-10T05:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,23.98
2026-09-10T06:00:00,26.11,api.weather.gov,2026-09-09T10:00:52.786723Z,24.98
2026-09-10T07:00:00,26.11,api.weather.gov,2026-09-09T10:00:52.786723Z,25.98
2026-09-10T08:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,26.98
2026-09-10T09:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,27.98
2026-09-10T10:00:00,29.44,api.weather.gov,2026-09-09T10:00:52.786723Z,28.98
2026-09-10T11:00:00,30.56,api.weather.gov,2026-09-09T10:00:52.786723Z,29.98
2026-09-10T12:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,30.98
2026-09-10T13:00:00,31.67,api.weather.gov,2026-09-09T10:00:52.786723Z,31.98
2026-09-10T14:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,32.98
2026-09-10T15:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,33.98
2026-09-10T16:00:00,32.22,api.weather.gov,2026-09-09T10:00:52.786723Z,34.98
2026-09-10T17:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,35.98
2026-09-10T18:00:00,30.56,api.weather.gov,2026-09-09T10:00:52.786723Z,36.98
2026-09-10T19:00:00,30.56,api.weather.gov,2026-09-09T10:00:52.786723Z,37.98
2026-09-10T20:00:00,28.89,api.weather.gov,2026-09-09T10:00:52.786723Z,38.98
2026-09-10T21:00:00,28.33,api.weather.gov,2026-09-09T10:00:52.786723Z,39.98
2026-09-10T22:00:00,28.33,api.weather.gov,2026-09-09T10:00:52.786723Z,40.98
2026-09-10T23:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,41.98
2026-09-11T00:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,42.98
2026-09-11T01:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.786723Z,43.98
2026-09-11T02:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,44.98
2026-09-11T03:00:00,26.11,api.weather.gov,2026-09-09T10:00:52.786723Z,45.98
2026-09-11T04:00:00,26.11,api.weather.gov,2026-09-09T10:00:52.786723Z,46.98
2026-09-11T05:00:00,25.56,api.weather.gov,2026-09-09T10:00:52.786723Z,47.98
2026-09-11T06:00:00,25.0,api.weather.gov,2026-09-09T10:00:52.786723Z,48.98
2026-09-11T07:00:00,25.0,api.weather.gov,2026-09-09T10:00:52.786723Z,49.98
2026-09-11T08:00:00,26.11,api.weather.gov,2026-09-09T10:00:52.786723Z,50.98
2026-09-11T09:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,51.98
2026-09-11T10:00:00,29.44,api.weather.gov,2026-09-09T10:00:52.786723Z,52.98
2026-09-11T11:00:00,30.56,api.weather.gov,2026-09-09T10:00:52.786723Z,53.98
2026-09-11T12:00:00,31.11,api.weather.gov,2026-09-09T10:00:52.786723Z,54.98
2026-09-11T13:00:00,31.67,api.weather.gov,2026-09-09T10:00:52.786723Z,55.98
2026-09-11T14:00:00,32.22,api.weather.gov,2026-09-09T10:00:52.786723Z,56.98
2026-09-11T15:00:00,32.78,api.weather.gov,2026-09-09T10:00:52.786723Z,57.98
2026-09-11T16:00:00,32.78,api.weather.gov,2026-09-09T10:00:52.786723Z,58.98
2026-09-11T17:00:00,32.22,api.weather.gov,2026-09-09T10:00:52.786723Z,59.98
2026-09-11T18:00:00,31.67,api.weather.gov,2026-09-09T10:00:52.786723Z,60.98
2026-09-11T19:00:00,30.56,api.weather.gov,2026-09-09T10:00:52.786723Z,61.98
2026-09-11T20:00:00,30.0,api.weather.gov,2026-09-09T10:00:52.786723Z,62.98
2026-09-11T21:00:00,28.89,api.weather.gov,2026-09-09T10:00:52.786723Z,63.98
2026-09-11T22:00:00,28.33,api.weather.gov,2026-09-09T10:00:52.786723Z,64.98
2026-09-11T23:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,65.98
2026-09-12T00:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,66.98
2026-09-12T01:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,67.98
2026-09-12T02:00:00,27.78,api.weather.gov,2026-09-09T10:00:52.786723Z,68.98
2026-09-12T03:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.786723Z,69.98
2026-09-12T04:00:00,27.22,api.weather.gov,2026-09-09T10:00:52.786723Z,70.98
2026-09-12T05:00:00,26.67,api.weather.gov,2026-09-09T10:00:52.786723Z,71.98
