local_time,temp_c,data_source,collected_at_utc
2026-09-09T00:00:00,28.0,https://www.weather.gov/wrh/timeseries?site=vilk,2026-09-08T19:30:45.081412Z
2026-09-09T00:30:00,28.0,https://www.weather.gov/wrh/timeseries?site=vilk,2026-09-08T19:30:45.081412Z
