valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T01:00:00,26.60,api.open-meteo.com,2026-09-08T16:10:07.697652Z,0.82
2026-09-09T02:00:00,26.30,api.open-meteo.com,2026-09-08T16:10:07.697652Z,1.82
2026-09-09T03:00:00,25.80,api.open-meteo.com,2026-09-08T16:10:07.697652Z,2.82
2026-09-09T04:00:00,25.40,api.open-meteo.com,2026-09-08T16:10:07.697652Z,3.82
2026-09-09T05:00:00,25.0,api.open-meteo.com,2026-09-08T16:10:07.697652Z,4.82
2026-09-09T06:00:00,25.0,api.open-meteo.com,2026-09-08T16:10:07.697652Z,5.82
2026-09-09T07:00:00,25.10,api.open-meteo.com,2026-09-08T16:10:07.697652Z,6.82
2026-09-09T08:00:00,26.40,api.open-meteo.com,2026-09-08T16:10:07.697652Z,7.82
2026-09-09T09:00:00,28.10,api.open-meteo.com,2026-09-08T16:10:07.697652Z,8.82
2026-09-09T10:00:00,29.60,api.open-meteo.com,2026-09-08T16:10:07.697652Z,9.82
2026-09-09T11:00:00,30.70,api.open-meteo.com,2026-09-08T16:10:07.697652Z,10.82
2026-09-09T12:00:00,31.40,api.open-meteo.com,2026-09-08T16:10:07.697652Z,11.82
2026-09-09T13:00:00,31.90,api.open-meteo.com,2026-09-08T16:10:07.697652Z,12.82
2026-09-09T14:00:00,31.20,api.open-meteo.com,2026-09-08T16:10:07.697652Z,13.82
2026-09-09T15:00:00,29.60,api.open-meteo.com,2026-09-08T16:10:07.697652Z,14.82
2026-09-09T16:00:00,29.90,api.open-meteo.com,2026-09-08T16:10:07.697652Z,15.82
2026-09-09T17:00:00,30.10,api.open-meteo.com,2026-09-08T16:10:07.697652Z,16.82
2026-09-09T18:00:00,28.0,api.open-meteo.com,2026-09-08T16:10:07.697652Z,17.82
2026-09-09T19:00:00,26.70,api.open-meteo.com,2026-09-08T16:10:07.697652Z,18.82
2026-09-09T20:00:00,26.30,api.open-meteo.com,2026-09-08T16:10:07.697652Z,19.82
2026-09-09T21:00:00,26.0,api.open-meteo.com,2026-09-08T16:10:07.697652Z,20.82
2026-09-09T22:00:00,25.70,api.open-meteo.com,2026-09-08T16:10:07.697652Z,21.82
2026-09-09T23:00:00,25.50,api.open-meteo.com,2026-09-08T16:10:07.697652Z,22.82
2026-09-10T00:00:00,25.10,api.open-meteo.com,2026-09-08T16:10:07.697652Z,23.82
2026-09-10T01:00:00,24.90,api.open-meteo.com,2026-09-08T16:10:07.697652Z,24.82
2026-09-10T02:00:00,24.50,api.open-meteo.com,2026-09-08T16:10:07.697652Z,25.82
2026-09-10T03:00:00,23.70,api.open-meteo.com,2026-09-08T16:10:07.697652Z,26.82
2026-09-10T04:00:00,23.40,api.open-meteo.com,2026-09-08T16:10:07.697652Z,27.82
2026-09-10T05:00:00,23.40,api.open-meteo.com,2026-09-08T16:10:07.697652Z,28.82
2026-09-10T06:00:00,23.50,api.open-meteo.com,2026-09-08T16:10:07.697652Z,29.82
2026-09-10T07:00:00,23.90,api.open-meteo.com,2026-09-08T16:10:07.697652Z,30.82
2026-09-10T08:00:00,25.10,api.open-meteo.com,2026-09-08T16:10:07.697652Z,31.82
