valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T03:00:00,26.50,api.open-meteo.com,2026-09-07T18:36:44.518283Z,0.38
2026-09-08T04:00:00,26.30,api.open-meteo.com,2026-09-07T18:36:44.518283Z,1.38
2026-09-08T05:00:00,25.90,api.open-meteo.com,2026-09-07T18:36:44.518283Z,2.38
2026-09-08T06:00:00,25.20,api.open-meteo.com,2026-09-07T18:36:44.518283Z,3.38
2026-09-08T07:00:00,25.60,api.open-meteo.com,2026-09-07T18:36:44.518283Z,4.38
2026-09-08T08:00:00,27.30,api.open-meteo.com,2026-09-07T18:36:44.518283Z,5.38
2026-09-08T09:00:00,29.20,api.open-meteo.com,2026-09-07T18:36:44.518283Z,6.38
2026-09-08T10:00:00,30.40,api.open-meteo.com,2026-09-07T18:36:44.518283Z,7.38
2026-09-08T11:00:00,31.40,api.open-meteo.com,2026-09-07T18:36:44.518283Z,8.38
2026-09-08T12:00:00,32.50,api.open-meteo.com,2026-09-07T18:36:44.518283Z,9.38
2026-09-08T13:00:00,33.60,api.open-meteo.com,2026-09-07T18:36:44.518283Z,10.38
2026-09-08T14:00:00,34.0,api.open-meteo.com,2026-09-07T18:36:44.518283Z,11.38
2026-09-08T15:00:00,34.0,api.open-meteo.com,2026-09-07T18:36:44.518283Z,12.38
2026-09-08T16:00:00,33.60,api.open-meteo.com,2026-09-07T18:36:44.518283Z,13.38
2026-09-08T17:00:00,32.80,api.open-meteo.com,2026-09-07T18:36:44.518283Z,14.38
2026-09-08T18:00:00,30.90,api.open-meteo.com,2026-09-07T18:36:44.518283Z,15.38
2026-09-08T19:00:00,29.0,api.open-meteo.com,2026-09-07T18:36:44.518283Z,16.38
2026-09-08T20:00:00,28.0,api.open-meteo.com,2026-09-07T18:36:44.518283Z,17.38
2026-09-08T21:00:00,27.70,api.open-meteo.com,2026-09-07T18:36:44.518283Z,18.38
2026-09-08T22:00:00,27.20,api.open-meteo.com,2026-09-07T18:36:44.518283Z,19.38
2026-09-08T23:00:00,26.70,api.open-meteo.com,2026-09-07T18:36:44.518283Z,20.38
2026-09-09T00:00:00,26.30,api.open-meteo.com,2026-09-07T18:36:44.518283Z,21.38
2026-09-09T01:00:00,26.20,api.open-meteo.com,2026-09-07T18:36:44.518283Z,22.38
2026-09-09T02:00:00,25.90,api.open-meteo.com,2026-09-07T18:36:44.518283Z,23.38
2026-09-09T03:00:00,25.40,api.open-meteo.com,2026-09-07T18:36:44.518283Z,24.38
2026-09-09T04:00:00,24.60,api.open-meteo.com,2026-09-07T18:36:44.518283Z,25.38
2026-09-09T05:00:00,24.70,api.open-meteo.com,2026-09-07T18:36:44.518283Z,26.38
2026-09-09T06:00:00,24.60,api.open-meteo.com,2026-09-07T18:36:44.518283Z,27.38
2026-09-09T07:00:00,25.10,api.open-meteo.com,2026-09-07T18:36:44.518283Z,28.38
2026-09-09T08:00:00,26.50,api.open-meteo.com,2026-09-07T18:36:44.518283Z,29.38
2026-09-09T09:00:00,28.0,api.open-meteo.com,2026-09-07T18:36:44.518283Z,30.38
2026-09-09T10:00:00,29.30,api.open-meteo.com,2026-09-07T18:36:44.518283Z,31.38
2026-09-09T11:00:00,30.70,api.open-meteo.com,2026-09-07T18:36:44.518283Z,32.38
2026-09-09T12:00:00,31.40,api.open-meteo.com,2026-09-07T18:36:44.518283Z,33.38
2026-09-09T13:00:00,31.80,api.open-meteo.com,2026-09-07T18:36:44.518283Z,34.38
2026-09-09T14:00:00,31.40,api.open-meteo.com,2026-09-07T18:36:44.518283Z,35.38
2026-09-09T15:00:00,30.50,api.open-meteo.com,2026-09-07T18:36:44.518283Z,36.38
2026-09-09T16:00:00,30.30,api.open-meteo.com,2026-09-07T18:36:44.518283Z,37.38
2026-09-09T17:00:00,29.50,api.open-meteo.com,2026-09-07T18:36:44.518283Z,38.38
2026-09-09T18:00:00,27.90,api.open-meteo.com,2026-09-07T18:36:44.518283Z,39.38
