valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T04:00:00,25.60,api.open-meteo.com,2026-09-08T19:31:27.695402Z,0.47
2026-09-09T05:00:00,25.30,api.open-meteo.com,2026-09-08T19:31:27.695402Z,1.47
2026-09-09T06:00:00,25.10,api.open-meteo.com,2026-09-08T19:31:27.695402Z,2.47
2026-09-09T07:00:00,25.50,api.open-meteo.com,2026-09-08T19:31:27.695402Z,3.47
2026-09-09T08:00:00,26.80,api.open-meteo.com,2026-09-08T19:31:27.695402Z,4.47
2026-09-09T09:00:00,28.40,api.open-meteo.com,2026-09-08T19:31:27.695402Z,5.47
2026-09-09T10:00:00,29.60,api.open-meteo.com,2026-09-08T19:31:27.695402Z,6.47
2026-09-09T11:00:00,29.50,api.open-meteo.com,2026-09-08T19:31:27.695402Z,7.47
2026-09-09T12:00:00,29.60,api.open-meteo.com,2026-09-08T19:31:27.695402Z,8.47
2026-09-09T13:00:00,30.80,api.open-meteo.com,2026-09-08T19:31:27.695402Z,9.47
2026-09-09T14:00:00,31.40,api.open-meteo.com,2026-09-08T19:31:27.695402Z,10.47
2026-09-09T15:00:00,31.0,api.open-meteo.com,2026-09-08T19:31:27.695402Z,11.47
2026-09-09T16:00:00,29.70,api.open-meteo.com,2026-09-08T19:31:27.695402Z,12.47
2026-09-09T17:00:00,29.50,api.open-meteo.com,2026-09-08T19:31:27.695402Z,13.47
2026-09-09T18:00:00,27.40,api.open-meteo.com,2026-09-08T19:31:27.695402Z,14.47
2026-09-09T19:00:00,26.40,api.open-meteo.com,2026-09-08T19:31:27.695402Z,15.47
2026-09-09T20:00:00,26.20,api.open-meteo.com,2026-09-08T19:31:27.695402Z,16.47
2026-09-09T21:00:00,26.10,api.open-meteo.com,2026-09-08T19:31:27.695402Z,17.47
2026-09-09T22:00:00,25.80,api.open-meteo.com,2026-09-08T19:31:27.695402Z,18.47
2026-09-09T23:00:00,25.20,api.open-meteo.com,2026-09-08T19:31:27.695402Z,19.47
2026-09-10T00:00:00,24.50,api.open-meteo.com,2026-09-08T19:31:27.695402Z,20.47
2026-09-10T01:00:00,24.0,api.open-meteo.com,2026-09-08T19:31:27.695402Z,21.47
2026-09-10T02:00:00,23.90,api.open-meteo.com,2026-09-08T19:31:27.695402Z,22.47
2026-09-10T03:00:00,23.60,api.open-meteo.com,2026-09-08T19:31:27.695402Z,23.47
2026-09-10T04:00:00,23.80,api.open-meteo.com,2026-09-08T19:31:27.695402Z,24.47
