valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T05:00:00,26.40,api.open-meteo.com,2026-09-07T20:25:18.265568Z,0.57
2026-09-08T06:00:00,26.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,1.57
2026-09-08T07:00:00,26.50,api.open-meteo.com,2026-09-07T20:25:18.265568Z,2.57
2026-09-08T08:00:00,27.70,api.open-meteo.com,2026-09-07T20:25:18.265568Z,3.57
2026-09-08T09:00:00,29.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,4.57
2026-09-08T10:00:00,30.10,api.open-meteo.com,2026-09-07T20:25:18.265568Z,5.57
2026-09-08T11:00:00,31.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,6.57
2026-09-08T12:00:00,31.80,api.open-meteo.com,2026-09-07T20:25:18.265568Z,7.57
2026-09-08T13:00:00,32.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,8.57
2026-09-08T14:00:00,32.90,api.open-meteo.com,2026-09-07T20:25:18.265568Z,9.57
2026-09-08T15:00:00,33.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,10.57
2026-09-08T16:00:00,33.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,11.57
2026-09-08T17:00:00,32.40,api.open-meteo.com,2026-09-07T20:25:18.265568Z,12.57
2026-09-08T18:00:00,30.80,api.open-meteo.com,2026-09-07T20:25:18.265568Z,13.57
2026-09-08T19:00:00,28.80,api.open-meteo.com,2026-09-07T20:25:18.265568Z,14.57
2026-09-08T20:00:00,28.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,15.57
2026-09-08T21:00:00,27.70,api.open-meteo.com,2026-09-07T20:25:18.265568Z,16.57
2026-09-08T22:00:00,27.50,api.open-meteo.com,2026-09-07T20:25:18.265568Z,17.57
2026-09-08T23:00:00,26.90,api.open-meteo.com,2026-09-07T20:25:18.265568Z,18.57
2026-09-09T00:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:18.265568Z,19.57
2026-09-09T01:00:00,26.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,20.57
2026-09-09T02:00:00,26.10,api.open-meteo.com,2026-09-07T20:25:18.265568Z,21.57
2026-09-09T03:00:00,25.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,22.57
2026-09-09T04:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:18.265568Z,23.57
2026-09-09T05:00:00,25.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,24.57
2026-09-09T06:00:00,24.70,api.open-meteo.com,2026-09-07T20:25:18.265568Z,25.57
2026-09-09T07:00:00,25.30,api.open-meteo.com,2026-09-07T20:25:18.265568Z,26.57
2026-09-09T08:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:18.265568Z,27.57
2026-09-09T09:00:00,28.20,api.open-meteo.com,2026-09-07T20:25:18.265568Z,28.57
2026-09-09T10:00:00,29.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,29.57
2026-09-09T11:00:00,29.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,30.57
2026-09-09T12:00:00,30.20,api.open-meteo.com,2026-09-07T20:25:18.265568Z,31.57
2026-09-09T13:00:00,29.90,api.open-meteo.com,2026-09-07T20:25:18.265568Z,32.57
2026-09-09T14:00:00,30.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,33.57
2026-09-09T15:00:00,31.20,api.open-meteo.com,2026-09-07T20:25:18.265568Z,34.57
2026-09-09T16:00:00,29.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,35.57
2026-09-09T17:00:00,27.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,36.57
2026-09-09T18:00:00,26.80,api.open-meteo.com,2026-09-07T20:25:18.265568Z,37.57
2026-09-09T19:00:00,26.20,api.open-meteo.com,2026-09-07T20:25:18.265568Z,38.57
2026-09-09T20:00:00,25.90,api.open-meteo.com,2026-09-07T20:25:18.265568Z,39.57
2026-09-09T21:00:00,25.90,api.open-meteo.com,2026-09-07T20:25:18.265568Z,40.57
2026-09-09T22:00:00,25.80,api.open-meteo.com,2026-09-07T20:25:18.265568Z,41.57
2026-09-09T23:00:00,25.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,42.57
2026-09-10T00:00:00,25.40,api.open-meteo.com,2026-09-07T20:25:18.265568Z,43.57
2026-09-10T01:00:00,25.10,api.open-meteo.com,2026-09-07T20:25:18.265568Z,44.57
2026-09-10T02:00:00,24.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,45.57
2026-09-10T03:00:00,23.90,api.open-meteo.com,2026-09-07T20:25:18.265568Z,46.57
2026-09-10T04:00:00,23.20,api.open-meteo.com,2026-09-07T20:25:18.265568Z,47.57
2026-09-10T05:00:00,22.90,api.open-meteo.com,2026-09-07T20:25:18.265568Z,48.57
2026-09-10T06:00:00,22.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,49.57
2026-09-10T07:00:00,23.0,api.open-meteo.com,2026-09-07T20:25:18.265568Z,50.57
2026-09-10T08:00:00,24.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,51.57
2026-09-10T09:00:00,26.70,api.open-meteo.com,2026-09-07T20:25:18.265568Z,52.57
2026-09-10T10:00:00,28.30,api.open-meteo.com,2026-09-07T20:25:18.265568Z,53.57
2026-09-10T11:00:00,29.60,api.open-meteo.com,2026-09-07T20:25:18.265568Z,54.57
2026-09-10T12:00:00,30.40,api.open-meteo.com,2026-09-07T20:25:18.265568Z,55.57
2026-09-10T13:00:00,30.80,api.open-meteo.com,2026-09-07T20:25:18.265568Z,56.57
