valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-10T22:00:00,17.78,api.weather.gov,2026-09-09T05:03:34.350994Z,47.93
2026-09-10T23:00:00,17.22,api.weather.gov,2026-09-09T05:03:34.350994Z,48.93
2026-09-11T00:00:00,17.22,api.weather.gov,2026-09-09T05:03:34.350994Z,49.93
2026-09-11T01:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.350994Z,50.93
2026-09-11T02:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.350994Z,51.93
2026-09-11T03:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.350994Z,52.93
2026-09-11T04:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.350994Z,53.93
2026-09-11T05:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.350994Z,54.93
2026-09-11T06:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.350994Z,55.93
2026-09-11T07:00:00,16.11,api.weather.gov,2026-09-09T05:03:34.350994Z,56.93
2026-09-11T08:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.350994Z,57.93
2026-09-11T09:00:00,17.78,api.weather.gov,2026-09-09T05:03:34.350994Z,58.93
2026-09-11T10:00:00,19.44,api.weather.gov,2026-09-09T05:03:34.350994Z,59.93
2026-09-11T11:00:00,21.11,api.weather.gov,2026-09-09T05:03:34.350994Z,60.93
2026-09-11T12:00:00,22.22,api.weather.gov,2026-09-09T05:03:34.350994Z,61.93
2026-09-11T13:00:00,22.78,api.weather.gov,2026-09-09T05:03:34.350994Z,62.93
2026-09-11T14:00:00,22.78,api.weather.gov,2026-09-09T05:03:34.350994Z,63.93
2026-09-11T15:00:00,22.78,api.weather.gov,2026-09-09T05:03:34.350994Z,64.93
2026-09-11T16:00:00,22.78,api.weather.gov,2026-09-09T05:03:34.350994Z,65.93
2026-09-11T17:00:00,19.44,api.weather.gov,2026-09-09T05:03:34.350994Z,66.93
2026-09-11T18:00:00,18.33,api.weather.gov,2026-09-09T05:03:34.350994Z,67.93
2026-09-11T19:00:00,17.22,api.weather.gov,2026-09-09T05:03:34.350994Z,68.93
2026-09-11T20:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.350994Z,69.93
2026-09-11T21:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.350994Z,70.93
2026-09-11T22:00:00,16.67,api.weather.gov,2026-09-09T05:03:34.350994Z,71.93
