valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T08:00:00,15.30,api.open-meteo.com,2026-09-09T05:03:33.017140Z,0.93
2026-09-09T09:00:00,16.10,api.open-meteo.com,2026-09-09T05:03:33.017140Z,1.93
2026-09-09T10:00:00,14.20,api.open-meteo.com,2026-09-09T05:03:33.017140Z,2.93
2026-09-09T11:00:00,16.90,api.open-meteo.com,2026-09-09T05:03:33.017140Z,3.93
2026-09-09T12:00:00,15.20,api.open-meteo.com,2026-09-09T05:03:33.017140Z,4.93
2026-09-09T13:00:00,15.10,api.open-meteo.com,2026-09-09T05:03:33.017140Z,5.93
2026-09-09T14:00:00,18.10,api.open-meteo.com,2026-09-09T05:03:33.017140Z,6.93
2026-09-09T15:00:00,18.10,api.open-meteo.com,2026-09-09T05:03:33.017140Z,7.93
2026-09-09T16:00:00,18.20,api.open-meteo.com,2026-09-09T05:03:33.017140Z,8.93
2026-09-09T17:00:00,18.0,api.open-meteo.com,2026-09-09T05:03:33.017140Z,9.93
2026-09-09T18:00:00,17.70,api.open-meteo.com,2026-09-09T05:03:33.017140Z,10.93
2026-09-09T19:00:00,17.40,api.open-meteo.com,2026-09-09T05:03:33.017140Z,11.93
2026-09-09T20:00:00,16.50,api.open-meteo.com,2026-09-09T05:03:33.017140Z,12.93
2026-09-09T21:00:00,15.60,api.open-meteo.com,2026-09-09T05:03:33.017140Z,13.93
2026-09-09T22:00:00,15.80,api.open-meteo.com,2026-09-09T05:03:33.017140Z,14.93
2026-09-09T23:00:00,16.10,api.open-meteo.com,2026-09-09T05:03:33.017140Z,15.93
2026-09-10T00:00:00,16.20,api.open-meteo.com,2026-09-09T05:03:33.017140Z,16.93
2026-09-10T01:00:00,15.50,api.open-meteo.com,2026-09-09T05:03:33.017140Z,17.93
2026-09-10T02:00:00,15.40,api.open-meteo.com,2026-09-09T05:03:33.017140Z,18.93
2026-09-10T03:00:00,15.0,api.open-meteo.com,2026-09-09T05:03:33.017140Z,19.93
