valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T19:00:00,22.70,api.open-meteo.com,2026-09-07T16:57:35.382199Z,0.03
2026-09-07T20:00:00,21.60,api.open-meteo.com,2026-09-07T16:57:35.382199Z,1.03
2026-09-07T21:00:00,21.10,api.open-meteo.com,2026-09-07T16:57:35.382199Z,2.03
2026-09-07T22:00:00,20.90,api.open-meteo.com,2026-09-07T16:57:35.382199Z,3.03
2026-09-07T23:00:00,20.70,api.open-meteo.com,2026-09-07T16:57:35.382199Z,4.03
2026-09-08T00:00:00,20.50,api.open-meteo.com,2026-09-07T16:57:35.382199Z,5.03
2026-09-08T01:00:00,20.30,api.open-meteo.com,2026-09-07T16:57:35.382199Z,6.03
2026-09-08T02:00:00,19.90,api.open-meteo.com,2026-09-07T16:57:35.382199Z,7.03
2026-09-08T03:00:00,19.60,api.open-meteo.com,2026-09-07T16:57:35.382199Z,8.03
2026-09-08T04:00:00,19.50,api.open-meteo.com,2026-09-07T16:57:35.382199Z,9.03
2026-09-08T05:00:00,19.20,api.open-meteo.com,2026-09-07T16:57:35.382199Z,10.03
2026-09-08T06:00:00,19.20,api.open-meteo.com,2026-09-07T16:57:35.382199Z,11.03
2026-09-08T07:00:00,19.30,api.open-meteo.com,2026-09-07T16:57:35.382199Z,12.03
2026-09-08T08:00:00,19.40,api.open-meteo.com,2026-09-07T16:57:35.382199Z,13.03
2026-09-08T09:00:00,19.50,api.open-meteo.com,2026-09-07T16:57:35.382199Z,14.03
2026-09-08T10:00:00,19.50,api.open-meteo.com,2026-09-07T16:57:35.382199Z,15.03
2026-09-08T11:00:00,18.40,api.open-meteo.com,2026-09-07T16:57:35.382199Z,16.03
2026-09-08T12:00:00,17.20,api.open-meteo.com,2026-09-07T16:57:35.382199Z,17.03
2026-09-08T13:00:00,16.40,api.open-meteo.com,2026-09-07T16:57:35.382199Z,18.03
2026-09-08T14:00:00,16.0,api.open-meteo.com,2026-09-07T16:57:35.382199Z,19.03
2026-09-08T15:00:00,15.80,api.open-meteo.com,2026-09-07T16:57:35.382199Z,20.03
2026-09-08T16:00:00,15.90,api.open-meteo.com,2026-09-07T16:57:35.382199Z,21.03
2026-09-08T17:00:00,15.90,api.open-meteo.com,2026-09-07T16:57:35.382199Z,22.03
2026-09-08T18:00:00,16.0,api.open-meteo.com,2026-09-07T16:57:35.382199Z,23.03
2026-09-08T19:00:00,16.10,api.open-meteo.com,2026-09-07T16:57:35.382199Z,24.03
2026-09-08T20:00:00,15.90,api.open-meteo.com,2026-09-07T16:57:35.382199Z,25.03
2026-09-08T21:00:00,15.90,api.open-meteo.com,2026-09-07T16:57:35.382199Z,26.03
2026-09-08T22:00:00,16.10,api.open-meteo.com,2026-09-07T16:57:35.382199Z,27.03
2026-09-08T23:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:35.382199Z,28.03
2026-09-09T00:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:35.382199Z,29.03
2026-09-09T01:00:00,15.50,api.open-meteo.com,2026-09-07T16:57:35.382199Z,30.03
2026-09-09T02:00:00,16.10,api.open-meteo.com,2026-09-07T16:57:35.382199Z,31.03
2026-09-09T03:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:35.382199Z,32.03
2026-09-09T04:00:00,15.0,api.open-meteo.com,2026-09-07T16:57:35.382199Z,33.03
2026-09-09T05:00:00,14.60,api.open-meteo.com,2026-09-07T16:57:35.382199Z,34.03
2026-09-09T06:00:00,14.60,api.open-meteo.com,2026-09-07T16:57:35.382199Z,35.03
2026-09-09T07:00:00,14.60,api.open-meteo.com,2026-09-07T16:57:35.382199Z,36.03
