valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T21:00:00,20.90,api.open-meteo.com,2026-09-07T18:10:48.027864Z,0.82
2026-09-07T22:00:00,20.70,api.open-meteo.com,2026-09-07T18:10:48.027864Z,1.82
2026-09-07T23:00:00,20.70,api.open-meteo.com,2026-09-07T18:10:48.027864Z,2.82
2026-09-08T00:00:00,20.50,api.open-meteo.com,2026-09-07T18:10:48.027864Z,3.82
2026-09-08T01:00:00,20.20,api.open-meteo.com,2026-09-07T18:10:48.027864Z,4.82
2026-09-08T02:00:00,20.10,api.open-meteo.com,2026-09-07T18:10:48.027864Z,5.82
2026-09-08T03:00:00,19.60,api.open-meteo.com,2026-09-07T18:10:48.027864Z,6.82
2026-09-08T04:00:00,19.60,api.open-meteo.com,2026-09-07T18:10:48.027864Z,7.82
2026-09-08T05:00:00,19.50,api.open-meteo.com,2026-09-07T18:10:48.027864Z,8.82
2026-09-08T06:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:48.027864Z,9.82
2026-09-08T07:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:48.027864Z,10.82
2026-09-08T08:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:48.027864Z,11.82
2026-09-08T09:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:48.027864Z,12.82
2026-09-08T10:00:00,18.60,api.open-meteo.com,2026-09-07T18:10:48.027864Z,13.82
2026-09-08T11:00:00,17.70,api.open-meteo.com,2026-09-07T18:10:48.027864Z,14.82
2026-09-08T12:00:00,16.30,api.open-meteo.com,2026-09-07T18:10:48.027864Z,15.82
2026-09-08T13:00:00,15.90,api.open-meteo.com,2026-09-07T18:10:48.027864Z,16.82
2026-09-08T14:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027864Z,17.82
2026-09-08T15:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027864Z,18.82
2026-09-08T16:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027864Z,19.82
2026-09-08T17:00:00,15.60,api.open-meteo.com,2026-09-07T18:10:48.027864Z,20.82
2026-09-08T18:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027864Z,21.82
2026-09-08T19:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027864Z,22.82
2026-09-08T20:00:00,15.90,api.open-meteo.com,2026-09-07T18:10:48.027864Z,23.82
2026-09-08T21:00:00,15.90,api.open-meteo.com,2026-09-07T18:10:48.027864Z,24.82
2026-09-08T22:00:00,16.20,api.open-meteo.com,2026-09-07T18:10:48.027864Z,25.82
2026-09-08T23:00:00,16.10,api.open-meteo.com,2026-09-07T18:10:48.027864Z,26.82
2026-09-09T00:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027864Z,27.82
2026-09-09T01:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027864Z,28.82
2026-09-09T02:00:00,15.50,api.open-meteo.com,2026-09-07T18:10:48.027864Z,29.82
2026-09-09T03:00:00,15.0,api.open-meteo.com,2026-09-07T18:10:48.027864Z,30.82
2026-09-09T04:00:00,14.70,api.open-meteo.com,2026-09-07T18:10:48.027864Z,31.82
