valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T02:00:00,20.20,api.open-meteo.com,2026-09-08T22:25:39.347037Z,0.57
2026-09-09T03:00:00,20.20,api.open-meteo.com,2026-09-08T22:25:39.347037Z,1.57
2026-09-09T04:00:00,20.10,api.open-meteo.com,2026-09-08T22:25:39.347037Z,2.57
2026-09-09T05:00:00,20.20,api.open-meteo.com,2026-09-08T22:25:39.347037Z,3.57
2026-09-09T06:00:00,20.20,api.open-meteo.com,2026-09-08T22:25:39.347037Z,4.57
2026-09-09T07:00:00,20.10,api.open-meteo.com,2026-09-08T22:25:39.347037Z,5.57
2026-09-09T08:00:00,21.10,api.open-meteo.com,2026-09-08T22:25:39.347037Z,6.57
2026-09-09T09:00:00,22.40,api.open-meteo.com,2026-09-08T22:25:39.347037Z,7.57
2026-09-09T10:00:00,23.20,api.open-meteo.com,2026-09-08T22:25:39.347037Z,8.57
2026-09-09T11:00:00,23.80,api.open-meteo.com,2026-09-08T22:25:39.347037Z,9.57
2026-09-09T12:00:00,24.50,api.open-meteo.com,2026-09-08T22:25:39.347037Z,10.57
2026-09-09T13:00:00,24.90,api.open-meteo.com,2026-09-08T22:25:39.347037Z,11.57
2026-09-09T14:00:00,25.0,api.open-meteo.com,2026-09-08T22:25:39.347037Z,12.57
2026-09-09T15:00:00,24.70,api.open-meteo.com,2026-09-08T22:25:39.347037Z,13.57
2026-09-09T16:00:00,24.10,api.open-meteo.com,2026-09-08T22:25:39.347037Z,14.57
2026-09-09T17:00:00,23.70,api.open-meteo.com,2026-09-08T22:25:39.347037Z,15.57
2026-09-09T18:00:00,23.0,api.open-meteo.com,2026-09-08T22:25:39.347037Z,16.57
2026-09-09T19:00:00,22.20,api.open-meteo.com,2026-09-08T22:25:39.347037Z,17.57
2026-09-09T20:00:00,21.60,api.open-meteo.com,2026-09-08T22:25:39.347037Z,18.57
2026-09-09T21:00:00,21.40,api.open-meteo.com,2026-09-08T22:25:39.347037Z,19.57
2026-09-09T22:00:00,21.20,api.open-meteo.com,2026-09-08T22:25:39.347037Z,20.57
2026-09-09T23:00:00,21.0,api.open-meteo.com,2026-09-08T22:25:39.347037Z,21.57
