valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T15:00:00,23.60,api.open-meteo.com,2026-09-08T11:37:57.632403Z,0.37
2026-09-08T16:00:00,23.60,api.open-meteo.com,2026-09-08T11:37:57.632403Z,1.37
2026-09-08T17:00:00,23.0,api.open-meteo.com,2026-09-08T11:37:57.632403Z,2.37
2026-09-08T18:00:00,22.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,3.37
2026-09-08T19:00:00,21.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,4.37
2026-09-08T20:00:00,20.70,api.open-meteo.com,2026-09-08T11:37:57.632403Z,5.37
2026-09-08T21:00:00,20.50,api.open-meteo.com,2026-09-08T11:37:57.632403Z,6.37
2026-09-08T22:00:00,20.30,api.open-meteo.com,2026-09-08T11:37:57.632403Z,7.37
2026-09-08T23:00:00,20.30,api.open-meteo.com,2026-09-08T11:37:57.632403Z,8.37
2026-09-09T00:00:00,20.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,9.37
2026-09-09T01:00:00,20.30,api.open-meteo.com,2026-09-08T11:37:57.632403Z,10.37
2026-09-09T02:00:00,20.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,11.37
2026-09-09T03:00:00,20.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,12.37
2026-09-09T04:00:00,20.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,13.37
2026-09-09T05:00:00,20.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,14.37
2026-09-09T06:00:00,20.0,api.open-meteo.com,2026-09-08T11:37:57.632403Z,15.37
2026-09-09T07:00:00,20.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,16.37
2026-09-09T08:00:00,21.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,17.37
2026-09-09T09:00:00,22.30,api.open-meteo.com,2026-09-08T11:37:57.632403Z,18.37
2026-09-09T10:00:00,23.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,19.37
2026-09-09T11:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,20.37
2026-09-09T12:00:00,24.80,api.open-meteo.com,2026-09-08T11:37:57.632403Z,21.37
2026-09-09T13:00:00,25.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,22.37
2026-09-09T14:00:00,25.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,23.37
2026-09-09T15:00:00,25.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,24.37
2026-09-09T16:00:00,24.70,api.open-meteo.com,2026-09-08T11:37:57.632403Z,25.37
2026-09-09T17:00:00,23.90,api.open-meteo.com,2026-09-08T11:37:57.632403Z,26.37
2026-09-09T18:00:00,23.10,api.open-meteo.com,2026-09-08T11:37:57.632403Z,27.37
2026-09-09T19:00:00,22.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,28.37
2026-09-09T20:00:00,21.60,api.open-meteo.com,2026-09-08T11:37:57.632403Z,29.37
2026-09-09T21:00:00,21.40,api.open-meteo.com,2026-09-08T11:37:57.632403Z,30.37
2026-09-09T22:00:00,21.20,api.open-meteo.com,2026-09-08T11:37:57.632403Z,31.37
2026-09-09T23:00:00,21.0,api.open-meteo.com,2026-09-08T11:37:57.632403Z,32.37
2026-09-10T00:00:00,20.70,api.open-meteo.com,2026-09-08T11:37:57.632403Z,33.37
2026-09-10T01:00:00,20.60,api.open-meteo.com,2026-09-08T11:37:57.632403Z,34.37
2026-09-10T02:00:00,20.60,api.open-meteo.com,2026-09-08T11:37:57.632403Z,35.37
2026-09-10T03:00:00,20.70,api.open-meteo.com,2026-09-08T11:37:57.632403Z,36.37
2026-09-10T04:00:00,20.60,api.open-meteo.com,2026-09-08T11:37:57.632403Z,37.37
2026-09-10T05:00:00,20.70,api.open-meteo.com,2026-09-08T11:37:57.632403Z,38.37
2026-09-10T06:00:00,20.80,api.open-meteo.com,2026-09-08T11:37:57.632403Z,39.37
2026-09-10T07:00:00,20.80,api.open-meteo.com,2026-09-08T11:37:57.632403Z,40.37
2026-09-10T08:00:00,22.0,api.open-meteo.com,2026-09-08T11:37:57.632403Z,41.37
2026-09-10T09:00:00,23.40,api.open-meteo.com,2026-09-08T11:37:57.632403Z,42.37
