valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T22:00:00,20.40,api.open-meteo.com,2026-09-07T18:10:49.824336Z,0.82
2026-09-07T23:00:00,20.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,1.82
2026-09-08T00:00:00,19.70,api.open-meteo.com,2026-09-07T18:10:49.824336Z,2.82
2026-09-08T01:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,3.82
2026-09-08T02:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,4.82
2026-09-08T03:00:00,19.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,5.82
2026-09-08T04:00:00,19.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,6.82
2026-09-08T05:00:00,19.0,api.open-meteo.com,2026-09-07T18:10:49.824336Z,7.82
2026-09-08T06:00:00,19.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,8.82
2026-09-08T07:00:00,19.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,9.82
2026-09-08T08:00:00,20.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,10.82
2026-09-08T09:00:00,21.50,api.open-meteo.com,2026-09-07T18:10:49.824336Z,11.82
2026-09-08T10:00:00,22.50,api.open-meteo.com,2026-09-07T18:10:49.824336Z,12.82
2026-09-08T11:00:00,23.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,13.82
2026-09-08T12:00:00,23.70,api.open-meteo.com,2026-09-07T18:10:49.824336Z,14.82
2026-09-08T13:00:00,24.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,15.82
2026-09-08T14:00:00,24.40,api.open-meteo.com,2026-09-07T18:10:49.824336Z,16.82
2026-09-08T15:00:00,24.0,api.open-meteo.com,2026-09-07T18:10:49.824336Z,17.82
2026-09-08T16:00:00,23.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,18.82
2026-09-08T17:00:00,23.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,19.82
2026-09-08T18:00:00,22.50,api.open-meteo.com,2026-09-07T18:10:49.824336Z,20.82
2026-09-08T19:00:00,21.50,api.open-meteo.com,2026-09-07T18:10:49.824336Z,21.82
2026-09-08T20:00:00,20.80,api.open-meteo.com,2026-09-07T18:10:49.824336Z,22.82
2026-09-08T21:00:00,20.70,api.open-meteo.com,2026-09-07T18:10:49.824336Z,23.82
2026-09-08T22:00:00,20.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,24.82
2026-09-08T23:00:00,20.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,25.82
2026-09-09T00:00:00,20.40,api.open-meteo.com,2026-09-07T18:10:49.824336Z,26.82
2026-09-09T01:00:00,20.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,27.82
2026-09-09T02:00:00,20.0,api.open-meteo.com,2026-09-07T18:10:49.824336Z,28.82
2026-09-09T03:00:00,20.0,api.open-meteo.com,2026-09-07T18:10:49.824336Z,29.82
2026-09-09T04:00:00,20.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,30.82
2026-09-09T05:00:00,20.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,31.82
2026-09-09T06:00:00,20.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,32.82
2026-09-09T07:00:00,20.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,33.82
2026-09-09T08:00:00,21.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,34.82
2026-09-09T09:00:00,22.70,api.open-meteo.com,2026-09-07T18:10:49.824336Z,35.82
2026-09-09T10:00:00,23.50,api.open-meteo.com,2026-09-07T18:10:49.824336Z,36.82
2026-09-09T11:00:00,24.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,37.82
2026-09-09T12:00:00,25.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,38.82
2026-09-09T13:00:00,25.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,39.82
2026-09-09T14:00:00,25.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,40.82
2026-09-09T15:00:00,25.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,41.82
2026-09-09T16:00:00,24.80,api.open-meteo.com,2026-09-07T18:10:49.824336Z,42.82
2026-09-09T17:00:00,24.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,43.82
2026-09-09T18:00:00,23.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,44.82
2026-09-09T19:00:00,22.30,api.open-meteo.com,2026-09-07T18:10:49.824336Z,45.82
2026-09-09T20:00:00,21.70,api.open-meteo.com,2026-09-07T18:10:49.824336Z,46.82
2026-09-09T21:00:00,21.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,47.82
2026-09-09T22:00:00,21.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,48.82
2026-09-09T23:00:00,21.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,49.82
2026-09-10T00:00:00,21.0,api.open-meteo.com,2026-09-07T18:10:49.824336Z,50.82
2026-09-10T01:00:00,20.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,51.82
2026-09-10T02:00:00,20.80,api.open-meteo.com,2026-09-07T18:10:49.824336Z,52.82
2026-09-10T03:00:00,20.80,api.open-meteo.com,2026-09-07T18:10:49.824336Z,53.82
2026-09-10T04:00:00,20.80,api.open-meteo.com,2026-09-07T18:10:49.824336Z,54.82
2026-09-10T05:00:00,20.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,55.82
2026-09-10T06:00:00,20.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,56.82
2026-09-10T07:00:00,20.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,57.82
2026-09-10T08:00:00,22.0,api.open-meteo.com,2026-09-07T18:10:49.824336Z,58.82
2026-09-10T09:00:00,23.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,59.82
2026-09-10T10:00:00,24.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,60.82
2026-09-10T11:00:00,24.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,61.82
2026-09-10T12:00:00,25.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,62.82
2026-09-10T13:00:00,26.0,api.open-meteo.com,2026-09-07T18:10:49.824336Z,63.82
2026-09-10T14:00:00,25.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,64.82
2026-09-10T15:00:00,25.70,api.open-meteo.com,2026-09-07T18:10:49.824336Z,65.82
2026-09-10T16:00:00,25.20,api.open-meteo.com,2026-09-07T18:10:49.824336Z,66.82
2026-09-10T17:00:00,24.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,67.82
2026-09-10T18:00:00,23.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,68.82
2026-09-10T19:00:00,22.90,api.open-meteo.com,2026-09-07T18:10:49.824336Z,69.82
2026-09-10T20:00:00,22.10,api.open-meteo.com,2026-09-07T18:10:49.824336Z,70.82
2026-09-10T21:00:00,21.60,api.open-meteo.com,2026-09-07T18:10:49.824336Z,71.82
