valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T08:00:00,29.10,api.open-meteo.com,2026-09-08T22:25:40.415994Z,0.57
2026-09-09T09:00:00,29.60,api.open-meteo.com,2026-09-08T22:25:40.415994Z,1.57
2026-09-09T10:00:00,30.0,api.open-meteo.com,2026-09-08T22:25:40.415994Z,2.57
2026-09-09T11:00:00,30.40,api.open-meteo.com,2026-09-08T22:25:40.415994Z,3.57
2026-09-09T12:00:00,30.50,api.open-meteo.com,2026-09-08T22:25:40.415994Z,4.57
2026-09-09T13:00:00,30.20,api.open-meteo.com,2026-09-08T22:25:40.415994Z,5.57
2026-09-09T14:00:00,30.0,api.open-meteo.com,2026-09-08T22:25:40.415994Z,6.57
2026-09-09T15:00:00,30.0,api.open-meteo.com,2026-09-08T22:25:40.415994Z,7.57
2026-09-09T16:00:00,26.90,api.open-meteo.com,2026-09-08T22:25:40.415994Z,8.57
2026-09-09T17:00:00,24.40,api.open-meteo.com,2026-09-08T22:25:40.415994Z,9.57
2026-09-09T18:00:00,23.0,api.open-meteo.com,2026-09-08T22:25:40.415994Z,10.57
2026-09-09T19:00:00,22.40,api.open-meteo.com,2026-09-08T22:25:40.415994Z,11.57
2026-09-09T20:00:00,22.20,api.open-meteo.com,2026-09-08T22:25:40.415994Z,12.57
2026-09-09T21:00:00,21.80,api.open-meteo.com,2026-09-08T22:25:40.415994Z,13.57
2026-09-09T22:00:00,20.90,api.open-meteo.com,2026-09-08T22:25:40.415994Z,14.57
2026-09-09T23:00:00,20.0,api.open-meteo.com,2026-09-08T22:25:40.415994Z,15.57
2026-09-10T00:00:00,19.80,api.open-meteo.com,2026-09-08T22:25:40.415994Z,16.57
2026-09-10T01:00:00,19.60,api.open-meteo.com,2026-09-08T22:25:40.415994Z,17.57
2026-09-10T02:00:00,19.80,api.open-meteo.com,2026-09-08T22:25:40.415994Z,18.57
2026-09-10T03:00:00,20.0,api.open-meteo.com,2026-09-08T22:25:40.415994Z,19.57
2026-09-10T04:00:00,20.20,api.open-meteo.com,2026-09-08T22:25:40.415994Z,20.57
2026-09-10T05:00:00,20.20,api.open-meteo.com,2026-09-08T22:25:40.415994Z,21.57
2026-09-10T06:00:00,20.40,api.open-meteo.com,2026-09-08T22:25:40.415994Z,22.57
2026-09-10T07:00:00,20.70,api.open-meteo.com,2026-09-08T22:25:40.415994Z,23.57
2026-09-10T08:00:00,21.30,api.open-meteo.com,2026-09-08T22:25:40.415994Z,24.57
2026-09-10T09:00:00,22.10,api.open-meteo.com,2026-09-08T22:25:40.415994Z,25.57
2026-09-10T10:00:00,22.70,api.open-meteo.com,2026-09-08T22:25:40.415994Z,26.57
2026-09-10T11:00:00,23.30,api.open-meteo.com,2026-09-08T22:25:40.415994Z,27.57
2026-09-10T12:00:00,23.80,api.open-meteo.com,2026-09-08T22:25:40.415994Z,28.57
2026-09-10T13:00:00,24.20,api.open-meteo.com,2026-09-08T22:25:40.415994Z,29.57
2026-09-10T14:00:00,24.30,api.open-meteo.com,2026-09-08T22:25:40.415994Z,30.57
2026-09-10T15:00:00,24.20,api.open-meteo.com,2026-09-08T22:25:40.415994Z,31.57
2026-09-10T16:00:00,22.90,api.open-meteo.com,2026-09-08T22:25:40.415994Z,32.57
2026-09-10T17:00:00,22.30,api.open-meteo.com,2026-09-08T22:25:40.415994Z,33.57
2026-09-10T18:00:00,21.90,api.open-meteo.com,2026-09-08T22:25:40.415994Z,34.57
2026-09-10T19:00:00,21.70,api.open-meteo.com,2026-09-08T22:25:40.415994Z,35.57
2026-09-10T20:00:00,21.80,api.open-meteo.com,2026-09-08T22:25:40.415994Z,36.57
2026-09-10T21:00:00,21.70,api.open-meteo.com,2026-09-08T22:25:40.415994Z,37.57
2026-09-10T22:00:00,21.40,api.open-meteo.com,2026-09-08T22:25:40.415994Z,38.57
2026-09-10T23:00:00,21.20,api.open-meteo.com,2026-09-08T22:25:40.415994Z,39.57
2026-09-11T00:00:00,21.10,api.open-meteo.com,2026-09-08T22:25:40.415994Z,40.57
2026-09-11T01:00:00,20.90,api.open-meteo.com,2026-09-08T22:25:40.415994Z,41.57
2026-09-11T02:00:00,20.60,api.open-meteo.com,2026-09-08T22:25:40.415994Z,42.57
2026-09-11T03:00:00,20.30,api.open-meteo.com,2026-09-08T22:25:40.415994Z,43.57
2026-09-11T04:00:00,20.10,api.open-meteo.com,2026-09-08T22:25:40.415994Z,44.57
2026-09-11T05:00:00,20.10,api.open-meteo.com,2026-09-08T22:25:40.415994Z,45.57
