valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,22.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,0.68
2026-09-08T03:00:00,22.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,1.68
2026-09-08T04:00:00,22.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,2.68
2026-09-08T05:00:00,22.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,3.68
2026-09-08T06:00:00,22.90,api.open-meteo.com,2026-09-07T16:18:22.141427Z,4.68
2026-09-08T07:00:00,23.0,api.open-meteo.com,2026-09-07T16:18:22.141427Z,5.68
2026-09-08T08:00:00,23.20,api.open-meteo.com,2026-09-07T16:18:22.141427Z,6.68
2026-09-08T09:00:00,23.70,api.open-meteo.com,2026-09-07T16:18:22.141427Z,7.68
2026-09-08T10:00:00,24.30,api.open-meteo.com,2026-09-07T16:18:22.141427Z,8.68
2026-09-08T11:00:00,25.20,api.open-meteo.com,2026-09-07T16:18:22.141427Z,9.68
2026-09-08T12:00:00,26.10,api.open-meteo.com,2026-09-07T16:18:22.141427Z,10.68
2026-09-08T13:00:00,26.30,api.open-meteo.com,2026-09-07T16:18:22.141427Z,11.68
2026-09-08T14:00:00,26.30,api.open-meteo.com,2026-09-07T16:18:22.141427Z,12.68
2026-09-08T15:00:00,26.90,api.open-meteo.com,2026-09-07T16:18:22.141427Z,13.68
2026-09-08T16:00:00,27.20,api.open-meteo.com,2026-09-07T16:18:22.141427Z,14.68
2026-09-08T17:00:00,27.10,api.open-meteo.com,2026-09-07T16:18:22.141427Z,15.68
2026-09-08T18:00:00,26.60,api.open-meteo.com,2026-09-07T16:18:22.141427Z,16.68
2026-09-08T19:00:00,25.90,api.open-meteo.com,2026-09-07T16:18:22.141427Z,17.68
2026-09-08T20:00:00,25.40,api.open-meteo.com,2026-09-07T16:18:22.141427Z,18.68
2026-09-08T21:00:00,25.90,api.open-meteo.com,2026-09-07T16:18:22.141427Z,19.68
2026-09-08T22:00:00,27.10,api.open-meteo.com,2026-09-07T16:18:22.141427Z,20.68
2026-09-08T23:00:00,27.70,api.open-meteo.com,2026-09-07T16:18:22.141427Z,21.68
2026-09-09T00:00:00,27.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,22.68
2026-09-09T01:00:00,27.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,23.68
2026-09-09T02:00:00,27.70,api.open-meteo.com,2026-09-07T16:18:22.141427Z,24.68
2026-09-09T03:00:00,27.70,api.open-meteo.com,2026-09-07T16:18:22.141427Z,25.68
2026-09-09T04:00:00,27.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,26.68
2026-09-09T05:00:00,27.80,api.open-meteo.com,2026-09-07T16:18:22.141427Z,27.68
