valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T04:00:00,28.40,api.open-meteo.com,2026-09-09T00:27:29.193692Z,0.53
2026-09-09T05:00:00,28.10,api.open-meteo.com,2026-09-09T00:27:29.193692Z,1.53
2026-09-09T06:00:00,27.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,2.53
2026-09-09T07:00:00,28.30,api.open-meteo.com,2026-09-09T00:27:29.193692Z,3.53
2026-09-09T08:00:00,29.60,api.open-meteo.com,2026-09-09T00:27:29.193692Z,4.53
2026-09-09T09:00:00,30.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,5.53
2026-09-09T10:00:00,33.10,api.open-meteo.com,2026-09-09T00:27:29.193692Z,6.53
2026-09-09T11:00:00,35.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,7.53
2026-09-09T12:00:00,36.90,api.open-meteo.com,2026-09-09T00:27:29.193692Z,8.53
2026-09-09T13:00:00,38.0,api.open-meteo.com,2026-09-09T00:27:29.193692Z,9.53
2026-09-09T14:00:00,37.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,10.53
2026-09-09T15:00:00,37.20,api.open-meteo.com,2026-09-09T00:27:29.193692Z,11.53
2026-09-09T16:00:00,36.40,api.open-meteo.com,2026-09-09T00:27:29.193692Z,12.53
2026-09-09T17:00:00,34.90,api.open-meteo.com,2026-09-09T00:27:29.193692Z,13.53
2026-09-09T18:00:00,33.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,14.53
2026-09-09T19:00:00,32.90,api.open-meteo.com,2026-09-09T00:27:29.193692Z,15.53
2026-09-09T20:00:00,32.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,16.53
2026-09-09T21:00:00,32.40,api.open-meteo.com,2026-09-09T00:27:29.193692Z,17.53
2026-09-09T22:00:00,31.60,api.open-meteo.com,2026-09-09T00:27:29.193692Z,18.53
2026-09-09T23:00:00,31.50,api.open-meteo.com,2026-09-09T00:27:29.193692Z,19.53
2026-09-10T00:00:00,30.50,api.open-meteo.com,2026-09-09T00:27:29.193692Z,20.53
2026-09-10T01:00:00,29.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,21.53
2026-09-10T02:00:00,29.0,api.open-meteo.com,2026-09-09T00:27:29.193692Z,22.53
2026-09-10T03:00:00,28.30,api.open-meteo.com,2026-09-09T00:27:29.193692Z,23.53
2026-09-10T04:00:00,27.90,api.open-meteo.com,2026-09-09T00:27:29.193692Z,24.53
2026-09-10T05:00:00,28.30,api.open-meteo.com,2026-09-09T00:27:29.193692Z,25.53
2026-09-10T06:00:00,28.50,api.open-meteo.com,2026-09-09T00:27:29.193692Z,26.53
2026-09-10T07:00:00,28.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,27.53
2026-09-10T08:00:00,31.0,api.open-meteo.com,2026-09-09T00:27:29.193692Z,28.53
2026-09-10T09:00:00,33.20,api.open-meteo.com,2026-09-09T00:27:29.193692Z,29.53
2026-09-10T10:00:00,34.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,30.53
2026-09-10T11:00:00,36.40,api.open-meteo.com,2026-09-09T00:27:29.193692Z,31.53
2026-09-10T12:00:00,37.60,api.open-meteo.com,2026-09-09T00:27:29.193692Z,32.53
2026-09-10T13:00:00,37.90,api.open-meteo.com,2026-09-09T00:27:29.193692Z,33.53
2026-09-10T14:00:00,37.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,34.53
2026-09-10T15:00:00,37.10,api.open-meteo.com,2026-09-09T00:27:29.193692Z,35.53
2026-09-10T16:00:00,35.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,36.53
2026-09-10T17:00:00,34.50,api.open-meteo.com,2026-09-09T00:27:29.193692Z,37.53
2026-09-10T18:00:00,33.0,api.open-meteo.com,2026-09-09T00:27:29.193692Z,38.53
2026-09-10T19:00:00,31.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,39.53
2026-09-10T20:00:00,31.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,40.53
2026-09-10T21:00:00,31.40,api.open-meteo.com,2026-09-09T00:27:29.193692Z,41.53
2026-09-10T22:00:00,30.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,42.53
2026-09-10T23:00:00,30.60,api.open-meteo.com,2026-09-09T00:27:29.193692Z,43.53
2026-09-11T00:00:00,30.10,api.open-meteo.com,2026-09-09T00:27:29.193692Z,44.53
2026-09-11T01:00:00,29.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,45.53
2026-09-11T02:00:00,29.50,api.open-meteo.com,2026-09-09T00:27:29.193692Z,46.53
2026-09-11T03:00:00,28.90,api.open-meteo.com,2026-09-09T00:27:29.193692Z,47.53
2026-09-11T04:00:00,28.60,api.open-meteo.com,2026-09-09T00:27:29.193692Z,48.53
2026-09-11T05:00:00,28.20,api.open-meteo.com,2026-09-09T00:27:29.193692Z,49.53
2026-09-11T06:00:00,27.80,api.open-meteo.com,2026-09-09T00:27:29.193692Z,50.53
2026-09-11T07:00:00,28.30,api.open-meteo.com,2026-09-09T00:27:29.193692Z,51.53
2026-09-11T08:00:00,30.10,api.open-meteo.com,2026-09-09T00:27:29.193692Z,52.53
2026-09-11T09:00:00,32.0,api.open-meteo.com,2026-09-09T00:27:29.193692Z,53.53
2026-09-11T10:00:00,34.20,api.open-meteo.com,2026-09-09T00:27:29.193692Z,54.53
2026-09-11T11:00:00,35.70,api.open-meteo.com,2026-09-09T00:27:29.193692Z,55.53
2026-09-11T12:00:00,36.40,api.open-meteo.com,2026-09-09T00:27:29.193692Z,56.53
2026-09-11T13:00:00,36.40,api.open-meteo.com,2026-09-09T00:27:29.193692Z,57.53
2026-09-11T14:00:00,36.30,api.open-meteo.com,2026-09-09T00:27:29.193692Z,58.53
2026-09-11T15:00:00,35.90,api.open-meteo.com,2026-09-09T00:27:29.193692Z,59.53
2026-09-11T16:00:00,35.10,api.open-meteo.com,2026-09-09T00:27:29.193692Z,60.53
2026-09-11T17:00:00,34.0,api.open-meteo.com,2026-09-09T00:27:29.193692Z,61.53
2026-09-11T18:00:00,32.50,api.open-meteo.com,2026-09-09T00:27:29.193692Z,62.53
2026-09-11T19:00:00,31.10,api.open-meteo.com,2026-09-09T00:27:29.193692Z,63.53
2026-09-11T20:00:00,30.60,api.open-meteo.com,2026-09-09T00:27:29.193692Z,64.53
2026-09-11T21:00:00,30.50,api.open-meteo.com,2026-09-09T00:27:29.193692Z,65.53
2026-09-11T22:00:00,30.30,api.open-meteo.com,2026-09-09T00:27:29.193692Z,66.53
