valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T14:00:00,37.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,0.98
2026-09-09T15:00:00,37.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,1.98
2026-09-09T16:00:00,36.70,api.open-meteo.com,2026-09-09T10:00:53.397351Z,2.98
2026-09-09T17:00:00,35.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,3.98
2026-09-09T18:00:00,33.90,api.open-meteo.com,2026-09-09T10:00:53.397351Z,4.98
2026-09-09T19:00:00,32.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,5.98
2026-09-09T20:00:00,32.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,6.98
2026-09-09T21:00:00,32.20,api.open-meteo.com,2026-09-09T10:00:53.397351Z,7.98
2026-09-09T22:00:00,31.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,8.98
2026-09-09T23:00:00,31.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,9.98
2026-09-10T00:00:00,31.40,api.open-meteo.com,2026-09-09T10:00:53.397351Z,10.98
2026-09-10T01:00:00,30.90,api.open-meteo.com,2026-09-09T10:00:53.397351Z,11.98
2026-09-10T02:00:00,30.20,api.open-meteo.com,2026-09-09T10:00:53.397351Z,12.98
2026-09-10T03:00:00,29.30,api.open-meteo.com,2026-09-09T10:00:53.397351Z,13.98
2026-09-10T04:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:53.397351Z,14.98
2026-09-10T05:00:00,28.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,15.98
2026-09-10T06:00:00,29.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,16.98
2026-09-10T07:00:00,29.30,api.open-meteo.com,2026-09-09T10:00:53.397351Z,17.98
2026-09-10T08:00:00,31.40,api.open-meteo.com,2026-09-09T10:00:53.397351Z,18.98
2026-09-10T09:00:00,34.20,api.open-meteo.com,2026-09-09T10:00:53.397351Z,19.98
2026-09-10T10:00:00,36.10,api.open-meteo.com,2026-09-09T10:00:53.397351Z,20.98
2026-09-10T11:00:00,37.30,api.open-meteo.com,2026-09-09T10:00:53.397351Z,21.98
2026-09-10T12:00:00,37.80,api.open-meteo.com,2026-09-09T10:00:53.397351Z,22.98
2026-09-10T13:00:00,38.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,23.98
2026-09-10T14:00:00,37.40,api.open-meteo.com,2026-09-09T10:00:53.397351Z,24.98
2026-09-10T15:00:00,36.80,api.open-meteo.com,2026-09-09T10:00:53.397351Z,25.98
2026-09-10T16:00:00,35.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,26.98
2026-09-10T17:00:00,34.10,api.open-meteo.com,2026-09-09T10:00:53.397351Z,27.98
2026-09-10T18:00:00,32.70,api.open-meteo.com,2026-09-09T10:00:53.397351Z,28.98
2026-09-10T19:00:00,31.70,api.open-meteo.com,2026-09-09T10:00:53.397351Z,29.98
2026-09-10T20:00:00,31.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,30.98
2026-09-10T21:00:00,31.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,31.98
2026-09-10T22:00:00,31.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,32.98
2026-09-10T23:00:00,30.30,api.open-meteo.com,2026-09-09T10:00:53.397351Z,33.98
2026-09-11T00:00:00,30.20,api.open-meteo.com,2026-09-09T10:00:53.397351Z,34.98
2026-09-11T01:00:00,29.90,api.open-meteo.com,2026-09-09T10:00:53.397351Z,35.98
2026-09-11T02:00:00,29.10,api.open-meteo.com,2026-09-09T10:00:53.397351Z,36.98
2026-09-11T03:00:00,29.10,api.open-meteo.com,2026-09-09T10:00:53.397351Z,37.98
2026-09-11T04:00:00,29.20,api.open-meteo.com,2026-09-09T10:00:53.397351Z,38.98
2026-09-11T05:00:00,28.30,api.open-meteo.com,2026-09-09T10:00:53.397351Z,39.98
2026-09-11T06:00:00,27.90,api.open-meteo.com,2026-09-09T10:00:53.397351Z,40.98
2026-09-11T07:00:00,28.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,41.98
2026-09-11T08:00:00,30.20,api.open-meteo.com,2026-09-09T10:00:53.397351Z,42.98
2026-09-11T09:00:00,32.70,api.open-meteo.com,2026-09-09T10:00:53.397351Z,43.98
2026-09-11T10:00:00,34.70,api.open-meteo.com,2026-09-09T10:00:53.397351Z,44.98
2026-09-11T11:00:00,36.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,45.98
2026-09-11T12:00:00,36.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,46.98
2026-09-11T13:00:00,36.70,api.open-meteo.com,2026-09-09T10:00:53.397351Z,47.98
2026-09-11T14:00:00,36.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,48.98
2026-09-11T15:00:00,36.10,api.open-meteo.com,2026-09-09T10:00:53.397351Z,49.98
2026-09-11T16:00:00,35.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,50.98
2026-09-11T17:00:00,34.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,51.98
2026-09-11T18:00:00,32.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,52.98
2026-09-11T19:00:00,31.30,api.open-meteo.com,2026-09-09T10:00:53.397351Z,53.98
2026-09-11T20:00:00,31.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,54.98
2026-09-11T21:00:00,31.20,api.open-meteo.com,2026-09-09T10:00:53.397351Z,55.98
2026-09-11T22:00:00,30.80,api.open-meteo.com,2026-09-09T10:00:53.397351Z,56.98
2026-09-11T23:00:00,30.40,api.open-meteo.com,2026-09-09T10:00:53.397351Z,57.98
2026-09-12T00:00:00,30.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,58.98
2026-09-12T01:00:00,29.90,api.open-meteo.com,2026-09-09T10:00:53.397351Z,59.98
2026-09-12T02:00:00,29.70,api.open-meteo.com,2026-09-09T10:00:53.397351Z,60.98
2026-09-12T03:00:00,29.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,61.98
2026-09-12T04:00:00,28.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,62.98
2026-09-12T05:00:00,28.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,63.98
2026-09-12T06:00:00,27.60,api.open-meteo.com,2026-09-09T10:00:53.397351Z,64.98
2026-09-12T07:00:00,28.40,api.open-meteo.com,2026-09-09T10:00:53.397351Z,65.98
2026-09-12T08:00:00,30.10,api.open-meteo.com,2026-09-09T10:00:53.397351Z,66.98
2026-09-12T09:00:00,31.90,api.open-meteo.com,2026-09-09T10:00:53.397351Z,67.98
2026-09-12T10:00:00,34.30,api.open-meteo.com,2026-09-09T10:00:53.397351Z,68.98
2026-09-12T11:00:00,36.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,69.98
2026-09-12T12:00:00,37.0,api.open-meteo.com,2026-09-09T10:00:53.397351Z,70.98
2026-09-12T13:00:00,36.50,api.open-meteo.com,2026-09-09T10:00:53.397351Z,71.98
