valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T00:00:00,28.90,api.open-meteo.com,2026-09-07T20:25:16.978988Z,0.57
2026-09-08T01:00:00,28.30,api.open-meteo.com,2026-09-07T20:25:16.978988Z,1.57
2026-09-08T02:00:00,28.20,api.open-meteo.com,2026-09-07T20:25:16.978988Z,2.57
2026-09-08T03:00:00,27.90,api.open-meteo.com,2026-09-07T20:25:16.978988Z,3.57
2026-09-08T04:00:00,27.40,api.open-meteo.com,2026-09-07T20:25:16.978988Z,4.57
2026-09-08T05:00:00,27.90,api.open-meteo.com,2026-09-07T20:25:16.978988Z,5.57
2026-09-08T06:00:00,27.40,api.open-meteo.com,2026-09-07T20:25:16.978988Z,6.57
2026-09-08T07:00:00,28.30,api.open-meteo.com,2026-09-07T20:25:16.978988Z,7.57
2026-09-08T08:00:00,30.50,api.open-meteo.com,2026-09-07T20:25:16.978988Z,8.57
2026-09-08T09:00:00,33.0,api.open-meteo.com,2026-09-07T20:25:16.978988Z,9.57
2026-09-08T10:00:00,35.20,api.open-meteo.com,2026-09-07T20:25:16.978988Z,10.57
2026-09-08T11:00:00,34.90,api.open-meteo.com,2026-09-07T20:25:16.978988Z,11.57
2026-09-08T12:00:00,35.90,api.open-meteo.com,2026-09-07T20:25:16.978988Z,12.57
2026-09-08T13:00:00,35.60,api.open-meteo.com,2026-09-07T20:25:16.978988Z,13.57
2026-09-08T14:00:00,35.70,api.open-meteo.com,2026-09-07T20:25:16.978988Z,14.57
2026-09-08T15:00:00,35.70,api.open-meteo.com,2026-09-07T20:25:16.978988Z,15.57
2026-09-08T16:00:00,35.10,api.open-meteo.com,2026-09-07T20:25:16.978988Z,16.57
2026-09-08T17:00:00,34.30,api.open-meteo.com,2026-09-07T20:25:16.978988Z,17.57
2026-09-08T18:00:00,32.70,api.open-meteo.com,2026-09-07T20:25:16.978988Z,18.57
2026-09-08T19:00:00,31.40,api.open-meteo.com,2026-09-07T20:25:16.978988Z,19.57
2026-09-08T20:00:00,30.80,api.open-meteo.com,2026-09-07T20:25:16.978988Z,20.57
2026-09-08T21:00:00,30.40,api.open-meteo.com,2026-09-07T20:25:16.978988Z,21.57
2026-09-08T22:00:00,30.0,api.open-meteo.com,2026-09-07T20:25:16.978988Z,22.57
2026-09-08T23:00:00,30.50,api.open-meteo.com,2026-09-07T20:25:16.978988Z,23.57
