valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T20:00:00,31.0,api.open-meteo.com,2026-09-07T16:57:36.981113Z,0.03
2026-09-07T21:00:00,30.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,1.03
2026-09-07T22:00:00,30.50,api.open-meteo.com,2026-09-07T16:57:36.981113Z,2.03
2026-09-07T23:00:00,29.90,api.open-meteo.com,2026-09-07T16:57:36.981113Z,3.03
2026-09-08T00:00:00,29.60,api.open-meteo.com,2026-09-07T16:57:36.981113Z,4.03
2026-09-08T01:00:00,28.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,5.03
2026-09-08T02:00:00,28.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,6.03
2026-09-08T03:00:00,28.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,7.03
2026-09-08T04:00:00,27.70,api.open-meteo.com,2026-09-07T16:57:36.981113Z,8.03
2026-09-08T05:00:00,28.20,api.open-meteo.com,2026-09-07T16:57:36.981113Z,9.03
2026-09-08T06:00:00,27.90,api.open-meteo.com,2026-09-07T16:57:36.981113Z,10.03
2026-09-08T07:00:00,28.20,api.open-meteo.com,2026-09-07T16:57:36.981113Z,11.03
2026-09-08T08:00:00,30.50,api.open-meteo.com,2026-09-07T16:57:36.981113Z,12.03
2026-09-08T09:00:00,32.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,13.03
2026-09-08T10:00:00,33.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,14.03
2026-09-08T11:00:00,34.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,15.03
2026-09-08T12:00:00,34.70,api.open-meteo.com,2026-09-07T16:57:36.981113Z,16.03
2026-09-08T13:00:00,35.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,17.03
2026-09-08T14:00:00,36.20,api.open-meteo.com,2026-09-07T16:57:36.981113Z,18.03
2026-09-08T15:00:00,35.70,api.open-meteo.com,2026-09-07T16:57:36.981113Z,19.03
2026-09-08T16:00:00,34.90,api.open-meteo.com,2026-09-07T16:57:36.981113Z,20.03
2026-09-08T17:00:00,34.20,api.open-meteo.com,2026-09-07T16:57:36.981113Z,21.03
2026-09-08T18:00:00,32.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,22.03
2026-09-08T19:00:00,31.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,23.03
2026-09-08T20:00:00,30.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,24.03
2026-09-08T21:00:00,30.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,25.03
2026-09-08T22:00:00,30.0,api.open-meteo.com,2026-09-07T16:57:36.981113Z,26.03
2026-09-08T23:00:00,29.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,27.03
2026-09-09T00:00:00,28.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,28.03
2026-09-09T01:00:00,29.0,api.open-meteo.com,2026-09-07T16:57:36.981113Z,29.03
2026-09-09T02:00:00,28.50,api.open-meteo.com,2026-09-07T16:57:36.981113Z,30.03
2026-09-09T03:00:00,28.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,31.03
2026-09-09T04:00:00,27.90,api.open-meteo.com,2026-09-07T16:57:36.981113Z,32.03
2026-09-09T05:00:00,27.0,api.open-meteo.com,2026-09-07T16:57:36.981113Z,33.03
2026-09-09T06:00:00,26.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,34.03
2026-09-09T07:00:00,27.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,35.03
2026-09-09T08:00:00,30.20,api.open-meteo.com,2026-09-07T16:57:36.981113Z,36.03
2026-09-09T09:00:00,33.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,37.03
2026-09-09T10:00:00,36.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,38.03
2026-09-09T11:00:00,37.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,39.03
2026-09-09T12:00:00,38.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,40.03
2026-09-09T13:00:00,37.70,api.open-meteo.com,2026-09-07T16:57:36.981113Z,41.03
2026-09-09T14:00:00,37.20,api.open-meteo.com,2026-09-07T16:57:36.981113Z,42.03
2026-09-09T15:00:00,36.50,api.open-meteo.com,2026-09-07T16:57:36.981113Z,43.03
2026-09-09T16:00:00,35.60,api.open-meteo.com,2026-09-07T16:57:36.981113Z,44.03
2026-09-09T17:00:00,34.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,45.03
2026-09-09T18:00:00,33.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,46.03
2026-09-09T19:00:00,32.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,47.03
2026-09-09T20:00:00,32.0,api.open-meteo.com,2026-09-07T16:57:36.981113Z,48.03
2026-09-09T21:00:00,31.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,49.03
2026-09-09T22:00:00,31.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,50.03
2026-09-09T23:00:00,30.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,51.03
2026-09-10T00:00:00,29.60,api.open-meteo.com,2026-09-07T16:57:36.981113Z,52.03
2026-09-10T01:00:00,29.60,api.open-meteo.com,2026-09-07T16:57:36.981113Z,53.03
2026-09-10T02:00:00,29.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,54.03
2026-09-10T03:00:00,29.0,api.open-meteo.com,2026-09-07T16:57:36.981113Z,55.03
2026-09-10T04:00:00,28.40,api.open-meteo.com,2026-09-07T16:57:36.981113Z,56.03
2026-09-10T05:00:00,28.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,57.03
2026-09-10T06:00:00,27.70,api.open-meteo.com,2026-09-07T16:57:36.981113Z,58.03
2026-09-10T07:00:00,28.60,api.open-meteo.com,2026-09-07T16:57:36.981113Z,59.03
2026-09-10T08:00:00,30.70,api.open-meteo.com,2026-09-07T16:57:36.981113Z,60.03
2026-09-10T09:00:00,33.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,61.03
2026-09-10T10:00:00,35.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,62.03
2026-09-10T11:00:00,37.50,api.open-meteo.com,2026-09-07T16:57:36.981113Z,63.03
2026-09-10T12:00:00,38.0,api.open-meteo.com,2026-09-07T16:57:36.981113Z,64.03
2026-09-10T13:00:00,38.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,65.03
2026-09-10T14:00:00,38.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,66.03
2026-09-10T15:00:00,37.30,api.open-meteo.com,2026-09-07T16:57:36.981113Z,67.03
2026-09-10T16:00:00,36.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,68.03
2026-09-10T17:00:00,35.10,api.open-meteo.com,2026-09-07T16:57:36.981113Z,69.03
2026-09-10T18:00:00,33.80,api.open-meteo.com,2026-09-07T16:57:36.981113Z,70.03
2026-09-10T19:00:00,32.20,api.open-meteo.com,2026-09-07T16:57:36.981113Z,71.03
