valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T10:00:00,36.10,api.open-meteo.com,2026-09-08T06:19:46.405247Z,0.67
2026-09-08T11:00:00,37.10,api.open-meteo.com,2026-09-08T06:19:46.405247Z,1.67
2026-09-08T12:00:00,37.40,api.open-meteo.com,2026-09-08T06:19:46.405247Z,2.67
2026-09-08T13:00:00,37.30,api.open-meteo.com,2026-09-08T06:19:46.405247Z,3.67
2026-09-08T14:00:00,37.20,api.open-meteo.com,2026-09-08T06:19:46.405247Z,4.67
2026-09-08T15:00:00,36.40,api.open-meteo.com,2026-09-08T06:19:46.405247Z,5.67
2026-09-08T16:00:00,35.50,api.open-meteo.com,2026-09-08T06:19:46.405247Z,6.67
2026-09-08T17:00:00,34.30,api.open-meteo.com,2026-09-08T06:19:46.405247Z,7.67
2026-09-08T18:00:00,32.80,api.open-meteo.com,2026-09-08T06:19:46.405247Z,8.67
2026-09-08T19:00:00,31.30,api.open-meteo.com,2026-09-08T06:19:46.405247Z,9.67
2026-09-08T20:00:00,30.70,api.open-meteo.com,2026-09-08T06:19:46.405247Z,10.67
2026-09-08T21:00:00,30.20,api.open-meteo.com,2026-09-08T06:19:46.405247Z,11.67
2026-09-08T22:00:00,30.90,api.open-meteo.com,2026-09-08T06:19:46.405247Z,12.67
2026-09-08T23:00:00,30.60,api.open-meteo.com,2026-09-08T06:19:46.405247Z,13.67
2026-09-09T00:00:00,30.20,api.open-meteo.com,2026-09-08T06:19:46.405247Z,14.67
2026-09-09T01:00:00,29.30,api.open-meteo.com,2026-09-08T06:19:46.405247Z,15.67
2026-09-09T02:00:00,28.60,api.open-meteo.com,2026-09-08T06:19:46.405247Z,16.67
2026-09-09T03:00:00,28.30,api.open-meteo.com,2026-09-08T06:19:46.405247Z,17.67
2026-09-09T04:00:00,28.20,api.open-meteo.com,2026-09-08T06:19:46.405247Z,18.67
2026-09-09T05:00:00,28.0,api.open-meteo.com,2026-09-08T06:19:46.405247Z,19.67
2026-09-09T06:00:00,27.80,api.open-meteo.com,2026-09-08T06:19:46.405247Z,20.67
2026-09-09T07:00:00,28.40,api.open-meteo.com,2026-09-08T06:19:46.405247Z,21.67
2026-09-09T08:00:00,30.90,api.open-meteo.com,2026-09-08T06:19:46.405247Z,22.67
2026-09-09T09:00:00,33.80,api.open-meteo.com,2026-09-08T06:19:46.405247Z,23.67
