valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T08:00:00,16.70,api.open-meteo.com,2026-09-09T05:03:33.016827Z,0.93
2026-09-09T09:00:00,17.30,api.open-meteo.com,2026-09-09T05:03:33.016827Z,1.93
2026-09-09T10:00:00,17.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,2.93
2026-09-09T11:00:00,17.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,3.93
2026-09-09T12:00:00,16.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,4.93
2026-09-09T13:00:00,15.60,api.open-meteo.com,2026-09-09T05:03:33.016827Z,5.93
2026-09-09T14:00:00,15.50,api.open-meteo.com,2026-09-09T05:03:33.016827Z,6.93
2026-09-09T15:00:00,15.70,api.open-meteo.com,2026-09-09T05:03:33.016827Z,7.93
2026-09-09T16:00:00,15.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,8.93
2026-09-09T17:00:00,15.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,9.93
2026-09-09T18:00:00,15.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,10.93
2026-09-09T19:00:00,13.70,api.open-meteo.com,2026-09-09T05:03:33.016827Z,11.93
2026-09-09T20:00:00,13.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,12.93
2026-09-09T21:00:00,12.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,13.93
2026-09-09T22:00:00,12.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,14.93
2026-09-09T23:00:00,12.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,15.93
2026-09-10T00:00:00,11.90,api.open-meteo.com,2026-09-09T05:03:33.016827Z,16.93
2026-09-10T01:00:00,11.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,17.93
2026-09-10T02:00:00,10.90,api.open-meteo.com,2026-09-09T05:03:33.016827Z,18.93
2026-09-10T03:00:00,10.30,api.open-meteo.com,2026-09-09T05:03:33.016827Z,19.93
2026-09-10T04:00:00,9.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,20.93
2026-09-10T05:00:00,9.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,21.93
2026-09-10T06:00:00,8.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,22.93
2026-09-10T07:00:00,8.30,api.open-meteo.com,2026-09-09T05:03:33.016827Z,23.93
2026-09-10T08:00:00,9.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,24.93
2026-09-10T09:00:00,11.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,25.93
2026-09-10T10:00:00,14.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,26.93
2026-09-10T11:00:00,15.60,api.open-meteo.com,2026-09-09T05:03:33.016827Z,27.93
2026-09-10T12:00:00,16.90,api.open-meteo.com,2026-09-09T05:03:33.016827Z,28.93
2026-09-10T13:00:00,18.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,29.93
2026-09-10T14:00:00,19.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,30.93
2026-09-10T15:00:00,18.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,31.93
2026-09-10T16:00:00,19.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,32.93
2026-09-10T17:00:00,19.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,33.93
2026-09-10T18:00:00,18.60,api.open-meteo.com,2026-09-09T05:03:33.016827Z,34.93
2026-09-10T19:00:00,16.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,35.93
2026-09-10T20:00:00,14.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,36.93
2026-09-10T21:00:00,12.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,37.93
2026-09-10T22:00:00,11.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,38.93
2026-09-10T23:00:00,10.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,39.93
2026-09-11T00:00:00,10.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,40.93
2026-09-11T01:00:00,9.60,api.open-meteo.com,2026-09-09T05:03:33.016827Z,41.93
2026-09-11T02:00:00,8.70,api.open-meteo.com,2026-09-09T05:03:33.016827Z,42.93
2026-09-11T03:00:00,8.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,43.93
2026-09-11T04:00:00,7.90,api.open-meteo.com,2026-09-09T05:03:33.016827Z,44.93
2026-09-11T05:00:00,8.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,45.93
2026-09-11T06:00:00,8.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,46.93
2026-09-11T07:00:00,7.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,47.93
2026-09-11T08:00:00,9.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,48.93
2026-09-11T09:00:00,13.60,api.open-meteo.com,2026-09-09T05:03:33.016827Z,49.93
2026-09-11T10:00:00,15.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,50.93
2026-09-11T11:00:00,17.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,51.93
2026-09-11T12:00:00,18.50,api.open-meteo.com,2026-09-09T05:03:33.016827Z,52.93
2026-09-11T13:00:00,19.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,53.93
2026-09-11T14:00:00,20.50,api.open-meteo.com,2026-09-09T05:03:33.016827Z,54.93
2026-09-11T15:00:00,20.90,api.open-meteo.com,2026-09-09T05:03:33.016827Z,55.93
2026-09-11T16:00:00,20.50,api.open-meteo.com,2026-09-09T05:03:33.016827Z,56.93
2026-09-11T17:00:00,20.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,57.93
2026-09-11T18:00:00,19.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,58.93
2026-09-11T19:00:00,16.50,api.open-meteo.com,2026-09-09T05:03:33.016827Z,59.93
2026-09-11T20:00:00,13.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,60.93
2026-09-11T21:00:00,11.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,61.93
2026-09-11T22:00:00,9.90,api.open-meteo.com,2026-09-09T05:03:33.016827Z,62.93
2026-09-11T23:00:00,8.90,api.open-meteo.com,2026-09-09T05:03:33.016827Z,63.93
2026-09-12T00:00:00,8.40,api.open-meteo.com,2026-09-09T05:03:33.016827Z,64.93
2026-09-12T01:00:00,7.80,api.open-meteo.com,2026-09-09T05:03:33.016827Z,65.93
2026-09-12T02:00:00,7.30,api.open-meteo.com,2026-09-09T05:03:33.016827Z,66.93
2026-09-12T03:00:00,7.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,67.93
2026-09-12T04:00:00,7.70,api.open-meteo.com,2026-09-09T05:03:33.016827Z,68.93
2026-09-12T05:00:00,8.10,api.open-meteo.com,2026-09-09T05:03:33.016827Z,69.93
2026-09-12T06:00:00,8.20,api.open-meteo.com,2026-09-09T05:03:33.016827Z,70.93
2026-09-12T07:00:00,8.0,api.open-meteo.com,2026-09-09T05:03:33.016827Z,71.93
