valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T22:00:00,17.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,0.87
2026-09-07T23:00:00,16.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,1.87
2026-09-08T00:00:00,15.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,2.87
2026-09-08T01:00:00,15.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,3.87
2026-09-08T02:00:00,15.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,4.87
2026-09-08T03:00:00,15.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,5.87
2026-09-08T04:00:00,14.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,6.87
2026-09-08T05:00:00,13.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,7.87
2026-09-08T06:00:00,12.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,8.87
2026-09-08T07:00:00,12.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,9.87
2026-09-08T08:00:00,14.70,api.open-meteo.com,2026-09-07T19:07:48.153754Z,10.87
2026-09-08T09:00:00,19.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,11.87
2026-09-08T10:00:00,23.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,12.87
2026-09-08T11:00:00,26.10,api.open-meteo.com,2026-09-07T19:07:48.153754Z,13.87
2026-09-08T12:00:00,26.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,14.87
2026-09-08T13:00:00,25.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,15.87
2026-09-08T14:00:00,27.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,16.87
2026-09-08T15:00:00,29.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,17.87
2026-09-08T16:00:00,30.40,api.open-meteo.com,2026-09-07T19:07:48.153754Z,18.87
2026-09-08T17:00:00,30.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,19.87
2026-09-08T18:00:00,29.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,20.87
2026-09-08T19:00:00,26.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,21.87
2026-09-08T20:00:00,22.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,22.87
2026-09-08T21:00:00,20.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,23.87
2026-09-08T22:00:00,20.10,api.open-meteo.com,2026-09-07T19:07:48.153754Z,24.87
2026-09-08T23:00:00,19.70,api.open-meteo.com,2026-09-07T19:07:48.153754Z,25.87
2026-09-09T00:00:00,19.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,26.87
2026-09-09T01:00:00,19.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,27.87
2026-09-09T02:00:00,18.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,28.87
2026-09-09T03:00:00,16.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,29.87
2026-09-09T04:00:00,15.40,api.open-meteo.com,2026-09-07T19:07:48.153754Z,30.87
2026-09-09T05:00:00,14.70,api.open-meteo.com,2026-09-07T19:07:48.153754Z,31.87
2026-09-09T06:00:00,15.10,api.open-meteo.com,2026-09-07T19:07:48.153754Z,32.87
2026-09-09T07:00:00,16.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,33.87
2026-09-09T08:00:00,16.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,34.87
2026-09-09T09:00:00,18.10,api.open-meteo.com,2026-09-07T19:07:48.153754Z,35.87
2026-09-09T10:00:00,18.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,36.87
2026-09-09T11:00:00,18.10,api.open-meteo.com,2026-09-07T19:07:48.153754Z,37.87
2026-09-09T12:00:00,17.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,38.87
2026-09-09T13:00:00,17.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,39.87
2026-09-09T14:00:00,18.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,40.87
2026-09-09T15:00:00,18.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,41.87
2026-09-09T16:00:00,17.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,42.87
2026-09-09T17:00:00,16.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,43.87
2026-09-09T18:00:00,15.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,44.87
2026-09-09T19:00:00,15.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,45.87
2026-09-09T20:00:00,14.70,api.open-meteo.com,2026-09-07T19:07:48.153754Z,46.87
2026-09-09T21:00:00,14.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,47.87
2026-09-09T22:00:00,13.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,48.87
2026-09-09T23:00:00,13.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,49.87
2026-09-10T00:00:00,13.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,50.87
2026-09-10T01:00:00,12.70,api.open-meteo.com,2026-09-07T19:07:48.153754Z,51.87
2026-09-10T02:00:00,12.20,api.open-meteo.com,2026-09-07T19:07:48.153754Z,52.87
2026-09-10T03:00:00,12.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,53.87
2026-09-10T04:00:00,11.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,54.87
2026-09-10T05:00:00,11.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,55.87
2026-09-10T06:00:00,10.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,56.87
2026-09-10T07:00:00,10.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,57.87
2026-09-10T08:00:00,10.80,api.open-meteo.com,2026-09-07T19:07:48.153754Z,58.87
2026-09-10T09:00:00,12.70,api.open-meteo.com,2026-09-07T19:07:48.153754Z,59.87
2026-09-10T10:00:00,14.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,60.87
2026-09-10T11:00:00,15.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,61.87
2026-09-10T12:00:00,15.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,62.87
2026-09-10T13:00:00,16.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,63.87
2026-09-10T14:00:00,17.40,api.open-meteo.com,2026-09-07T19:07:48.153754Z,64.87
2026-09-10T15:00:00,17.60,api.open-meteo.com,2026-09-07T19:07:48.153754Z,65.87
2026-09-10T16:00:00,17.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,66.87
2026-09-10T17:00:00,17.30,api.open-meteo.com,2026-09-07T19:07:48.153754Z,67.87
2026-09-10T18:00:00,17.0,api.open-meteo.com,2026-09-07T19:07:48.153754Z,68.87
2026-09-10T19:00:00,15.90,api.open-meteo.com,2026-09-07T19:07:48.153754Z,69.87
2026-09-10T20:00:00,14.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,70.87
2026-09-10T21:00:00,13.50,api.open-meteo.com,2026-09-07T19:07:48.153754Z,71.87
