valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T23:00:00,17.0,api.open-meteo.com,2026-09-07T20:25:14.894293Z,0.57
2026-09-08T00:00:00,16.70,api.open-meteo.com,2026-09-07T20:25:14.894293Z,1.57
2026-09-08T01:00:00,17.0,api.open-meteo.com,2026-09-07T20:25:14.894293Z,2.57
2026-09-08T02:00:00,16.30,api.open-meteo.com,2026-09-07T20:25:14.894293Z,3.57
2026-09-08T03:00:00,15.30,api.open-meteo.com,2026-09-07T20:25:14.894293Z,4.57
2026-09-08T04:00:00,14.20,api.open-meteo.com,2026-09-07T20:25:14.894293Z,5.57
2026-09-08T05:00:00,13.0,api.open-meteo.com,2026-09-07T20:25:14.894293Z,6.57
2026-09-08T06:00:00,12.30,api.open-meteo.com,2026-09-07T20:25:14.894293Z,7.57
2026-09-08T07:00:00,12.20,api.open-meteo.com,2026-09-07T20:25:14.894293Z,8.57
2026-09-08T08:00:00,14.60,api.open-meteo.com,2026-09-07T20:25:14.894293Z,9.57
2026-09-08T09:00:00,19.10,api.open-meteo.com,2026-09-07T20:25:14.894293Z,10.57
2026-09-08T10:00:00,22.80,api.open-meteo.com,2026-09-07T20:25:14.894293Z,11.57
2026-09-08T11:00:00,25.40,api.open-meteo.com,2026-09-07T20:25:14.894293Z,12.57
2026-09-08T12:00:00,27.10,api.open-meteo.com,2026-09-07T20:25:14.894293Z,13.57
2026-09-08T13:00:00,29.10,api.open-meteo.com,2026-09-07T20:25:14.894293Z,14.57
2026-09-08T14:00:00,29.70,api.open-meteo.com,2026-09-07T20:25:14.894293Z,15.57
2026-09-08T15:00:00,31.30,api.open-meteo.com,2026-09-07T20:25:14.894293Z,16.57
2026-09-08T16:00:00,31.60,api.open-meteo.com,2026-09-07T20:25:14.894293Z,17.57
2026-09-08T17:00:00,31.10,api.open-meteo.com,2026-09-07T20:25:14.894293Z,18.57
2026-09-08T18:00:00,30.20,api.open-meteo.com,2026-09-07T20:25:14.894293Z,19.57
2026-09-08T19:00:00,26.80,api.open-meteo.com,2026-09-07T20:25:14.894293Z,20.57
2026-09-08T20:00:00,23.50,api.open-meteo.com,2026-09-07T20:25:14.894293Z,21.57
2026-09-08T21:00:00,21.40,api.open-meteo.com,2026-09-07T20:25:14.894293Z,22.57
2026-09-08T22:00:00,19.20,api.open-meteo.com,2026-09-07T20:25:14.894293Z,23.57
2026-09-08T23:00:00,17.70,api.open-meteo.com,2026-09-07T20:25:14.894293Z,24.57
2026-09-09T00:00:00,16.90,api.open-meteo.com,2026-09-07T20:25:14.894293Z,25.57
2026-09-09T01:00:00,18.70,api.open-meteo.com,2026-09-07T20:25:14.894293Z,26.57
2026-09-09T02:00:00,18.0,api.open-meteo.com,2026-09-07T20:25:14.894293Z,27.57
2026-09-09T03:00:00,15.70,api.open-meteo.com,2026-09-07T20:25:14.894293Z,28.57
2026-09-09T04:00:00,16.80,api.open-meteo.com,2026-09-07T20:25:14.894293Z,29.57
2026-09-09T05:00:00,15.50,api.open-meteo.com,2026-09-07T20:25:14.894293Z,30.57
2026-09-09T06:00:00,15.50,api.open-meteo.com,2026-09-07T20:25:14.894293Z,31.57
2026-09-09T07:00:00,15.90,api.open-meteo.com,2026-09-07T20:25:14.894293Z,32.57
2026-09-09T08:00:00,16.70,api.open-meteo.com,2026-09-07T20:25:14.894293Z,33.57
2026-09-09T09:00:00,17.30,api.open-meteo.com,2026-09-07T20:25:14.894293Z,34.57
2026-09-09T10:00:00,17.50,api.open-meteo.com,2026-09-07T20:25:14.894293Z,35.57
2026-09-09T11:00:00,17.80,api.open-meteo.com,2026-09-07T20:25:14.894293Z,36.57
2026-09-09T12:00:00,17.70,api.open-meteo.com,2026-09-07T20:25:14.894293Z,37.57
2026-09-09T13:00:00,17.60,api.open-meteo.com,2026-09-07T20:25:14.894293Z,38.57
2026-09-09T14:00:00,17.0,api.open-meteo.com,2026-09-07T20:25:14.894293Z,39.57
2026-09-09T15:00:00,17.60,api.open-meteo.com,2026-09-07T20:25:14.894293Z,40.57
