valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,15.70,api.open-meteo.com,2026-09-07T23:17:59.586730Z,0.70
2026-09-08T03:00:00,14.90,api.open-meteo.com,2026-09-07T23:17:59.586730Z,1.70
2026-09-08T04:00:00,14.0,api.open-meteo.com,2026-09-07T23:17:59.586730Z,2.70
2026-09-08T05:00:00,13.0,api.open-meteo.com,2026-09-07T23:17:59.586730Z,3.70
2026-09-08T06:00:00,12.30,api.open-meteo.com,2026-09-07T23:17:59.586730Z,4.70
2026-09-08T07:00:00,12.0,api.open-meteo.com,2026-09-07T23:17:59.586730Z,5.70
2026-09-08T08:00:00,14.50,api.open-meteo.com,2026-09-07T23:17:59.586730Z,6.70
2026-09-08T09:00:00,18.90,api.open-meteo.com,2026-09-07T23:17:59.586730Z,7.70
2026-09-08T10:00:00,22.50,api.open-meteo.com,2026-09-07T23:17:59.586730Z,8.70
2026-09-08T11:00:00,25.30,api.open-meteo.com,2026-09-07T23:17:59.586730Z,9.70
2026-09-08T12:00:00,27.30,api.open-meteo.com,2026-09-07T23:17:59.586730Z,10.70
2026-09-08T13:00:00,28.20,api.open-meteo.com,2026-09-07T23:17:59.586730Z,11.70
2026-09-08T14:00:00,28.80,api.open-meteo.com,2026-09-07T23:17:59.586730Z,12.70
2026-09-08T15:00:00,30.20,api.open-meteo.com,2026-09-07T23:17:59.586730Z,13.70
2026-09-08T16:00:00,30.60,api.open-meteo.com,2026-09-07T23:17:59.586730Z,14.70
2026-09-08T17:00:00,30.50,api.open-meteo.com,2026-09-07T23:17:59.586730Z,15.70
2026-09-08T18:00:00,29.70,api.open-meteo.com,2026-09-07T23:17:59.586730Z,16.70
2026-09-08T19:00:00,26.80,api.open-meteo.com,2026-09-07T23:17:59.586730Z,17.70
2026-09-08T20:00:00,22.70,api.open-meteo.com,2026-09-07T23:17:59.586730Z,18.70
2026-09-08T21:00:00,19.80,api.open-meteo.com,2026-09-07T23:17:59.586730Z,19.70
2026-09-08T22:00:00,18.60,api.open-meteo.com,2026-09-07T23:17:59.586730Z,20.70
2026-09-08T23:00:00,17.50,api.open-meteo.com,2026-09-07T23:17:59.586730Z,21.70
2026-09-09T00:00:00,15.90,api.open-meteo.com,2026-09-07T23:17:59.586730Z,22.70
2026-09-09T01:00:00,18.10,api.open-meteo.com,2026-09-07T23:17:59.586730Z,23.70
2026-09-09T02:00:00,18.20,api.open-meteo.com,2026-09-07T23:17:59.586730Z,24.70
2026-09-09T03:00:00,17.10,api.open-meteo.com,2026-09-07T23:17:59.586730Z,25.70
