valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T20:00:00,26.10,api.open-meteo.com,2026-09-08T11:37:58.949349Z,0.37
2026-09-08T21:00:00,25.90,api.open-meteo.com,2026-09-08T11:37:58.949349Z,1.37
2026-09-08T22:00:00,25.60,api.open-meteo.com,2026-09-08T11:37:58.949349Z,2.37
2026-09-08T23:00:00,25.0,api.open-meteo.com,2026-09-08T11:37:58.949349Z,3.37
2026-09-09T00:00:00,25.0,api.open-meteo.com,2026-09-08T11:37:58.949349Z,4.37
2026-09-09T01:00:00,25.0,api.open-meteo.com,2026-09-08T11:37:58.949349Z,5.37
2026-09-09T02:00:00,25.0,api.open-meteo.com,2026-09-08T11:37:58.949349Z,6.37
2026-09-09T03:00:00,24.80,api.open-meteo.com,2026-09-08T11:37:58.949349Z,7.37
2026-09-09T04:00:00,24.60,api.open-meteo.com,2026-09-08T11:37:58.949349Z,8.37
2026-09-09T05:00:00,24.50,api.open-meteo.com,2026-09-08T11:37:58.949349Z,9.37
2026-09-09T06:00:00,24.40,api.open-meteo.com,2026-09-08T11:37:58.949349Z,10.37
2026-09-09T07:00:00,25.40,api.open-meteo.com,2026-09-08T11:37:58.949349Z,11.37
2026-09-09T08:00:00,26.30,api.open-meteo.com,2026-09-08T11:37:58.949349Z,12.37
2026-09-09T09:00:00,27.50,api.open-meteo.com,2026-09-08T11:37:58.949349Z,13.37
2026-09-09T10:00:00,28.0,api.open-meteo.com,2026-09-08T11:37:58.949349Z,14.37
2026-09-09T11:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:58.949349Z,15.37
2026-09-09T12:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:58.949349Z,16.37
2026-09-09T13:00:00,28.90,api.open-meteo.com,2026-09-08T11:37:58.949349Z,17.37
2026-09-09T14:00:00,28.50,api.open-meteo.com,2026-09-08T11:37:58.949349Z,18.37
2026-09-09T15:00:00,27.70,api.open-meteo.com,2026-09-08T11:37:58.949349Z,19.37
2026-09-09T16:00:00,27.30,api.open-meteo.com,2026-09-08T11:37:58.949349Z,20.37
2026-09-09T17:00:00,26.70,api.open-meteo.com,2026-09-08T11:37:58.949349Z,21.37
2026-09-09T18:00:00,25.70,api.open-meteo.com,2026-09-08T11:37:58.949349Z,22.37
2026-09-09T19:00:00,25.30,api.open-meteo.com,2026-09-08T11:37:58.949349Z,23.37
2026-09-09T20:00:00,25.10,api.open-meteo.com,2026-09-08T11:37:58.949349Z,24.37
2026-09-09T21:00:00,24.80,api.open-meteo.com,2026-09-08T11:37:58.949349Z,25.37
2026-09-09T22:00:00,24.50,api.open-meteo.com,2026-09-08T11:37:58.949349Z,26.37
2026-09-09T23:00:00,24.40,api.open-meteo.com,2026-09-08T11:37:58.949349Z,27.37
2026-09-10T00:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:58.949349Z,28.37
2026-09-10T01:00:00,23.70,api.open-meteo.com,2026-09-08T11:37:58.949349Z,29.37
2026-09-10T02:00:00,23.20,api.open-meteo.com,2026-09-08T11:37:58.949349Z,30.37
2026-09-10T03:00:00,22.90,api.open-meteo.com,2026-09-08T11:37:58.949349Z,31.37
2026-09-10T04:00:00,22.60,api.open-meteo.com,2026-09-08T11:37:58.949349Z,32.37
2026-09-10T05:00:00,22.70,api.open-meteo.com,2026-09-08T11:37:58.949349Z,33.37
2026-09-10T06:00:00,22.60,api.open-meteo.com,2026-09-08T11:37:58.949349Z,34.37
2026-09-10T07:00:00,23.40,api.open-meteo.com,2026-09-08T11:37:58.949349Z,35.37
2026-09-10T08:00:00,24.80,api.open-meteo.com,2026-09-08T11:37:58.949349Z,36.37
2026-09-10T09:00:00,26.30,api.open-meteo.com,2026-09-08T11:37:58.949349Z,37.37
2026-09-10T10:00:00,27.60,api.open-meteo.com,2026-09-08T11:37:58.949349Z,38.37
2026-09-10T11:00:00,28.90,api.open-meteo.com,2026-09-08T11:37:58.949349Z,39.37
2026-09-10T12:00:00,29.40,api.open-meteo.com,2026-09-08T11:37:58.949349Z,40.37
2026-09-10T13:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:58.949349Z,41.37
2026-09-10T14:00:00,28.40,api.open-meteo.com,2026-09-08T11:37:58.949349Z,42.37
2026-09-10T15:00:00,28.20,api.open-meteo.com,2026-09-08T11:37:58.949349Z,43.37
2026-09-10T16:00:00,27.90,api.open-meteo.com,2026-09-08T11:37:58.949349Z,44.37
