valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T14:00:00,29.0,api.open-meteo.com,2026-09-09T05:03:36.190581Z,0.93
2026-09-09T15:00:00,28.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,1.93
2026-09-09T16:00:00,27.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,2.93
2026-09-09T17:00:00,26.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,3.93
2026-09-09T18:00:00,25.50,api.open-meteo.com,2026-09-09T05:03:36.190581Z,4.93
2026-09-09T19:00:00,25.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,5.93
2026-09-09T20:00:00,25.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,6.93
2026-09-09T21:00:00,25.10,api.open-meteo.com,2026-09-09T05:03:36.190581Z,7.93
2026-09-09T22:00:00,24.80,api.open-meteo.com,2026-09-09T05:03:36.190581Z,8.93
2026-09-09T23:00:00,24.50,api.open-meteo.com,2026-09-09T05:03:36.190581Z,9.93
2026-09-10T00:00:00,24.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,10.93
2026-09-10T01:00:00,23.70,api.open-meteo.com,2026-09-09T05:03:36.190581Z,11.93
2026-09-10T02:00:00,23.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,12.93
2026-09-10T03:00:00,22.80,api.open-meteo.com,2026-09-09T05:03:36.190581Z,13.93
2026-09-10T04:00:00,22.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,14.93
2026-09-10T05:00:00,22.0,api.open-meteo.com,2026-09-09T05:03:36.190581Z,15.93
2026-09-10T06:00:00,22.0,api.open-meteo.com,2026-09-09T05:03:36.190581Z,16.93
2026-09-10T07:00:00,23.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,17.93
2026-09-10T08:00:00,24.80,api.open-meteo.com,2026-09-09T05:03:36.190581Z,18.93
2026-09-10T09:00:00,26.10,api.open-meteo.com,2026-09-09T05:03:36.190581Z,19.93
2026-09-10T10:00:00,27.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,20.93
2026-09-10T11:00:00,28.10,api.open-meteo.com,2026-09-09T05:03:36.190581Z,21.93
2026-09-10T12:00:00,28.70,api.open-meteo.com,2026-09-09T05:03:36.190581Z,22.93
2026-09-10T13:00:00,28.90,api.open-meteo.com,2026-09-09T05:03:36.190581Z,23.93
2026-09-10T14:00:00,29.70,api.open-meteo.com,2026-09-09T05:03:36.190581Z,24.93
2026-09-10T15:00:00,29.10,api.open-meteo.com,2026-09-09T05:03:36.190581Z,25.93
2026-09-10T16:00:00,28.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,26.93
2026-09-10T17:00:00,27.60,api.open-meteo.com,2026-09-09T05:03:36.190581Z,27.93
2026-09-10T18:00:00,26.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,28.93
2026-09-10T19:00:00,25.90,api.open-meteo.com,2026-09-09T05:03:36.190581Z,29.93
2026-09-10T20:00:00,25.80,api.open-meteo.com,2026-09-09T05:03:36.190581Z,30.93
2026-09-10T21:00:00,25.70,api.open-meteo.com,2026-09-09T05:03:36.190581Z,31.93
2026-09-10T22:00:00,25.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,32.93
2026-09-10T23:00:00,25.0,api.open-meteo.com,2026-09-09T05:03:36.190581Z,33.93
2026-09-11T00:00:00,24.70,api.open-meteo.com,2026-09-09T05:03:36.190581Z,34.93
2026-09-11T01:00:00,24.50,api.open-meteo.com,2026-09-09T05:03:36.190581Z,35.93
2026-09-11T02:00:00,24.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,36.93
2026-09-11T03:00:00,24.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,37.93
2026-09-11T04:00:00,24.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,38.93
2026-09-11T05:00:00,24.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,39.93
2026-09-11T06:00:00,24.50,api.open-meteo.com,2026-09-09T05:03:36.190581Z,40.93
2026-09-11T07:00:00,26.0,api.open-meteo.com,2026-09-09T05:03:36.190581Z,41.93
2026-09-11T08:00:00,27.60,api.open-meteo.com,2026-09-09T05:03:36.190581Z,42.93
2026-09-11T09:00:00,28.80,api.open-meteo.com,2026-09-09T05:03:36.190581Z,43.93
2026-09-11T10:00:00,28.90,api.open-meteo.com,2026-09-09T05:03:36.190581Z,44.93
2026-09-11T11:00:00,28.90,api.open-meteo.com,2026-09-09T05:03:36.190581Z,45.93
2026-09-11T12:00:00,29.10,api.open-meteo.com,2026-09-09T05:03:36.190581Z,46.93
2026-09-11T13:00:00,29.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,47.93
2026-09-11T14:00:00,28.90,api.open-meteo.com,2026-09-09T05:03:36.190581Z,48.93
2026-09-11T15:00:00,28.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,49.93
2026-09-11T16:00:00,27.60,api.open-meteo.com,2026-09-09T05:03:36.190581Z,50.93
2026-09-11T17:00:00,27.0,api.open-meteo.com,2026-09-09T05:03:36.190581Z,51.93
2026-09-11T18:00:00,26.60,api.open-meteo.com,2026-09-09T05:03:36.190581Z,52.93
2026-09-11T19:00:00,26.70,api.open-meteo.com,2026-09-09T05:03:36.190581Z,53.93
2026-09-11T20:00:00,26.80,api.open-meteo.com,2026-09-09T05:03:36.190581Z,54.93
2026-09-11T21:00:00,26.90,api.open-meteo.com,2026-09-09T05:03:36.190581Z,55.93
2026-09-11T22:00:00,26.60,api.open-meteo.com,2026-09-09T05:03:36.190581Z,56.93
2026-09-11T23:00:00,26.0,api.open-meteo.com,2026-09-09T05:03:36.190581Z,57.93
2026-09-12T00:00:00,25.50,api.open-meteo.com,2026-09-09T05:03:36.190581Z,58.93
2026-09-12T01:00:00,25.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,59.93
2026-09-12T02:00:00,25.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,60.93
2026-09-12T03:00:00,25.10,api.open-meteo.com,2026-09-09T05:03:36.190581Z,61.93
2026-09-12T04:00:00,25.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,62.93
2026-09-12T05:00:00,25.20,api.open-meteo.com,2026-09-09T05:03:36.190581Z,63.93
2026-09-12T06:00:00,25.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,64.93
2026-09-12T07:00:00,26.50,api.open-meteo.com,2026-09-09T05:03:36.190581Z,65.93
2026-09-12T08:00:00,27.40,api.open-meteo.com,2026-09-09T05:03:36.190581Z,66.93
2026-09-12T09:00:00,28.10,api.open-meteo.com,2026-09-09T05:03:36.190581Z,67.93
2026-09-12T10:00:00,28.90,api.open-meteo.com,2026-09-09T05:03:36.190581Z,68.93
2026-09-12T11:00:00,29.30,api.open-meteo.com,2026-09-09T05:03:36.190581Z,69.93
2026-09-12T12:00:00,29.70,api.open-meteo.com,2026-09-09T05:03:36.190581Z,70.93
2026-09-12T13:00:00,29.80,api.open-meteo.com,2026-09-09T05:03:36.190581Z,71.93
