local_time,temp_c,data_source,collected_at_utc
2026-09-09T00:00:00,25.60,https://www.weather.gov/wrh/timeseries?site=kord,2026-09-09T10:00:43.609198Z
2026-09-09T01:00:00,25.60,https://www.weather.gov/wrh/timeseries?site=kord,2026-09-09T10:00:43.609198Z
2026-09-09T02:00:00,24.40,https://www.weather.gov/wrh/timeseries?site=kord,2026-09-09T10:00:43.609198Z
2026-09-09T03:00:00,23.90,https://www.weather.gov/wrh/timeseries?site=kord,2026-09-09T10:00:43.609198Z
2026-09-09T04:00:00,23.90,https://www.weather.gov/wrh/timeseries?site=kord,2026-09-09T10:00:43.609198Z
2026-09-09T05:00:00,24.40,https://www.weather.gov/wrh/timeseries?site=kord,2026-09-09T10:00:43.609198Z
