valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T18:00:00,17.70,api.open-meteo.com,2026-09-08T16:10:04.227607Z,0.82
2026-09-08T19:00:00,17.70,api.open-meteo.com,2026-09-08T16:10:04.227607Z,1.82
2026-09-08T20:00:00,16.90,api.open-meteo.com,2026-09-08T16:10:04.227607Z,2.82
2026-09-08T21:00:00,16.20,api.open-meteo.com,2026-09-08T16:10:04.227607Z,3.82
2026-09-08T22:00:00,15.80,api.open-meteo.com,2026-09-08T16:10:04.227607Z,4.82
2026-09-08T23:00:00,15.20,api.open-meteo.com,2026-09-08T16:10:04.227607Z,5.82
2026-09-09T00:00:00,15.0,api.open-meteo.com,2026-09-08T16:10:04.227607Z,6.82
2026-09-09T01:00:00,14.50,api.open-meteo.com,2026-09-08T16:10:04.227607Z,7.82
2026-09-09T02:00:00,14.30,api.open-meteo.com,2026-09-08T16:10:04.227607Z,8.82
2026-09-09T03:00:00,14.0,api.open-meteo.com,2026-09-08T16:10:04.227607Z,9.82
2026-09-09T04:00:00,13.70,api.open-meteo.com,2026-09-08T16:10:04.227607Z,10.82
2026-09-09T05:00:00,13.40,api.open-meteo.com,2026-09-08T16:10:04.227607Z,11.82
2026-09-09T06:00:00,13.30,api.open-meteo.com,2026-09-08T16:10:04.227607Z,12.82
2026-09-09T07:00:00,13.20,api.open-meteo.com,2026-09-08T16:10:04.227607Z,13.82
2026-09-09T08:00:00,13.50,api.open-meteo.com,2026-09-08T16:10:04.227607Z,14.82
2026-09-09T09:00:00,14.50,api.open-meteo.com,2026-09-08T16:10:04.227607Z,15.82
2026-09-09T10:00:00,15.70,api.open-meteo.com,2026-09-08T16:10:04.227607Z,16.82
2026-09-09T11:00:00,16.80,api.open-meteo.com,2026-09-08T16:10:04.227607Z,17.82
2026-09-09T12:00:00,17.60,api.open-meteo.com,2026-09-08T16:10:04.227607Z,18.82
2026-09-09T13:00:00,18.60,api.open-meteo.com,2026-09-08T16:10:04.227607Z,19.82
2026-09-09T14:00:00,19.20,api.open-meteo.com,2026-09-08T16:10:04.227607Z,20.82
2026-09-09T15:00:00,19.20,api.open-meteo.com,2026-09-08T16:10:04.227607Z,21.82
2026-09-09T16:00:00,19.50,api.open-meteo.com,2026-09-08T16:10:04.227607Z,22.82
2026-09-09T17:00:00,19.50,api.open-meteo.com,2026-09-08T16:10:04.227607Z,23.82
2026-09-09T18:00:00,19.30,api.open-meteo.com,2026-09-08T16:10:04.227607Z,24.82
2026-09-09T19:00:00,19.0,api.open-meteo.com,2026-09-08T16:10:04.227607Z,25.82
2026-09-09T20:00:00,18.60,api.open-meteo.com,2026-09-08T16:10:04.227607Z,26.82
2026-09-09T21:00:00,18.20,api.open-meteo.com,2026-09-08T16:10:04.227607Z,27.82
2026-09-09T22:00:00,17.70,api.open-meteo.com,2026-09-08T16:10:04.227607Z,28.82
2026-09-09T23:00:00,16.90,api.open-meteo.com,2026-09-08T16:10:04.227607Z,29.82
2026-09-10T00:00:00,16.30,api.open-meteo.com,2026-09-08T16:10:04.227607Z,30.82
2026-09-10T01:00:00,15.60,api.open-meteo.com,2026-09-08T16:10:04.227607Z,31.82
2026-09-10T02:00:00,15.30,api.open-meteo.com,2026-09-08T16:10:04.227607Z,32.82
2026-09-10T03:00:00,15.20,api.open-meteo.com,2026-09-08T16:10:04.227607Z,33.82
2026-09-10T04:00:00,15.10,api.open-meteo.com,2026-09-08T16:10:04.227607Z,34.82
2026-09-10T05:00:00,14.80,api.open-meteo.com,2026-09-08T16:10:04.227607Z,35.82
