valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T21:00:00,20.60,api.open-meteo.com,2026-09-07T19:07:48.153927Z,0.87
2026-09-07T22:00:00,19.70,api.open-meteo.com,2026-09-07T19:07:48.153927Z,1.87
2026-09-07T23:00:00,19.10,api.open-meteo.com,2026-09-07T19:07:48.153927Z,2.87
2026-09-08T00:00:00,18.70,api.open-meteo.com,2026-09-07T19:07:48.153927Z,3.87
2026-09-08T01:00:00,18.60,api.open-meteo.com,2026-09-07T19:07:48.153927Z,4.87
2026-09-08T02:00:00,18.10,api.open-meteo.com,2026-09-07T19:07:48.153927Z,5.87
2026-09-08T03:00:00,17.0,api.open-meteo.com,2026-09-07T19:07:48.153927Z,6.87
2026-09-08T04:00:00,15.10,api.open-meteo.com,2026-09-07T19:07:48.153927Z,7.87
2026-09-08T05:00:00,14.80,api.open-meteo.com,2026-09-07T19:07:48.153927Z,8.87
2026-09-08T06:00:00,14.90,api.open-meteo.com,2026-09-07T19:07:48.153927Z,9.87
2026-09-08T07:00:00,15.0,api.open-meteo.com,2026-09-07T19:07:48.153927Z,10.87
2026-09-08T08:00:00,15.10,api.open-meteo.com,2026-09-07T19:07:48.153927Z,11.87
2026-09-08T09:00:00,15.40,api.open-meteo.com,2026-09-07T19:07:48.153927Z,12.87
2026-09-08T10:00:00,15.80,api.open-meteo.com,2026-09-07T19:07:48.153927Z,13.87
2026-09-08T11:00:00,15.90,api.open-meteo.com,2026-09-07T19:07:48.153927Z,14.87
2026-09-08T12:00:00,16.20,api.open-meteo.com,2026-09-07T19:07:48.153927Z,15.87
2026-09-08T13:00:00,16.50,api.open-meteo.com,2026-09-07T19:07:48.153927Z,16.87
2026-09-08T14:00:00,17.0,api.open-meteo.com,2026-09-07T19:07:48.153927Z,17.87
2026-09-08T15:00:00,18.50,api.open-meteo.com,2026-09-07T19:07:48.153927Z,18.87
2026-09-08T16:00:00,20.20,api.open-meteo.com,2026-09-07T19:07:48.153927Z,19.87
2026-09-08T17:00:00,20.50,api.open-meteo.com,2026-09-07T19:07:48.153927Z,20.87
2026-09-08T18:00:00,20.0,api.open-meteo.com,2026-09-07T19:07:48.153927Z,21.87
2026-09-08T19:00:00,19.20,api.open-meteo.com,2026-09-07T19:07:48.153927Z,22.87
2026-09-08T20:00:00,18.10,api.open-meteo.com,2026-09-07T19:07:48.153927Z,23.87
2026-09-08T21:00:00,17.20,api.open-meteo.com,2026-09-07T19:07:48.153927Z,24.87
2026-09-08T22:00:00,16.70,api.open-meteo.com,2026-09-07T19:07:48.153927Z,25.87
2026-09-08T23:00:00,16.10,api.open-meteo.com,2026-09-07T19:07:48.153927Z,26.87
2026-09-09T00:00:00,15.60,api.open-meteo.com,2026-09-07T19:07:48.153927Z,27.87
