valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T20:00:00,21.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,0.82
2026-09-07T21:00:00,20.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,1.82
2026-09-07T22:00:00,19.50,api.open-meteo.com,2026-09-07T18:10:48.027792Z,2.82
2026-09-07T23:00:00,18.90,api.open-meteo.com,2026-09-07T18:10:48.027792Z,3.82
2026-09-08T00:00:00,18.50,api.open-meteo.com,2026-09-07T18:10:48.027792Z,4.82
2026-09-08T01:00:00,18.40,api.open-meteo.com,2026-09-07T18:10:48.027792Z,5.82
2026-09-08T02:00:00,18.10,api.open-meteo.com,2026-09-07T18:10:48.027792Z,6.82
2026-09-08T03:00:00,16.40,api.open-meteo.com,2026-09-07T18:10:48.027792Z,7.82
2026-09-08T04:00:00,15.10,api.open-meteo.com,2026-09-07T18:10:48.027792Z,8.82
2026-09-08T05:00:00,14.80,api.open-meteo.com,2026-09-07T18:10:48.027792Z,9.82
2026-09-08T06:00:00,14.90,api.open-meteo.com,2026-09-07T18:10:48.027792Z,10.82
2026-09-08T07:00:00,15.0,api.open-meteo.com,2026-09-07T18:10:48.027792Z,11.82
2026-09-08T08:00:00,15.10,api.open-meteo.com,2026-09-07T18:10:48.027792Z,12.82
2026-09-08T09:00:00,15.40,api.open-meteo.com,2026-09-07T18:10:48.027792Z,13.82
2026-09-08T10:00:00,15.80,api.open-meteo.com,2026-09-07T18:10:48.027792Z,14.82
2026-09-08T11:00:00,15.90,api.open-meteo.com,2026-09-07T18:10:48.027792Z,15.82
2026-09-08T12:00:00,16.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,16.82
2026-09-08T13:00:00,16.50,api.open-meteo.com,2026-09-07T18:10:48.027792Z,17.82
2026-09-08T14:00:00,17.0,api.open-meteo.com,2026-09-07T18:10:48.027792Z,18.82
2026-09-08T15:00:00,18.50,api.open-meteo.com,2026-09-07T18:10:48.027792Z,19.82
2026-09-08T16:00:00,20.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,20.82
2026-09-08T17:00:00,20.50,api.open-meteo.com,2026-09-07T18:10:48.027792Z,21.82
2026-09-08T18:00:00,20.0,api.open-meteo.com,2026-09-07T18:10:48.027792Z,22.82
2026-09-08T19:00:00,19.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,23.82
2026-09-08T20:00:00,18.10,api.open-meteo.com,2026-09-07T18:10:48.027792Z,24.82
2026-09-08T21:00:00,17.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,25.82
2026-09-08T22:00:00,16.70,api.open-meteo.com,2026-09-07T18:10:48.027792Z,26.82
2026-09-08T23:00:00,16.10,api.open-meteo.com,2026-09-07T18:10:48.027792Z,27.82
2026-09-09T00:00:00,15.60,api.open-meteo.com,2026-09-07T18:10:48.027792Z,28.82
2026-09-09T01:00:00,15.0,api.open-meteo.com,2026-09-07T18:10:48.027792Z,29.82
2026-09-09T02:00:00,14.50,api.open-meteo.com,2026-09-07T18:10:48.027792Z,30.82
2026-09-09T03:00:00,14.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,31.82
2026-09-09T04:00:00,13.90,api.open-meteo.com,2026-09-07T18:10:48.027792Z,32.82
2026-09-09T05:00:00,13.70,api.open-meteo.com,2026-09-07T18:10:48.027792Z,33.82
2026-09-09T06:00:00,13.40,api.open-meteo.com,2026-09-07T18:10:48.027792Z,34.82
2026-09-09T07:00:00,13.40,api.open-meteo.com,2026-09-07T18:10:48.027792Z,35.82
2026-09-09T08:00:00,13.80,api.open-meteo.com,2026-09-07T18:10:48.027792Z,36.82
2026-09-09T09:00:00,14.90,api.open-meteo.com,2026-09-07T18:10:48.027792Z,37.82
2026-09-09T10:00:00,16.20,api.open-meteo.com,2026-09-07T18:10:48.027792Z,38.82
2026-09-09T11:00:00,16.80,api.open-meteo.com,2026-09-07T18:10:48.027792Z,39.82
2026-09-09T12:00:00,17.70,api.open-meteo.com,2026-09-07T18:10:48.027792Z,40.82
2026-09-09T13:00:00,18.60,api.open-meteo.com,2026-09-07T18:10:48.027792Z,41.82
2026-09-09T14:00:00,19.10,api.open-meteo.com,2026-09-07T18:10:48.027792Z,42.82
2026-09-09T15:00:00,19.60,api.open-meteo.com,2026-09-07T18:10:48.027792Z,43.82
2026-09-09T16:00:00,19.50,api.open-meteo.com,2026-09-07T18:10:48.027792Z,44.82
2026-09-09T17:00:00,19.80,api.open-meteo.com,2026-09-07T18:10:48.027792Z,45.82
