valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T21:00:00,16.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,0.47
2026-09-08T22:00:00,15.90,api.open-meteo.com,2026-09-08T19:31:24.397024Z,1.47
2026-09-08T23:00:00,15.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,2.47
2026-09-09T00:00:00,15.10,api.open-meteo.com,2026-09-08T19:31:24.397024Z,3.47
2026-09-09T01:00:00,15.0,api.open-meteo.com,2026-09-08T19:31:24.397024Z,4.47
2026-09-09T02:00:00,14.70,api.open-meteo.com,2026-09-08T19:31:24.397024Z,5.47
2026-09-09T03:00:00,14.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,6.47
2026-09-09T04:00:00,14.10,api.open-meteo.com,2026-09-08T19:31:24.397024Z,7.47
2026-09-09T05:00:00,13.80,api.open-meteo.com,2026-09-08T19:31:24.397024Z,8.47
2026-09-09T06:00:00,13.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,9.47
2026-09-09T07:00:00,13.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,10.47
2026-09-09T08:00:00,13.60,api.open-meteo.com,2026-09-08T19:31:24.397024Z,11.47
2026-09-09T09:00:00,14.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,12.47
2026-09-09T10:00:00,15.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,13.47
2026-09-09T11:00:00,16.70,api.open-meteo.com,2026-09-08T19:31:24.397024Z,14.47
2026-09-09T12:00:00,17.60,api.open-meteo.com,2026-09-08T19:31:24.397024Z,15.47
2026-09-09T13:00:00,18.60,api.open-meteo.com,2026-09-08T19:31:24.397024Z,16.47
2026-09-09T14:00:00,19.10,api.open-meteo.com,2026-09-08T19:31:24.397024Z,17.47
2026-09-09T15:00:00,19.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,18.47
2026-09-09T16:00:00,19.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,19.47
2026-09-09T17:00:00,19.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,20.47
2026-09-09T18:00:00,19.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,21.47
2026-09-09T19:00:00,19.0,api.open-meteo.com,2026-09-08T19:31:24.397024Z,22.47
2026-09-09T20:00:00,18.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,23.47
2026-09-09T21:00:00,18.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,24.47
2026-09-09T22:00:00,17.80,api.open-meteo.com,2026-09-08T19:31:24.397024Z,25.47
2026-09-09T23:00:00,17.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,26.47
2026-09-10T00:00:00,16.70,api.open-meteo.com,2026-09-08T19:31:24.397024Z,27.47
2026-09-10T01:00:00,16.0,api.open-meteo.com,2026-09-08T19:31:24.397024Z,28.47
2026-09-10T02:00:00,15.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,29.47
2026-09-10T03:00:00,15.0,api.open-meteo.com,2026-09-08T19:31:24.397024Z,30.47
2026-09-10T04:00:00,14.90,api.open-meteo.com,2026-09-08T19:31:24.397024Z,31.47
2026-09-10T05:00:00,14.80,api.open-meteo.com,2026-09-08T19:31:24.397024Z,32.47
2026-09-10T06:00:00,14.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,33.47
2026-09-10T07:00:00,14.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,34.47
2026-09-10T08:00:00,14.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,35.47
2026-09-10T09:00:00,15.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,36.47
2026-09-10T10:00:00,16.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,37.47
2026-09-10T11:00:00,17.90,api.open-meteo.com,2026-09-08T19:31:24.397024Z,38.47
2026-09-10T12:00:00,19.10,api.open-meteo.com,2026-09-08T19:31:24.397024Z,39.47
2026-09-10T13:00:00,19.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,40.47
2026-09-10T14:00:00,19.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,41.47
2026-09-10T15:00:00,19.90,api.open-meteo.com,2026-09-08T19:31:24.397024Z,42.47
2026-09-10T16:00:00,20.0,api.open-meteo.com,2026-09-08T19:31:24.397024Z,43.47
2026-09-10T17:00:00,19.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,44.47
2026-09-10T18:00:00,18.80,api.open-meteo.com,2026-09-08T19:31:24.397024Z,45.47
2026-09-10T19:00:00,18.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,46.47
2026-09-10T20:00:00,17.90,api.open-meteo.com,2026-09-08T19:31:24.397024Z,47.47
2026-09-10T21:00:00,17.60,api.open-meteo.com,2026-09-08T19:31:24.397024Z,48.47
2026-09-10T22:00:00,17.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,49.47
2026-09-10T23:00:00,17.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,50.47
2026-09-11T00:00:00,17.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,51.47
2026-09-11T01:00:00,17.10,api.open-meteo.com,2026-09-08T19:31:24.397024Z,52.47
2026-09-11T02:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:24.397024Z,53.47
2026-09-11T03:00:00,16.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,54.47
2026-09-11T04:00:00,16.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,55.47
2026-09-11T05:00:00,16.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,56.47
2026-09-11T06:00:00,16.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,57.47
2026-09-11T07:00:00,16.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,58.47
2026-09-11T08:00:00,16.40,api.open-meteo.com,2026-09-08T19:31:24.397024Z,59.47
2026-09-11T09:00:00,16.60,api.open-meteo.com,2026-09-08T19:31:24.397024Z,60.47
2026-09-11T10:00:00,17.10,api.open-meteo.com,2026-09-08T19:31:24.397024Z,61.47
2026-09-11T11:00:00,17.90,api.open-meteo.com,2026-09-08T19:31:24.397024Z,62.47
2026-09-11T12:00:00,18.90,api.open-meteo.com,2026-09-08T19:31:24.397024Z,63.47
2026-09-11T13:00:00,19.80,api.open-meteo.com,2026-09-08T19:31:24.397024Z,64.47
2026-09-11T14:00:00,20.50,api.open-meteo.com,2026-09-08T19:31:24.397024Z,65.47
2026-09-11T15:00:00,21.0,api.open-meteo.com,2026-09-08T19:31:24.397024Z,66.47
2026-09-11T16:00:00,21.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,67.47
2026-09-11T17:00:00,21.20,api.open-meteo.com,2026-09-08T19:31:24.397024Z,68.47
2026-09-11T18:00:00,21.0,api.open-meteo.com,2026-09-08T19:31:24.397024Z,69.47
2026-09-11T19:00:00,20.70,api.open-meteo.com,2026-09-08T19:31:24.397024Z,70.47
2026-09-11T20:00:00,20.30,api.open-meteo.com,2026-09-08T19:31:24.397024Z,71.47
