valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T04:00:00,27.40,api.open-meteo.com,2026-09-07T19:07:51.053538Z,0.87
2026-09-08T05:00:00,27.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,1.87
2026-09-08T06:00:00,27.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,2.87
2026-09-08T07:00:00,27.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,3.87
2026-09-08T08:00:00,28.10,api.open-meteo.com,2026-09-07T19:07:51.053538Z,4.87
2026-09-08T09:00:00,29.0,api.open-meteo.com,2026-09-07T19:07:51.053538Z,5.87
2026-09-08T10:00:00,30.10,api.open-meteo.com,2026-09-07T19:07:51.053538Z,6.87
2026-09-08T11:00:00,31.20,api.open-meteo.com,2026-09-07T19:07:51.053538Z,7.87
2026-09-08T12:00:00,32.20,api.open-meteo.com,2026-09-07T19:07:51.053538Z,8.87
2026-09-08T13:00:00,32.90,api.open-meteo.com,2026-09-07T19:07:51.053538Z,9.87
2026-09-08T14:00:00,33.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,10.87
2026-09-08T15:00:00,33.40,api.open-meteo.com,2026-09-07T19:07:51.053538Z,11.87
2026-09-08T16:00:00,33.20,api.open-meteo.com,2026-09-07T19:07:51.053538Z,12.87
2026-09-08T17:00:00,32.80,api.open-meteo.com,2026-09-07T19:07:51.053538Z,13.87
2026-09-08T18:00:00,32.0,api.open-meteo.com,2026-09-07T19:07:51.053538Z,14.87
2026-09-08T19:00:00,30.70,api.open-meteo.com,2026-09-07T19:07:51.053538Z,15.87
2026-09-08T20:00:00,29.80,api.open-meteo.com,2026-09-07T19:07:51.053538Z,16.87
2026-09-08T21:00:00,29.20,api.open-meteo.com,2026-09-07T19:07:51.053538Z,17.87
2026-09-08T22:00:00,29.0,api.open-meteo.com,2026-09-07T19:07:51.053538Z,18.87
2026-09-08T23:00:00,28.90,api.open-meteo.com,2026-09-07T19:07:51.053538Z,19.87
2026-09-09T00:00:00,28.70,api.open-meteo.com,2026-09-07T19:07:51.053538Z,20.87
2026-09-09T01:00:00,28.40,api.open-meteo.com,2026-09-07T19:07:51.053538Z,21.87
2026-09-09T02:00:00,28.10,api.open-meteo.com,2026-09-07T19:07:51.053538Z,22.87
2026-09-09T03:00:00,27.90,api.open-meteo.com,2026-09-07T19:07:51.053538Z,23.87
2026-09-09T04:00:00,27.70,api.open-meteo.com,2026-09-07T19:07:51.053538Z,24.87
2026-09-09T05:00:00,27.70,api.open-meteo.com,2026-09-07T19:07:51.053538Z,25.87
2026-09-09T06:00:00,27.80,api.open-meteo.com,2026-09-07T19:07:51.053538Z,26.87
2026-09-09T07:00:00,27.80,api.open-meteo.com,2026-09-07T19:07:51.053538Z,27.87
2026-09-09T08:00:00,28.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,28.87
2026-09-09T09:00:00,29.20,api.open-meteo.com,2026-09-07T19:07:51.053538Z,29.87
2026-09-09T10:00:00,29.90,api.open-meteo.com,2026-09-07T19:07:51.053538Z,30.87
2026-09-09T11:00:00,31.20,api.open-meteo.com,2026-09-07T19:07:51.053538Z,31.87
2026-09-09T12:00:00,32.10,api.open-meteo.com,2026-09-07T19:07:51.053538Z,32.87
2026-09-09T13:00:00,31.50,api.open-meteo.com,2026-09-07T19:07:51.053538Z,33.87
2026-09-09T14:00:00,30.70,api.open-meteo.com,2026-09-07T19:07:51.053538Z,34.87
2026-09-09T15:00:00,31.20,api.open-meteo.com,2026-09-07T19:07:51.053538Z,35.87
2026-09-09T16:00:00,30.60,api.open-meteo.com,2026-09-07T19:07:51.053538Z,36.87
2026-09-09T17:00:00,30.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,37.87
2026-09-09T18:00:00,29.0,api.open-meteo.com,2026-09-07T19:07:51.053538Z,38.87
2026-09-09T19:00:00,28.80,api.open-meteo.com,2026-09-07T19:07:51.053538Z,39.87
2026-09-09T20:00:00,28.50,api.open-meteo.com,2026-09-07T19:07:51.053538Z,40.87
2026-09-09T21:00:00,28.70,api.open-meteo.com,2026-09-07T19:07:51.053538Z,41.87
2026-09-09T22:00:00,28.90,api.open-meteo.com,2026-09-07T19:07:51.053538Z,42.87
2026-09-09T23:00:00,28.90,api.open-meteo.com,2026-09-07T19:07:51.053538Z,43.87
2026-09-10T00:00:00,28.70,api.open-meteo.com,2026-09-07T19:07:51.053538Z,44.87
2026-09-10T01:00:00,28.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,45.87
2026-09-10T02:00:00,28.10,api.open-meteo.com,2026-09-07T19:07:51.053538Z,46.87
2026-09-10T03:00:00,27.80,api.open-meteo.com,2026-09-07T19:07:51.053538Z,47.87
2026-09-10T04:00:00,26.30,api.open-meteo.com,2026-09-07T19:07:51.053538Z,48.87
2026-09-10T05:00:00,26.40,api.open-meteo.com,2026-09-07T19:07:51.053538Z,49.87
2026-09-10T06:00:00,25.40,api.open-meteo.com,2026-09-07T19:07:51.053538Z,50.87
2026-09-10T07:00:00,24.60,api.open-meteo.com,2026-09-07T19:07:51.053538Z,51.87
2026-09-10T08:00:00,25.10,api.open-meteo.com,2026-09-07T19:07:51.053538Z,52.87
