valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T15:00:00,33.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,0.67
2026-09-08T16:00:00,33.20,api.open-meteo.com,2026-09-08T06:19:47.191321Z,1.67
2026-09-08T17:00:00,32.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,2.67
2026-09-08T18:00:00,31.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,3.67
2026-09-08T19:00:00,30.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,4.67
2026-09-08T20:00:00,29.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,5.67
2026-09-08T21:00:00,29.30,api.open-meteo.com,2026-09-08T06:19:47.191321Z,6.67
2026-09-08T22:00:00,28.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,7.67
2026-09-08T23:00:00,28.80,api.open-meteo.com,2026-09-08T06:19:47.191321Z,8.67
2026-09-09T00:00:00,28.80,api.open-meteo.com,2026-09-08T06:19:47.191321Z,9.67
2026-09-09T01:00:00,28.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,10.67
2026-09-09T02:00:00,28.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,11.67
2026-09-09T03:00:00,27.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,12.67
2026-09-09T04:00:00,27.70,api.open-meteo.com,2026-09-08T06:19:47.191321Z,13.67
2026-09-09T05:00:00,27.60,api.open-meteo.com,2026-09-08T06:19:47.191321Z,14.67
2026-09-09T06:00:00,27.60,api.open-meteo.com,2026-09-08T06:19:47.191321Z,15.67
2026-09-09T07:00:00,27.70,api.open-meteo.com,2026-09-08T06:19:47.191321Z,16.67
2026-09-09T08:00:00,28.20,api.open-meteo.com,2026-09-08T06:19:47.191321Z,17.67
2026-09-09T09:00:00,29.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,18.67
2026-09-09T10:00:00,30.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,19.67
2026-09-09T11:00:00,31.30,api.open-meteo.com,2026-09-08T06:19:47.191321Z,20.67
2026-09-09T12:00:00,32.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,21.67
2026-09-09T13:00:00,30.50,api.open-meteo.com,2026-09-08T06:19:47.191321Z,22.67
2026-09-09T14:00:00,30.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,23.67
2026-09-09T15:00:00,30.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,24.67
2026-09-09T16:00:00,30.30,api.open-meteo.com,2026-09-08T06:19:47.191321Z,25.67
2026-09-09T17:00:00,30.50,api.open-meteo.com,2026-09-08T06:19:47.191321Z,26.67
2026-09-09T18:00:00,29.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,27.67
2026-09-09T19:00:00,29.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,28.67
2026-09-09T20:00:00,28.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,29.67
2026-09-09T21:00:00,28.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,30.67
2026-09-09T22:00:00,28.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,31.67
2026-09-09T23:00:00,28.70,api.open-meteo.com,2026-09-08T06:19:47.191321Z,32.67
2026-09-10T00:00:00,28.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,33.67
2026-09-10T01:00:00,28.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,34.67
2026-09-10T02:00:00,27.80,api.open-meteo.com,2026-09-08T06:19:47.191321Z,35.67
2026-09-10T03:00:00,26.60,api.open-meteo.com,2026-09-08T06:19:47.191321Z,36.67
2026-09-10T04:00:00,26.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,37.67
2026-09-10T05:00:00,26.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,38.67
2026-09-10T06:00:00,25.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,39.67
2026-09-10T07:00:00,25.50,api.open-meteo.com,2026-09-08T06:19:47.191321Z,40.67
2026-09-10T08:00:00,26.20,api.open-meteo.com,2026-09-08T06:19:47.191321Z,41.67
2026-09-10T09:00:00,28.0,api.open-meteo.com,2026-09-08T06:19:47.191321Z,42.67
2026-09-10T10:00:00,29.0,api.open-meteo.com,2026-09-08T06:19:47.191321Z,43.67
2026-09-10T11:00:00,29.70,api.open-meteo.com,2026-09-08T06:19:47.191321Z,44.67
2026-09-10T12:00:00,30.60,api.open-meteo.com,2026-09-08T06:19:47.191321Z,45.67
2026-09-10T13:00:00,31.20,api.open-meteo.com,2026-09-08T06:19:47.191321Z,46.67
2026-09-10T14:00:00,31.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,47.67
2026-09-10T15:00:00,31.70,api.open-meteo.com,2026-09-08T06:19:47.191321Z,48.67
2026-09-10T16:00:00,31.30,api.open-meteo.com,2026-09-08T06:19:47.191321Z,49.67
2026-09-10T17:00:00,30.80,api.open-meteo.com,2026-09-08T06:19:47.191321Z,50.67
2026-09-10T18:00:00,30.20,api.open-meteo.com,2026-09-08T06:19:47.191321Z,51.67
2026-09-10T19:00:00,29.50,api.open-meteo.com,2026-09-08T06:19:47.191321Z,52.67
2026-09-10T20:00:00,28.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,53.67
2026-09-10T21:00:00,28.70,api.open-meteo.com,2026-09-08T06:19:47.191321Z,54.67
2026-09-10T22:00:00,28.80,api.open-meteo.com,2026-09-08T06:19:47.191321Z,55.67
2026-09-10T23:00:00,28.10,api.open-meteo.com,2026-09-08T06:19:47.191321Z,56.67
2026-09-11T00:00:00,27.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,57.67
2026-09-11T01:00:00,26.60,api.open-meteo.com,2026-09-08T06:19:47.191321Z,58.67
2026-09-11T02:00:00,25.30,api.open-meteo.com,2026-09-08T06:19:47.191321Z,59.67
2026-09-11T03:00:00,25.40,api.open-meteo.com,2026-09-08T06:19:47.191321Z,60.67
2026-09-11T04:00:00,25.50,api.open-meteo.com,2026-09-08T06:19:47.191321Z,61.67
2026-09-11T05:00:00,24.50,api.open-meteo.com,2026-09-08T06:19:47.191321Z,62.67
2026-09-11T06:00:00,24.60,api.open-meteo.com,2026-09-08T06:19:47.191321Z,63.67
2026-09-11T07:00:00,25.0,api.open-meteo.com,2026-09-08T06:19:47.191321Z,64.67
2026-09-11T08:00:00,25.50,api.open-meteo.com,2026-09-08T06:19:47.191321Z,65.67
2026-09-11T09:00:00,26.20,api.open-meteo.com,2026-09-08T06:19:47.191321Z,66.67
2026-09-11T10:00:00,27.80,api.open-meteo.com,2026-09-08T06:19:47.191321Z,67.67
2026-09-11T11:00:00,29.30,api.open-meteo.com,2026-09-08T06:19:47.191321Z,68.67
2026-09-11T12:00:00,29.90,api.open-meteo.com,2026-09-08T06:19:47.191321Z,69.67
2026-09-11T13:00:00,30.20,api.open-meteo.com,2026-09-08T06:19:47.191321Z,70.67
2026-09-11T14:00:00,28.30,api.open-meteo.com,2026-09-08T06:19:47.191321Z,71.67
