valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T20:00:00,29.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,0.37
2026-09-08T21:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:58.523251Z,1.37
2026-09-08T22:00:00,28.90,api.open-meteo.com,2026-09-08T11:37:58.523251Z,2.37
2026-09-08T23:00:00,28.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,3.37
2026-09-09T00:00:00,28.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,4.37
2026-09-09T01:00:00,28.40,api.open-meteo.com,2026-09-08T11:37:58.523251Z,5.37
2026-09-09T02:00:00,28.20,api.open-meteo.com,2026-09-08T11:37:58.523251Z,6.37
2026-09-09T03:00:00,27.90,api.open-meteo.com,2026-09-08T11:37:58.523251Z,7.37
2026-09-09T04:00:00,27.80,api.open-meteo.com,2026-09-08T11:37:58.523251Z,8.37
2026-09-09T05:00:00,27.80,api.open-meteo.com,2026-09-08T11:37:58.523251Z,9.37
2026-09-09T06:00:00,27.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,10.37
2026-09-09T07:00:00,27.80,api.open-meteo.com,2026-09-08T11:37:58.523251Z,11.37
2026-09-09T08:00:00,28.40,api.open-meteo.com,2026-09-08T11:37:58.523251Z,12.37
2026-09-09T09:00:00,29.20,api.open-meteo.com,2026-09-08T11:37:58.523251Z,13.37
2026-09-09T10:00:00,30.0,api.open-meteo.com,2026-09-08T11:37:58.523251Z,14.37
2026-09-09T11:00:00,31.0,api.open-meteo.com,2026-09-08T11:37:58.523251Z,15.37
2026-09-09T12:00:00,32.10,api.open-meteo.com,2026-09-08T11:37:58.523251Z,16.37
2026-09-09T13:00:00,31.40,api.open-meteo.com,2026-09-08T11:37:58.523251Z,17.37
2026-09-09T14:00:00,31.0,api.open-meteo.com,2026-09-08T11:37:58.523251Z,18.37
2026-09-09T15:00:00,31.0,api.open-meteo.com,2026-09-08T11:37:58.523251Z,19.37
2026-09-09T16:00:00,30.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,20.37
2026-09-09T17:00:00,30.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,21.37
2026-09-09T18:00:00,30.50,api.open-meteo.com,2026-09-08T11:37:58.523251Z,22.37
2026-09-09T19:00:00,30.10,api.open-meteo.com,2026-09-08T11:37:58.523251Z,23.37
2026-09-09T20:00:00,29.10,api.open-meteo.com,2026-09-08T11:37:58.523251Z,24.37
2026-09-09T21:00:00,28.80,api.open-meteo.com,2026-09-08T11:37:58.523251Z,25.37
2026-09-09T22:00:00,28.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,26.37
2026-09-09T23:00:00,28.50,api.open-meteo.com,2026-09-08T11:37:58.523251Z,27.37
2026-09-10T00:00:00,28.40,api.open-meteo.com,2026-09-08T11:37:58.523251Z,28.37
2026-09-10T01:00:00,28.10,api.open-meteo.com,2026-09-08T11:37:58.523251Z,29.37
2026-09-10T02:00:00,27.50,api.open-meteo.com,2026-09-08T11:37:58.523251Z,30.37
2026-09-10T03:00:00,27.40,api.open-meteo.com,2026-09-08T11:37:58.523251Z,31.37
2026-09-10T04:00:00,27.30,api.open-meteo.com,2026-09-08T11:37:58.523251Z,32.37
2026-09-10T05:00:00,26.70,api.open-meteo.com,2026-09-08T11:37:58.523251Z,33.37
2026-09-10T06:00:00,26.60,api.open-meteo.com,2026-09-08T11:37:58.523251Z,34.37
2026-09-10T07:00:00,24.10,api.open-meteo.com,2026-09-08T11:37:58.523251Z,35.37
2026-09-10T08:00:00,24.50,api.open-meteo.com,2026-09-08T11:37:58.523251Z,36.37
2026-09-10T09:00:00,26.50,api.open-meteo.com,2026-09-08T11:37:58.523251Z,37.37
2026-09-10T10:00:00,28.50,api.open-meteo.com,2026-09-08T11:37:58.523251Z,38.37
