local_time,temp_c,data_source,collected_at_utc
2026-09-09T00:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=rkpk,2026-09-08T16:09:57.905346Z
2026-09-09T01:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=rkpk,2026-09-08T16:09:57.905346Z
