local_time,temp_c,data_source,collected_at_utc
2026-09-08T00:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=rksi,2026-09-07T16:57:23.022074Z
2026-09-08T00:30:00,23.0,https://www.weather.gov/wrh/timeseries?site=rksi,2026-09-07T16:57:23.022074Z
2026-09-08T01:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=rksi,2026-09-07T16:57:23.022074Z
2026-09-08T01:30:00,23.0,https://www.weather.gov/wrh/timeseries?site=rksi,2026-09-07T16:57:23.022074Z
