local_time,temp_c,data_source,collected_at_utc
2026-09-08T00:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=lfpb,2026-09-08T01:04:37.394655Z
2026-09-08T00:30:00,23.0,https://www.weather.gov/wrh/timeseries?site=lfpb,2026-09-08T01:04:37.394655Z
2026-09-08T01:00:00,22.0,https://www.weather.gov/wrh/timeseries?site=lfpb,2026-09-08T01:04:37.394655Z
2026-09-08T01:30:00,22.0,https://www.weather.gov/wrh/timeseries?site=lfpb,2026-09-08T01:04:37.394655Z
2026-09-08T02:00:00,22.0,https://www.weather.gov/wrh/timeseries?site=lfpb,2026-09-08T01:04:37.394655Z
2026-09-08T02:30:00,21.0,https://www.weather.gov/wrh/timeseries?site=lfpb,2026-09-08T01:04:37.394655Z
2026-09-08T03:00:00,21.0,https://www.weather.gov/wrh/timeseries?site=lfpb,2026-09-08T01:04:37.394655Z
