local_time,temp_c,data_source,collected_at_utc
2026-09-08T00:00:00,24.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T01:00:00,24.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T02:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T03:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T04:00:00,22.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T05:00:00,23.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T06:00:00,25.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T07:00:00,25.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
2026-09-08T08:00:00,25.0,https://www.weather.gov/wrh/timeseries?site=zhcc,2026-09-08T01:04:37.394655Z
