valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T01:00:00,23.0,api.open-meteo.com,2026-09-07T16:18:29.805755Z,0.68
2026-09-08T02:00:00,23.20,api.open-meteo.com,2026-09-07T16:18:29.805755Z,1.68
2026-09-08T03:00:00,22.90,api.open-meteo.com,2026-09-07T16:18:29.805755Z,2.68
2026-09-08T04:00:00,22.70,api.open-meteo.com,2026-09-07T16:18:29.805755Z,3.68
2026-09-08T05:00:00,22.70,api.open-meteo.com,2026-09-07T16:18:29.805755Z,4.68
2026-09-08T06:00:00,22.30,api.open-meteo.com,2026-09-07T16:18:29.805755Z,5.68
2026-09-08T07:00:00,21.70,api.open-meteo.com,2026-09-07T16:18:29.805755Z,6.68
2026-09-08T08:00:00,21.0,api.open-meteo.com,2026-09-07T16:18:29.805755Z,7.68
2026-09-08T09:00:00,20.70,api.open-meteo.com,2026-09-07T16:18:29.805755Z,8.68
2026-09-08T10:00:00,23.0,api.open-meteo.com,2026-09-07T16:18:29.805755Z,9.68
2026-09-08T11:00:00,23.90,api.open-meteo.com,2026-09-07T16:18:29.805755Z,10.68
2026-09-08T12:00:00,23.50,api.open-meteo.com,2026-09-07T16:18:29.805755Z,11.68
2026-09-08T13:00:00,23.10,api.open-meteo.com,2026-09-07T16:18:29.805755Z,12.68
2026-09-08T14:00:00,25.0,api.open-meteo.com,2026-09-07T16:18:29.805755Z,13.68
2026-09-08T15:00:00,24.30,api.open-meteo.com,2026-09-07T16:18:29.805755Z,14.68
2026-09-08T16:00:00,23.60,api.open-meteo.com,2026-09-07T16:18:29.805755Z,15.68
2026-09-08T17:00:00,23.30,api.open-meteo.com,2026-09-07T16:18:29.805755Z,16.68
2026-09-08T18:00:00,22.70,api.open-meteo.com,2026-09-07T16:18:29.805755Z,17.68
2026-09-08T19:00:00,21.90,api.open-meteo.com,2026-09-07T16:18:29.805755Z,18.68
2026-09-08T20:00:00,21.80,api.open-meteo.com,2026-09-07T16:18:29.805755Z,19.68
2026-09-08T21:00:00,21.80,api.open-meteo.com,2026-09-07T16:18:29.805755Z,20.68
2026-09-08T22:00:00,21.30,api.open-meteo.com,2026-09-07T16:18:29.805755Z,21.68
2026-09-08T23:00:00,20.10,api.open-meteo.com,2026-09-07T16:18:29.805755Z,22.68
2026-09-09T00:00:00,19.30,api.open-meteo.com,2026-09-07T16:18:29.805755Z,23.68
2026-09-09T01:00:00,19.0,api.open-meteo.com,2026-09-07T16:18:29.805755Z,24.68
2026-09-09T02:00:00,19.0,api.open-meteo.com,2026-09-07T16:18:29.805755Z,25.68
2026-09-09T03:00:00,18.90,api.open-meteo.com,2026-09-07T16:18:29.805755Z,26.68
2026-09-09T04:00:00,18.20,api.open-meteo.com,2026-09-07T16:18:29.805755Z,27.68
2026-09-09T05:00:00,18.10,api.open-meteo.com,2026-09-07T16:18:29.805755Z,28.68
2026-09-09T06:00:00,17.60,api.open-meteo.com,2026-09-07T16:18:29.805755Z,29.68
2026-09-09T07:00:00,17.80,api.open-meteo.com,2026-09-07T16:18:29.805755Z,30.68
2026-09-09T08:00:00,19.10,api.open-meteo.com,2026-09-07T16:18:29.805755Z,31.68
2026-09-09T09:00:00,20.90,api.open-meteo.com,2026-09-07T16:18:29.805755Z,32.68
2026-09-09T10:00:00,22.30,api.open-meteo.com,2026-09-07T16:18:29.805755Z,33.68
2026-09-09T11:00:00,23.10,api.open-meteo.com,2026-09-07T16:18:29.805755Z,34.68
2026-09-09T12:00:00,23.40,api.open-meteo.com,2026-09-07T16:18:29.805755Z,35.68
2026-09-09T13:00:00,23.70,api.open-meteo.com,2026-09-07T16:18:29.805755Z,36.68
2026-09-09T14:00:00,23.20,api.open-meteo.com,2026-09-07T16:18:29.805755Z,37.68
2026-09-09T15:00:00,23.80,api.open-meteo.com,2026-09-07T16:18:29.805755Z,38.68
2026-09-09T16:00:00,23.50,api.open-meteo.com,2026-09-07T16:18:29.805755Z,39.68
2026-09-09T17:00:00,23.10,api.open-meteo.com,2026-09-07T16:18:29.805755Z,40.68
2026-09-09T18:00:00,22.10,api.open-meteo.com,2026-09-07T16:18:29.805755Z,41.68
2026-09-09T19:00:00,20.70,api.open-meteo.com,2026-09-07T16:18:29.805755Z,42.68
2026-09-09T20:00:00,19.60,api.open-meteo.com,2026-09-07T16:18:29.805755Z,43.68
2026-09-09T21:00:00,18.60,api.open-meteo.com,2026-09-07T16:18:29.805755Z,44.68
