valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T15:00:00,23.90,api.open-meteo.com,2026-09-08T06:19:47.554166Z,0.67
2026-09-08T16:00:00,23.50,api.open-meteo.com,2026-09-08T06:19:47.554166Z,1.67
2026-09-08T17:00:00,23.40,api.open-meteo.com,2026-09-08T06:19:47.554166Z,2.67
2026-09-08T18:00:00,22.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,3.67
2026-09-08T19:00:00,22.0,api.open-meteo.com,2026-09-08T06:19:47.554166Z,4.67
2026-09-08T20:00:00,21.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,5.67
2026-09-08T21:00:00,21.50,api.open-meteo.com,2026-09-08T06:19:47.554166Z,6.67
2026-09-08T22:00:00,21.30,api.open-meteo.com,2026-09-08T06:19:47.554166Z,7.67
2026-09-08T23:00:00,20.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,8.67
2026-09-09T00:00:00,19.40,api.open-meteo.com,2026-09-08T06:19:47.554166Z,9.67
2026-09-09T01:00:00,18.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,10.67
2026-09-09T02:00:00,18.50,api.open-meteo.com,2026-09-08T06:19:47.554166Z,11.67
2026-09-09T03:00:00,18.40,api.open-meteo.com,2026-09-08T06:19:47.554166Z,12.67
2026-09-09T04:00:00,18.20,api.open-meteo.com,2026-09-08T06:19:47.554166Z,13.67
2026-09-09T05:00:00,18.20,api.open-meteo.com,2026-09-08T06:19:47.554166Z,14.67
2026-09-09T06:00:00,18.0,api.open-meteo.com,2026-09-08T06:19:47.554166Z,15.67
2026-09-09T07:00:00,18.10,api.open-meteo.com,2026-09-08T06:19:47.554166Z,16.67
2026-09-09T08:00:00,19.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,17.67
2026-09-09T09:00:00,21.20,api.open-meteo.com,2026-09-08T06:19:47.554166Z,18.67
2026-09-09T10:00:00,22.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,19.67
2026-09-09T11:00:00,23.0,api.open-meteo.com,2026-09-08T06:19:47.554166Z,20.67
2026-09-09T12:00:00,23.30,api.open-meteo.com,2026-09-08T06:19:47.554166Z,21.67
2026-09-09T13:00:00,23.40,api.open-meteo.com,2026-09-08T06:19:47.554166Z,22.67
2026-09-09T14:00:00,23.20,api.open-meteo.com,2026-09-08T06:19:47.554166Z,23.67
2026-09-09T15:00:00,22.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,24.67
2026-09-09T16:00:00,22.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,25.67
2026-09-09T17:00:00,22.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,26.67
2026-09-09T18:00:00,21.80,api.open-meteo.com,2026-09-08T06:19:47.554166Z,27.67
2026-09-09T19:00:00,20.20,api.open-meteo.com,2026-09-08T06:19:47.554166Z,28.67
2026-09-09T20:00:00,19.10,api.open-meteo.com,2026-09-08T06:19:47.554166Z,29.67
2026-09-09T21:00:00,18.40,api.open-meteo.com,2026-09-08T06:19:47.554166Z,30.67
2026-09-09T22:00:00,17.90,api.open-meteo.com,2026-09-08T06:19:47.554166Z,31.67
2026-09-09T23:00:00,17.30,api.open-meteo.com,2026-09-08T06:19:47.554166Z,32.67
2026-09-10T00:00:00,16.40,api.open-meteo.com,2026-09-08T06:19:47.554166Z,33.67
2026-09-10T01:00:00,16.10,api.open-meteo.com,2026-09-08T06:19:47.554166Z,34.67
2026-09-10T02:00:00,15.20,api.open-meteo.com,2026-09-08T06:19:47.554166Z,35.67
2026-09-10T03:00:00,14.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,36.67
2026-09-10T04:00:00,14.20,api.open-meteo.com,2026-09-08T06:19:47.554166Z,37.67
2026-09-10T05:00:00,14.0,api.open-meteo.com,2026-09-08T06:19:47.554166Z,38.67
2026-09-10T06:00:00,13.90,api.open-meteo.com,2026-09-08T06:19:47.554166Z,39.67
2026-09-10T07:00:00,15.30,api.open-meteo.com,2026-09-08T06:19:47.554166Z,40.67
2026-09-10T08:00:00,17.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,41.67
2026-09-10T09:00:00,20.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,42.67
2026-09-10T10:00:00,23.40,api.open-meteo.com,2026-09-08T06:19:47.554166Z,43.67
2026-09-10T11:00:00,24.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,44.67
2026-09-10T12:00:00,25.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,45.67
2026-09-10T13:00:00,26.50,api.open-meteo.com,2026-09-08T06:19:47.554166Z,46.67
2026-09-10T14:00:00,26.80,api.open-meteo.com,2026-09-08T06:19:47.554166Z,47.67
2026-09-10T15:00:00,26.80,api.open-meteo.com,2026-09-08T06:19:47.554166Z,48.67
2026-09-10T16:00:00,26.30,api.open-meteo.com,2026-09-08T06:19:47.554166Z,49.67
2026-09-10T17:00:00,25.50,api.open-meteo.com,2026-09-08T06:19:47.554166Z,50.67
2026-09-10T18:00:00,23.80,api.open-meteo.com,2026-09-08T06:19:47.554166Z,51.67
2026-09-10T19:00:00,21.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,52.67
2026-09-10T20:00:00,20.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,53.67
2026-09-10T21:00:00,19.60,api.open-meteo.com,2026-09-08T06:19:47.554166Z,54.67
2026-09-10T22:00:00,18.80,api.open-meteo.com,2026-09-08T06:19:47.554166Z,55.67
2026-09-10T23:00:00,18.10,api.open-meteo.com,2026-09-08T06:19:47.554166Z,56.67
2026-09-11T00:00:00,17.0,api.open-meteo.com,2026-09-08T06:19:47.554166Z,57.67
2026-09-11T01:00:00,16.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,58.67
2026-09-11T02:00:00,16.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,59.67
2026-09-11T03:00:00,16.50,api.open-meteo.com,2026-09-08T06:19:47.554166Z,60.67
2026-09-11T04:00:00,16.10,api.open-meteo.com,2026-09-08T06:19:47.554166Z,61.67
2026-09-11T05:00:00,15.70,api.open-meteo.com,2026-09-08T06:19:47.554166Z,62.67
