valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T04:00:00,18.40,api.open-meteo.com,2026-09-08T19:31:27.943828Z,0.47
2026-09-09T05:00:00,18.50,api.open-meteo.com,2026-09-08T19:31:27.943828Z,1.47
2026-09-09T06:00:00,18.50,api.open-meteo.com,2026-09-08T19:31:27.943828Z,2.47
2026-09-09T07:00:00,18.70,api.open-meteo.com,2026-09-08T19:31:27.943828Z,3.47
2026-09-09T08:00:00,19.70,api.open-meteo.com,2026-09-08T19:31:27.943828Z,4.47
2026-09-09T09:00:00,20.10,api.open-meteo.com,2026-09-08T19:31:27.943828Z,5.47
2026-09-09T10:00:00,22.20,api.open-meteo.com,2026-09-08T19:31:27.943828Z,6.47
2026-09-09T11:00:00,23.10,api.open-meteo.com,2026-09-08T19:31:27.943828Z,7.47
2026-09-09T12:00:00,23.40,api.open-meteo.com,2026-09-08T19:31:27.943828Z,8.47
2026-09-09T13:00:00,24.30,api.open-meteo.com,2026-09-08T19:31:27.943828Z,9.47
2026-09-09T14:00:00,24.70,api.open-meteo.com,2026-09-08T19:31:27.943828Z,10.47
2026-09-09T15:00:00,24.70,api.open-meteo.com,2026-09-08T19:31:27.943828Z,11.47
2026-09-09T16:00:00,24.10,api.open-meteo.com,2026-09-08T19:31:27.943828Z,12.47
2026-09-09T17:00:00,23.20,api.open-meteo.com,2026-09-08T19:31:27.943828Z,13.47
2026-09-09T18:00:00,21.80,api.open-meteo.com,2026-09-08T19:31:27.943828Z,14.47
2026-09-09T19:00:00,20.40,api.open-meteo.com,2026-09-08T19:31:27.943828Z,15.47
2026-09-09T20:00:00,19.40,api.open-meteo.com,2026-09-08T19:31:27.943828Z,16.47
2026-09-09T21:00:00,18.50,api.open-meteo.com,2026-09-08T19:31:27.943828Z,17.47
2026-09-09T22:00:00,18.20,api.open-meteo.com,2026-09-08T19:31:27.943828Z,18.47
2026-09-09T23:00:00,17.20,api.open-meteo.com,2026-09-08T19:31:27.943828Z,19.47
