valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T01:00:00,23.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,0.03
2026-09-08T02:00:00,23.20,api.open-meteo.com,2026-09-07T16:57:38.010437Z,1.03
2026-09-08T03:00:00,22.90,api.open-meteo.com,2026-09-07T16:57:38.010437Z,2.03
2026-09-08T04:00:00,22.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,3.03
2026-09-08T05:00:00,22.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,4.03
2026-09-08T06:00:00,22.30,api.open-meteo.com,2026-09-07T16:57:38.010437Z,5.03
2026-09-08T07:00:00,21.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,6.03
2026-09-08T08:00:00,21.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,7.03
2026-09-08T09:00:00,20.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,8.03
2026-09-08T10:00:00,23.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,9.03
2026-09-08T11:00:00,23.90,api.open-meteo.com,2026-09-07T16:57:38.010437Z,10.03
2026-09-08T12:00:00,23.50,api.open-meteo.com,2026-09-07T16:57:38.010437Z,11.03
2026-09-08T13:00:00,23.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,12.03
2026-09-08T14:00:00,25.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,13.03
2026-09-08T15:00:00,24.30,api.open-meteo.com,2026-09-07T16:57:38.010437Z,14.03
2026-09-08T16:00:00,23.60,api.open-meteo.com,2026-09-07T16:57:38.010437Z,15.03
2026-09-08T17:00:00,23.30,api.open-meteo.com,2026-09-07T16:57:38.010437Z,16.03
2026-09-08T18:00:00,22.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,17.03
2026-09-08T19:00:00,21.90,api.open-meteo.com,2026-09-07T16:57:38.010437Z,18.03
2026-09-08T20:00:00,21.80,api.open-meteo.com,2026-09-07T16:57:38.010437Z,19.03
2026-09-08T21:00:00,21.80,api.open-meteo.com,2026-09-07T16:57:38.010437Z,20.03
2026-09-08T22:00:00,21.30,api.open-meteo.com,2026-09-07T16:57:38.010437Z,21.03
2026-09-08T23:00:00,20.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,22.03
2026-09-09T00:00:00,19.30,api.open-meteo.com,2026-09-07T16:57:38.010437Z,23.03
2026-09-09T01:00:00,19.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,24.03
2026-09-09T02:00:00,19.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,25.03
2026-09-09T03:00:00,18.90,api.open-meteo.com,2026-09-07T16:57:38.010437Z,26.03
2026-09-09T04:00:00,18.20,api.open-meteo.com,2026-09-07T16:57:38.010437Z,27.03
2026-09-09T05:00:00,18.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,28.03
2026-09-09T06:00:00,17.60,api.open-meteo.com,2026-09-07T16:57:38.010437Z,29.03
2026-09-09T07:00:00,17.80,api.open-meteo.com,2026-09-07T16:57:38.010437Z,30.03
2026-09-09T08:00:00,19.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,31.03
2026-09-09T09:00:00,20.90,api.open-meteo.com,2026-09-07T16:57:38.010437Z,32.03
2026-09-09T10:00:00,22.30,api.open-meteo.com,2026-09-07T16:57:38.010437Z,33.03
2026-09-09T11:00:00,23.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,34.03
2026-09-09T12:00:00,23.40,api.open-meteo.com,2026-09-07T16:57:38.010437Z,35.03
2026-09-09T13:00:00,23.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,36.03
2026-09-09T14:00:00,23.20,api.open-meteo.com,2026-09-07T16:57:38.010437Z,37.03
2026-09-09T15:00:00,23.80,api.open-meteo.com,2026-09-07T16:57:38.010437Z,38.03
2026-09-09T16:00:00,23.50,api.open-meteo.com,2026-09-07T16:57:38.010437Z,39.03
2026-09-09T17:00:00,23.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,40.03
2026-09-09T18:00:00,22.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,41.03
2026-09-09T19:00:00,20.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,42.03
2026-09-09T20:00:00,19.60,api.open-meteo.com,2026-09-07T16:57:38.010437Z,43.03
2026-09-09T21:00:00,18.60,api.open-meteo.com,2026-09-07T16:57:38.010437Z,44.03
2026-09-09T22:00:00,17.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,45.03
2026-09-09T23:00:00,17.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,46.03
2026-09-10T00:00:00,16.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,47.03
2026-09-10T01:00:00,15.70,api.open-meteo.com,2026-09-07T16:57:38.010437Z,48.03
2026-09-10T02:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:38.010437Z,49.03
2026-09-10T03:00:00,14.90,api.open-meteo.com,2026-09-07T16:57:38.010437Z,50.03
2026-09-10T04:00:00,14.50,api.open-meteo.com,2026-09-07T16:57:38.010437Z,51.03
2026-09-10T05:00:00,14.10,api.open-meteo.com,2026-09-07T16:57:38.010437Z,52.03
2026-09-10T06:00:00,13.80,api.open-meteo.com,2026-09-07T16:57:38.010437Z,53.03
2026-09-10T07:00:00,15.50,api.open-meteo.com,2026-09-07T16:57:38.010437Z,54.03
2026-09-10T08:00:00,18.0,api.open-meteo.com,2026-09-07T16:57:38.010437Z,55.03
2026-09-10T09:00:00,20.60,api.open-meteo.com,2026-09-07T16:57:38.010437Z,56.03
2026-09-10T10:00:00,23.80,api.open-meteo.com,2026-09-07T16:57:38.010437Z,57.03
2026-09-10T11:00:00,25.20,api.open-meteo.com,2026-09-07T16:57:38.010437Z,58.03
