valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T14:00:00,23.90,api.open-meteo.com,2026-09-09T05:03:36.120305Z,0.93
2026-09-09T15:00:00,23.90,api.open-meteo.com,2026-09-09T05:03:36.120305Z,1.93
2026-09-09T16:00:00,23.30,api.open-meteo.com,2026-09-09T05:03:36.120305Z,2.93
2026-09-09T17:00:00,22.60,api.open-meteo.com,2026-09-09T05:03:36.120305Z,3.93
2026-09-09T18:00:00,21.30,api.open-meteo.com,2026-09-09T05:03:36.120305Z,4.93
2026-09-09T19:00:00,19.70,api.open-meteo.com,2026-09-09T05:03:36.120305Z,5.93
2026-09-09T20:00:00,18.80,api.open-meteo.com,2026-09-09T05:03:36.120305Z,6.93
2026-09-09T21:00:00,18.0,api.open-meteo.com,2026-09-09T05:03:36.120305Z,7.93
2026-09-09T22:00:00,17.60,api.open-meteo.com,2026-09-09T05:03:36.120305Z,8.93
2026-09-09T23:00:00,16.80,api.open-meteo.com,2026-09-09T05:03:36.120305Z,9.93
2026-09-10T00:00:00,16.20,api.open-meteo.com,2026-09-09T05:03:36.120305Z,10.93
2026-09-10T01:00:00,15.50,api.open-meteo.com,2026-09-09T05:03:36.120305Z,11.93
2026-09-10T02:00:00,15.20,api.open-meteo.com,2026-09-09T05:03:36.120305Z,12.93
2026-09-10T03:00:00,14.70,api.open-meteo.com,2026-09-09T05:03:36.120305Z,13.93
2026-09-10T04:00:00,14.10,api.open-meteo.com,2026-09-09T05:03:36.120305Z,14.93
2026-09-10T05:00:00,14.0,api.open-meteo.com,2026-09-09T05:03:36.120305Z,15.93
2026-09-10T06:00:00,13.90,api.open-meteo.com,2026-09-09T05:03:36.120305Z,16.93
2026-09-10T07:00:00,15.40,api.open-meteo.com,2026-09-09T05:03:36.120305Z,17.93
2026-09-10T08:00:00,17.70,api.open-meteo.com,2026-09-09T05:03:36.120305Z,18.93
2026-09-10T09:00:00,20.30,api.open-meteo.com,2026-09-09T05:03:36.120305Z,19.93
2026-09-10T10:00:00,23.10,api.open-meteo.com,2026-09-09T05:03:36.120305Z,20.93
2026-09-10T11:00:00,24.60,api.open-meteo.com,2026-09-09T05:03:36.120305Z,21.93
