valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T10:00:00,27.0,api.open-meteo.com,2026-09-08T01:04:46.097169Z,0.92
2026-09-08T11:00:00,28.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,1.92
2026-09-08T12:00:00,28.60,api.open-meteo.com,2026-09-08T01:04:46.097169Z,2.92
2026-09-08T13:00:00,28.60,api.open-meteo.com,2026-09-08T01:04:46.097169Z,3.92
2026-09-08T14:00:00,28.20,api.open-meteo.com,2026-09-08T01:04:46.097169Z,4.92
2026-09-08T15:00:00,28.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,5.92
2026-09-08T16:00:00,28.0,api.open-meteo.com,2026-09-08T01:04:46.097169Z,6.92
2026-09-08T17:00:00,27.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,7.92
2026-09-08T18:00:00,25.60,api.open-meteo.com,2026-09-08T01:04:46.097169Z,8.92
2026-09-08T19:00:00,24.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,9.92
2026-09-08T20:00:00,23.70,api.open-meteo.com,2026-09-08T01:04:46.097169Z,10.92
2026-09-08T21:00:00,23.0,api.open-meteo.com,2026-09-08T01:04:46.097169Z,11.92
2026-09-08T22:00:00,22.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,12.92
2026-09-08T23:00:00,22.20,api.open-meteo.com,2026-09-08T01:04:46.097169Z,13.92
2026-09-09T00:00:00,22.0,api.open-meteo.com,2026-09-08T01:04:46.097169Z,14.92
2026-09-09T01:00:00,21.80,api.open-meteo.com,2026-09-08T01:04:46.097169Z,15.92
2026-09-09T02:00:00,21.90,api.open-meteo.com,2026-09-08T01:04:46.097169Z,16.92
2026-09-09T03:00:00,21.70,api.open-meteo.com,2026-09-08T01:04:46.097169Z,17.92
2026-09-09T04:00:00,21.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,18.92
2026-09-09T05:00:00,21.60,api.open-meteo.com,2026-09-08T01:04:46.097169Z,19.92
2026-09-09T06:00:00,21.90,api.open-meteo.com,2026-09-08T01:04:46.097169Z,20.92
2026-09-09T07:00:00,23.30,api.open-meteo.com,2026-09-08T01:04:46.097169Z,21.92
2026-09-09T08:00:00,25.20,api.open-meteo.com,2026-09-08T01:04:46.097169Z,22.92
2026-09-09T09:00:00,26.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,23.92
2026-09-09T10:00:00,27.40,api.open-meteo.com,2026-09-08T01:04:46.097169Z,24.92
2026-09-09T11:00:00,28.30,api.open-meteo.com,2026-09-08T01:04:46.097169Z,25.92
2026-09-09T12:00:00,29.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,26.92
2026-09-09T13:00:00,29.20,api.open-meteo.com,2026-09-08T01:04:46.097169Z,27.92
2026-09-09T14:00:00,29.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,28.92
2026-09-09T15:00:00,28.80,api.open-meteo.com,2026-09-08T01:04:46.097169Z,29.92
2026-09-09T16:00:00,28.20,api.open-meteo.com,2026-09-08T01:04:46.097169Z,30.92
2026-09-09T17:00:00,27.0,api.open-meteo.com,2026-09-08T01:04:46.097169Z,31.92
2026-09-09T18:00:00,25.40,api.open-meteo.com,2026-09-08T01:04:46.097169Z,32.92
2026-09-09T19:00:00,24.40,api.open-meteo.com,2026-09-08T01:04:46.097169Z,33.92
2026-09-09T20:00:00,23.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,34.92
2026-09-09T21:00:00,22.80,api.open-meteo.com,2026-09-08T01:04:46.097169Z,35.92
2026-09-09T22:00:00,22.80,api.open-meteo.com,2026-09-08T01:04:46.097169Z,36.92
2026-09-09T23:00:00,22.80,api.open-meteo.com,2026-09-08T01:04:46.097169Z,37.92
2026-09-10T00:00:00,22.70,api.open-meteo.com,2026-09-08T01:04:46.097169Z,38.92
2026-09-10T01:00:00,22.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,39.92
2026-09-10T02:00:00,22.30,api.open-meteo.com,2026-09-08T01:04:46.097169Z,40.92
2026-09-10T03:00:00,22.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,41.92
2026-09-10T04:00:00,22.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,42.92
2026-09-10T05:00:00,22.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,43.92
2026-09-10T06:00:00,22.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,44.92
2026-09-10T07:00:00,24.10,api.open-meteo.com,2026-09-08T01:04:46.097169Z,45.92
2026-09-10T08:00:00,26.50,api.open-meteo.com,2026-09-08T01:04:46.097169Z,46.92
2026-09-10T09:00:00,27.30,api.open-meteo.com,2026-09-08T01:04:46.097169Z,47.92
2026-09-10T10:00:00,27.90,api.open-meteo.com,2026-09-08T01:04:46.097169Z,48.92
2026-09-10T11:00:00,28.40,api.open-meteo.com,2026-09-08T01:04:46.097169Z,49.92
2026-09-10T12:00:00,29.40,api.open-meteo.com,2026-09-08T01:04:46.097169Z,50.92
2026-09-10T13:00:00,29.30,api.open-meteo.com,2026-09-08T01:04:46.097169Z,51.92
2026-09-10T14:00:00,29.80,api.open-meteo.com,2026-09-08T01:04:46.097169Z,52.92
2026-09-10T15:00:00,29.70,api.open-meteo.com,2026-09-08T01:04:46.097169Z,53.92
2026-09-10T16:00:00,28.0,api.open-meteo.com,2026-09-08T01:04:46.097169Z,54.92
2026-09-10T17:00:00,26.20,api.open-meteo.com,2026-09-08T01:04:46.097169Z,55.92
