valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T19:00:00,24.0,api.open-meteo.com,2026-09-09T10:00:53.629428Z,0.98
2026-09-09T20:00:00,23.40,api.open-meteo.com,2026-09-09T10:00:53.629428Z,1.98
2026-09-09T21:00:00,23.10,api.open-meteo.com,2026-09-09T10:00:53.629428Z,2.98
2026-09-09T22:00:00,22.70,api.open-meteo.com,2026-09-09T10:00:53.629428Z,3.98
2026-09-09T23:00:00,22.60,api.open-meteo.com,2026-09-09T10:00:53.629428Z,4.98
2026-09-10T00:00:00,22.40,api.open-meteo.com,2026-09-09T10:00:53.629428Z,5.98
2026-09-10T01:00:00,22.20,api.open-meteo.com,2026-09-09T10:00:53.629428Z,6.98
2026-09-10T02:00:00,22.0,api.open-meteo.com,2026-09-09T10:00:53.629428Z,7.98
2026-09-10T03:00:00,22.0,api.open-meteo.com,2026-09-09T10:00:53.629428Z,8.98
2026-09-10T04:00:00,22.0,api.open-meteo.com,2026-09-09T10:00:53.629428Z,9.98
2026-09-10T05:00:00,21.90,api.open-meteo.com,2026-09-09T10:00:53.629428Z,10.98
2026-09-10T06:00:00,22.10,api.open-meteo.com,2026-09-09T10:00:53.629428Z,11.98
2026-09-10T07:00:00,24.10,api.open-meteo.com,2026-09-09T10:00:53.629428Z,12.98
2026-09-10T08:00:00,25.90,api.open-meteo.com,2026-09-09T10:00:53.629428Z,13.98
2026-09-10T09:00:00,26.50,api.open-meteo.com,2026-09-09T10:00:53.629428Z,14.98
2026-09-10T10:00:00,27.90,api.open-meteo.com,2026-09-09T10:00:53.629428Z,15.98
2026-09-10T11:00:00,29.30,api.open-meteo.com,2026-09-09T10:00:53.629428Z,16.98
2026-09-10T12:00:00,29.70,api.open-meteo.com,2026-09-09T10:00:53.629428Z,17.98
2026-09-10T13:00:00,29.90,api.open-meteo.com,2026-09-09T10:00:53.629428Z,18.98
2026-09-10T14:00:00,29.0,api.open-meteo.com,2026-09-09T10:00:53.629428Z,19.98
2026-09-10T15:00:00,27.80,api.open-meteo.com,2026-09-09T10:00:53.629428Z,20.98
2026-09-10T16:00:00,26.60,api.open-meteo.com,2026-09-09T10:00:53.629428Z,21.98
2026-09-10T17:00:00,26.40,api.open-meteo.com,2026-09-09T10:00:53.629428Z,22.98
2026-09-10T18:00:00,25.50,api.open-meteo.com,2026-09-09T10:00:53.629428Z,23.98
2026-09-10T19:00:00,25.0,api.open-meteo.com,2026-09-09T10:00:53.629428Z,24.98
2026-09-10T20:00:00,24.50,api.open-meteo.com,2026-09-09T10:00:53.629428Z,25.98
2026-09-10T21:00:00,24.40,api.open-meteo.com,2026-09-09T10:00:53.629428Z,26.98
2026-09-10T22:00:00,24.30,api.open-meteo.com,2026-09-09T10:00:53.629428Z,27.98
2026-09-10T23:00:00,24.30,api.open-meteo.com,2026-09-09T10:00:53.629428Z,28.98
