valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T22:00:00,22.80,api.open-meteo.com,2026-09-08T19:31:25.829298Z,0.47
2026-09-08T23:00:00,23.10,api.open-meteo.com,2026-09-08T19:31:25.829298Z,1.47
2026-09-09T00:00:00,22.60,api.open-meteo.com,2026-09-08T19:31:25.829298Z,2.47
2026-09-09T01:00:00,21.50,api.open-meteo.com,2026-09-08T19:31:25.829298Z,3.47
2026-09-09T02:00:00,21.80,api.open-meteo.com,2026-09-08T19:31:25.829298Z,4.47
2026-09-09T03:00:00,21.60,api.open-meteo.com,2026-09-08T19:31:25.829298Z,5.47
2026-09-09T04:00:00,21.60,api.open-meteo.com,2026-09-08T19:31:25.829298Z,6.47
2026-09-09T05:00:00,21.30,api.open-meteo.com,2026-09-08T19:31:25.829298Z,7.47
2026-09-09T06:00:00,20.80,api.open-meteo.com,2026-09-08T19:31:25.829298Z,8.47
2026-09-09T07:00:00,20.30,api.open-meteo.com,2026-09-08T19:31:25.829298Z,9.47
2026-09-09T08:00:00,19.0,api.open-meteo.com,2026-09-08T19:31:25.829298Z,10.47
2026-09-09T09:00:00,19.70,api.open-meteo.com,2026-09-08T19:31:25.829298Z,11.47
2026-09-09T10:00:00,21.10,api.open-meteo.com,2026-09-08T19:31:25.829298Z,12.47
2026-09-09T11:00:00,22.30,api.open-meteo.com,2026-09-08T19:31:25.829298Z,13.47
2026-09-09T12:00:00,23.30,api.open-meteo.com,2026-09-08T19:31:25.829298Z,14.47
2026-09-09T13:00:00,23.90,api.open-meteo.com,2026-09-08T19:31:25.829298Z,15.47
2026-09-09T14:00:00,24.70,api.open-meteo.com,2026-09-08T19:31:25.829298Z,16.47
2026-09-09T15:00:00,25.0,api.open-meteo.com,2026-09-08T19:31:25.829298Z,17.47
2026-09-09T16:00:00,23.70,api.open-meteo.com,2026-09-08T19:31:25.829298Z,18.47
2026-09-09T17:00:00,22.10,api.open-meteo.com,2026-09-08T19:31:25.829298Z,19.47
