valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T19:00:00,29.40,api.open-meteo.com,2026-09-07T16:18:17.457794Z,0.68
2026-09-07T20:00:00,27.80,api.open-meteo.com,2026-09-07T16:18:17.457794Z,1.68
2026-09-07T21:00:00,25.90,api.open-meteo.com,2026-09-07T16:18:17.457794Z,2.68
2026-09-07T22:00:00,24.80,api.open-meteo.com,2026-09-07T16:18:17.457794Z,3.68
2026-09-07T23:00:00,23.80,api.open-meteo.com,2026-09-07T16:18:17.457794Z,4.68
2026-09-08T00:00:00,23.10,api.open-meteo.com,2026-09-07T16:18:17.457794Z,5.68
2026-09-08T01:00:00,22.40,api.open-meteo.com,2026-09-07T16:18:17.457794Z,6.68
2026-09-08T02:00:00,21.80,api.open-meteo.com,2026-09-07T16:18:17.457794Z,7.68
2026-09-08T03:00:00,21.30,api.open-meteo.com,2026-09-07T16:18:17.457794Z,8.68
2026-09-08T04:00:00,21.0,api.open-meteo.com,2026-09-07T16:18:17.457794Z,9.68
2026-09-08T05:00:00,20.80,api.open-meteo.com,2026-09-07T16:18:17.457794Z,10.68
2026-09-08T06:00:00,21.20,api.open-meteo.com,2026-09-07T16:18:17.457794Z,11.68
2026-09-08T07:00:00,22.30,api.open-meteo.com,2026-09-07T16:18:17.457794Z,12.68
2026-09-08T08:00:00,22.90,api.open-meteo.com,2026-09-07T16:18:17.457794Z,13.68
2026-09-08T09:00:00,24.30,api.open-meteo.com,2026-09-07T16:18:17.457794Z,14.68
2026-09-08T10:00:00,25.60,api.open-meteo.com,2026-09-07T16:18:17.457794Z,15.68
2026-09-08T11:00:00,26.70,api.open-meteo.com,2026-09-07T16:18:17.457794Z,16.68
2026-09-08T12:00:00,27.90,api.open-meteo.com,2026-09-07T16:18:17.457794Z,17.68
2026-09-08T13:00:00,29.20,api.open-meteo.com,2026-09-07T16:18:17.457794Z,18.68
2026-09-08T14:00:00,30.20,api.open-meteo.com,2026-09-07T16:18:17.457794Z,19.68
2026-09-08T15:00:00,30.90,api.open-meteo.com,2026-09-07T16:18:17.457794Z,20.68
2026-09-08T16:00:00,31.30,api.open-meteo.com,2026-09-07T16:18:17.457794Z,21.68
2026-09-08T17:00:00,31.20,api.open-meteo.com,2026-09-07T16:18:17.457794Z,22.68
2026-09-08T18:00:00,30.30,api.open-meteo.com,2026-09-07T16:18:17.457794Z,23.68
2026-09-08T19:00:00,29.20,api.open-meteo.com,2026-09-07T16:18:17.457794Z,24.68
2026-09-08T20:00:00,27.30,api.open-meteo.com,2026-09-07T16:18:17.457794Z,25.68
2026-09-08T21:00:00,26.20,api.open-meteo.com,2026-09-07T16:18:17.457794Z,26.68
2026-09-08T22:00:00,25.0,api.open-meteo.com,2026-09-07T16:18:17.457794Z,27.68
2026-09-08T23:00:00,23.20,api.open-meteo.com,2026-09-07T16:18:17.457794Z,28.68
2026-09-09T00:00:00,22.70,api.open-meteo.com,2026-09-07T16:18:17.457794Z,29.68
