valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-07T20:00:00,16.0,api.open-meteo.com,2026-09-07T16:57:35.382104Z,0.03
2026-09-07T21:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:35.382104Z,1.03
2026-09-07T22:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:35.382104Z,2.03
2026-09-07T23:00:00,15.30,api.open-meteo.com,2026-09-07T16:57:35.382104Z,3.03
2026-09-08T00:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:35.382104Z,4.03
2026-09-08T01:00:00,15.10,api.open-meteo.com,2026-09-07T16:57:35.382104Z,5.03
2026-09-08T02:00:00,15.10,api.open-meteo.com,2026-09-07T16:57:35.382104Z,6.03
2026-09-08T03:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:35.382104Z,7.03
2026-09-08T04:00:00,15.30,api.open-meteo.com,2026-09-07T16:57:35.382104Z,8.03
2026-09-08T05:00:00,15.40,api.open-meteo.com,2026-09-07T16:57:35.382104Z,9.03
2026-09-08T06:00:00,15.30,api.open-meteo.com,2026-09-07T16:57:35.382104Z,10.03
2026-09-08T07:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:35.382104Z,11.03
2026-09-08T08:00:00,15.30,api.open-meteo.com,2026-09-07T16:57:35.382104Z,12.03
2026-09-08T09:00:00,15.30,api.open-meteo.com,2026-09-07T16:57:35.382104Z,13.03
2026-09-08T10:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:35.382104Z,14.03
2026-09-08T11:00:00,15.80,api.open-meteo.com,2026-09-07T16:57:35.382104Z,15.03
2026-09-08T12:00:00,16.10,api.open-meteo.com,2026-09-07T16:57:35.382104Z,16.03
2026-09-08T13:00:00,16.20,api.open-meteo.com,2026-09-07T16:57:35.382104Z,17.03
2026-09-08T14:00:00,16.80,api.open-meteo.com,2026-09-07T16:57:35.382104Z,18.03
2026-09-08T15:00:00,16.70,api.open-meteo.com,2026-09-07T16:57:35.382104Z,19.03
2026-09-08T16:00:00,16.70,api.open-meteo.com,2026-09-07T16:57:35.382104Z,20.03
2026-09-08T17:00:00,16.80,api.open-meteo.com,2026-09-07T16:57:35.382104Z,21.03
2026-09-08T18:00:00,16.70,api.open-meteo.com,2026-09-07T16:57:35.382104Z,22.03
2026-09-08T19:00:00,16.40,api.open-meteo.com,2026-09-07T16:57:35.382104Z,23.03
2026-09-08T20:00:00,16.10,api.open-meteo.com,2026-09-07T16:57:35.382104Z,24.03
