valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T23:00:00,16.0,api.open-meteo.com,2026-09-08T19:31:24.396975Z,0.47
2026-09-09T00:00:00,16.10,api.open-meteo.com,2026-09-08T19:31:24.396975Z,1.47
2026-09-09T01:00:00,16.10,api.open-meteo.com,2026-09-08T19:31:24.396975Z,2.47
2026-09-09T02:00:00,15.90,api.open-meteo.com,2026-09-08T19:31:24.396975Z,3.47
2026-09-09T03:00:00,15.80,api.open-meteo.com,2026-09-08T19:31:24.396975Z,4.47
2026-09-09T04:00:00,16.0,api.open-meteo.com,2026-09-08T19:31:24.396975Z,5.47
2026-09-09T05:00:00,16.10,api.open-meteo.com,2026-09-08T19:31:24.396975Z,6.47
2026-09-09T06:00:00,16.0,api.open-meteo.com,2026-09-08T19:31:24.396975Z,7.47
2026-09-09T07:00:00,16.0,api.open-meteo.com,2026-09-08T19:31:24.396975Z,8.47
2026-09-09T08:00:00,16.10,api.open-meteo.com,2026-09-08T19:31:24.396975Z,9.47
2026-09-09T09:00:00,16.30,api.open-meteo.com,2026-09-08T19:31:24.396975Z,10.47
2026-09-09T10:00:00,16.50,api.open-meteo.com,2026-09-08T19:31:24.396975Z,11.47
2026-09-09T11:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:24.396975Z,12.47
2026-09-09T12:00:00,17.0,api.open-meteo.com,2026-09-08T19:31:24.396975Z,13.47
2026-09-09T13:00:00,17.20,api.open-meteo.com,2026-09-08T19:31:24.396975Z,14.47
2026-09-09T14:00:00,17.10,api.open-meteo.com,2026-09-08T19:31:24.396975Z,15.47
2026-09-09T15:00:00,16.90,api.open-meteo.com,2026-09-08T19:31:24.396975Z,16.47
2026-09-09T16:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:24.396975Z,17.47
2026-09-09T17:00:00,16.90,api.open-meteo.com,2026-09-08T19:31:24.396975Z,18.47
2026-09-09T18:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:24.396975Z,19.47
