valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T03:00:00,15.10,api.open-meteo.com,2026-09-07T23:17:59.586927Z,0.70
2026-09-08T04:00:00,15.10,api.open-meteo.com,2026-09-07T23:17:59.586927Z,1.70
2026-09-08T05:00:00,15.20,api.open-meteo.com,2026-09-07T23:17:59.586927Z,2.70
2026-09-08T06:00:00,15.30,api.open-meteo.com,2026-09-07T23:17:59.586927Z,3.70
2026-09-08T07:00:00,15.10,api.open-meteo.com,2026-09-07T23:17:59.586927Z,4.70
2026-09-08T08:00:00,15.10,api.open-meteo.com,2026-09-07T23:17:59.586927Z,5.70
2026-09-08T09:00:00,14.90,api.open-meteo.com,2026-09-07T23:17:59.586927Z,6.70
2026-09-08T10:00:00,15.10,api.open-meteo.com,2026-09-07T23:17:59.586927Z,7.70
2026-09-08T11:00:00,15.60,api.open-meteo.com,2026-09-07T23:17:59.586927Z,8.70
2026-09-08T12:00:00,15.70,api.open-meteo.com,2026-09-07T23:17:59.586927Z,9.70
2026-09-08T13:00:00,15.80,api.open-meteo.com,2026-09-07T23:17:59.586927Z,10.70
2026-09-08T14:00:00,15.90,api.open-meteo.com,2026-09-07T23:17:59.586927Z,11.70
2026-09-08T15:00:00,16.20,api.open-meteo.com,2026-09-07T23:17:59.586927Z,12.70
2026-09-08T16:00:00,16.50,api.open-meteo.com,2026-09-07T23:17:59.586927Z,13.70
2026-09-08T17:00:00,16.40,api.open-meteo.com,2026-09-07T23:17:59.586927Z,14.70
2026-09-08T18:00:00,16.40,api.open-meteo.com,2026-09-07T23:17:59.586927Z,15.70
2026-09-08T19:00:00,16.20,api.open-meteo.com,2026-09-07T23:17:59.586927Z,16.70
2026-09-08T20:00:00,15.80,api.open-meteo.com,2026-09-07T23:17:59.586927Z,17.70
2026-09-08T21:00:00,15.70,api.open-meteo.com,2026-09-07T23:17:59.586927Z,18.70
2026-09-08T22:00:00,15.70,api.open-meteo.com,2026-09-07T23:17:59.586927Z,19.70
2026-09-08T23:00:00,15.70,api.open-meteo.com,2026-09-07T23:17:59.586927Z,20.70
2026-09-09T00:00:00,15.90,api.open-meteo.com,2026-09-07T23:17:59.586927Z,21.70
2026-09-09T01:00:00,15.90,api.open-meteo.com,2026-09-07T23:17:59.586927Z,22.70
2026-09-09T02:00:00,16.0,api.open-meteo.com,2026-09-07T23:17:59.586927Z,23.70
2026-09-09T03:00:00,15.90,api.open-meteo.com,2026-09-07T23:17:59.586927Z,24.70
2026-09-09T04:00:00,15.80,api.open-meteo.com,2026-09-07T23:17:59.586927Z,25.70
2026-09-09T05:00:00,15.60,api.open-meteo.com,2026-09-07T23:17:59.586927Z,26.70
2026-09-09T06:00:00,15.40,api.open-meteo.com,2026-09-07T23:17:59.586927Z,27.70
2026-09-09T07:00:00,15.20,api.open-meteo.com,2026-09-07T23:17:59.586927Z,28.70
2026-09-09T08:00:00,15.70,api.open-meteo.com,2026-09-07T23:17:59.586927Z,29.70
2026-09-09T09:00:00,15.70,api.open-meteo.com,2026-09-07T23:17:59.586927Z,30.70
2026-09-09T10:00:00,15.80,api.open-meteo.com,2026-09-07T23:17:59.586927Z,31.70
2026-09-09T11:00:00,15.60,api.open-meteo.com,2026-09-07T23:17:59.586927Z,32.70
2026-09-09T12:00:00,16.20,api.open-meteo.com,2026-09-07T23:17:59.586927Z,33.70
2026-09-09T13:00:00,16.50,api.open-meteo.com,2026-09-07T23:17:59.586927Z,34.70
