valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T14:00:00,17.70,api.open-meteo.com,2026-09-09T10:00:52.010380Z,0.98
2026-09-09T15:00:00,17.10,api.open-meteo.com,2026-09-09T10:00:52.010380Z,1.98
2026-09-09T16:00:00,16.80,api.open-meteo.com,2026-09-09T10:00:52.010380Z,2.98
2026-09-09T17:00:00,16.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,3.98
2026-09-09T18:00:00,16.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,4.98
2026-09-09T19:00:00,16.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,5.98
2026-09-09T20:00:00,16.40,api.open-meteo.com,2026-09-09T10:00:52.010380Z,6.98
2026-09-09T21:00:00,16.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,7.98
2026-09-09T22:00:00,15.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,8.98
2026-09-09T23:00:00,15.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,9.98
2026-09-10T00:00:00,15.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,10.98
2026-09-10T01:00:00,14.80,api.open-meteo.com,2026-09-09T10:00:52.010380Z,11.98
2026-09-10T02:00:00,14.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,12.98
2026-09-10T03:00:00,14.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,13.98
2026-09-10T04:00:00,14.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,14.98
2026-09-10T05:00:00,14.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,15.98
2026-09-10T06:00:00,14.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,16.98
2026-09-10T07:00:00,14.40,api.open-meteo.com,2026-09-09T10:00:52.010380Z,17.98
2026-09-10T08:00:00,14.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,18.98
2026-09-10T09:00:00,15.10,api.open-meteo.com,2026-09-09T10:00:52.010380Z,19.98
2026-09-10T10:00:00,16.10,api.open-meteo.com,2026-09-09T10:00:52.010380Z,20.98
2026-09-10T11:00:00,16.70,api.open-meteo.com,2026-09-09T10:00:52.010380Z,21.98
2026-09-10T12:00:00,17.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,22.98
2026-09-10T13:00:00,18.0,api.open-meteo.com,2026-09-09T10:00:52.010380Z,23.98
2026-09-10T14:00:00,17.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,24.98
2026-09-10T15:00:00,18.0,api.open-meteo.com,2026-09-09T10:00:52.010380Z,25.98
2026-09-10T16:00:00,17.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,26.98
2026-09-10T17:00:00,17.0,api.open-meteo.com,2026-09-09T10:00:52.010380Z,27.98
2026-09-10T18:00:00,16.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,28.98
2026-09-10T19:00:00,15.80,api.open-meteo.com,2026-09-09T10:00:52.010380Z,29.98
2026-09-10T20:00:00,14.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,30.98
2026-09-10T21:00:00,14.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,31.98
2026-09-10T22:00:00,14.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,32.98
2026-09-10T23:00:00,13.80,api.open-meteo.com,2026-09-09T10:00:52.010380Z,33.98
2026-09-11T00:00:00,13.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,34.98
2026-09-11T01:00:00,12.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,35.98
2026-09-11T02:00:00,12.70,api.open-meteo.com,2026-09-09T10:00:52.010380Z,36.98
2026-09-11T03:00:00,12.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,37.98
2026-09-11T04:00:00,12.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,38.98
2026-09-11T05:00:00,12.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,39.98
2026-09-11T06:00:00,11.70,api.open-meteo.com,2026-09-09T10:00:52.010380Z,40.98
2026-09-11T07:00:00,11.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,41.98
2026-09-11T08:00:00,11.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,42.98
2026-09-11T09:00:00,12.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,43.98
2026-09-11T10:00:00,13.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,44.98
2026-09-11T11:00:00,14.10,api.open-meteo.com,2026-09-09T10:00:52.010380Z,45.98
2026-09-11T12:00:00,15.0,api.open-meteo.com,2026-09-09T10:00:52.010380Z,46.98
2026-09-11T13:00:00,15.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,47.98
2026-09-11T14:00:00,16.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,48.98
2026-09-11T15:00:00,16.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,49.98
2026-09-11T16:00:00,16.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,50.98
2026-09-11T17:00:00,16.80,api.open-meteo.com,2026-09-09T10:00:52.010380Z,51.98
2026-09-11T18:00:00,16.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,52.98
2026-09-11T19:00:00,15.80,api.open-meteo.com,2026-09-09T10:00:52.010380Z,53.98
2026-09-11T20:00:00,14.40,api.open-meteo.com,2026-09-09T10:00:52.010380Z,54.98
2026-09-11T21:00:00,13.10,api.open-meteo.com,2026-09-09T10:00:52.010380Z,55.98
2026-09-11T22:00:00,11.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,56.98
2026-09-11T23:00:00,10.10,api.open-meteo.com,2026-09-09T10:00:52.010380Z,57.98
2026-09-12T00:00:00,9.40,api.open-meteo.com,2026-09-09T10:00:52.010380Z,58.98
2026-09-12T01:00:00,8.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,59.98
2026-09-12T02:00:00,7.80,api.open-meteo.com,2026-09-09T10:00:52.010380Z,60.98
2026-09-12T03:00:00,7.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,61.98
2026-09-12T04:00:00,7.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,62.98
2026-09-12T05:00:00,6.90,api.open-meteo.com,2026-09-09T10:00:52.010380Z,63.98
2026-09-12T06:00:00,6.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,64.98
2026-09-12T07:00:00,6.40,api.open-meteo.com,2026-09-09T10:00:52.010380Z,65.98
2026-09-12T08:00:00,8.10,api.open-meteo.com,2026-09-09T10:00:52.010380Z,66.98
2026-09-12T09:00:00,10.50,api.open-meteo.com,2026-09-09T10:00:52.010380Z,67.98
2026-09-12T10:00:00,13.30,api.open-meteo.com,2026-09-09T10:00:52.010380Z,68.98
2026-09-12T11:00:00,15.60,api.open-meteo.com,2026-09-09T10:00:52.010380Z,69.98
2026-09-12T12:00:00,17.20,api.open-meteo.com,2026-09-09T10:00:52.010380Z,70.98
2026-09-12T13:00:00,17.70,api.open-meteo.com,2026-09-09T10:00:52.010380Z,71.98
