valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T16:00:00,27.60,api.open-meteo.com,2026-09-08T06:19:46.633287Z,0.67
2026-09-08T17:00:00,26.80,api.open-meteo.com,2026-09-08T06:19:46.633287Z,1.67
2026-09-08T18:00:00,25.30,api.open-meteo.com,2026-09-08T06:19:46.633287Z,2.67
2026-09-08T19:00:00,24.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,3.67
2026-09-08T20:00:00,23.20,api.open-meteo.com,2026-09-08T06:19:46.633287Z,4.67
2026-09-08T21:00:00,22.70,api.open-meteo.com,2026-09-08T06:19:46.633287Z,5.67
2026-09-08T22:00:00,22.40,api.open-meteo.com,2026-09-08T06:19:46.633287Z,6.67
2026-09-08T23:00:00,22.20,api.open-meteo.com,2026-09-08T06:19:46.633287Z,7.67
2026-09-09T00:00:00,21.90,api.open-meteo.com,2026-09-08T06:19:46.633287Z,8.67
2026-09-09T01:00:00,21.60,api.open-meteo.com,2026-09-08T06:19:46.633287Z,9.67
2026-09-09T02:00:00,21.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,10.67
2026-09-09T03:00:00,21.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,11.67
2026-09-09T04:00:00,21.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,12.67
2026-09-09T05:00:00,21.30,api.open-meteo.com,2026-09-08T06:19:46.633287Z,13.67
2026-09-09T06:00:00,21.70,api.open-meteo.com,2026-09-08T06:19:46.633287Z,14.67
2026-09-09T07:00:00,22.30,api.open-meteo.com,2026-09-08T06:19:46.633287Z,15.67
2026-09-09T08:00:00,23.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,16.67
2026-09-09T09:00:00,23.90,api.open-meteo.com,2026-09-08T06:19:46.633287Z,17.67
2026-09-09T10:00:00,24.60,api.open-meteo.com,2026-09-08T06:19:46.633287Z,18.67
2026-09-09T11:00:00,25.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,19.67
2026-09-09T12:00:00,25.20,api.open-meteo.com,2026-09-08T06:19:46.633287Z,20.67
2026-09-09T13:00:00,25.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,21.67
2026-09-09T14:00:00,24.90,api.open-meteo.com,2026-09-08T06:19:46.633287Z,22.67
2026-09-09T15:00:00,24.60,api.open-meteo.com,2026-09-08T06:19:46.633287Z,23.67
2026-09-09T16:00:00,24.40,api.open-meteo.com,2026-09-08T06:19:46.633287Z,24.67
2026-09-09T17:00:00,23.70,api.open-meteo.com,2026-09-08T06:19:46.633287Z,25.67
2026-09-09T18:00:00,22.90,api.open-meteo.com,2026-09-08T06:19:46.633287Z,26.67
2026-09-09T19:00:00,22.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,27.67
2026-09-09T20:00:00,21.50,api.open-meteo.com,2026-09-08T06:19:46.633287Z,28.67
2026-09-09T21:00:00,21.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,29.67
2026-09-09T22:00:00,20.80,api.open-meteo.com,2026-09-08T06:19:46.633287Z,30.67
2026-09-09T23:00:00,20.50,api.open-meteo.com,2026-09-08T06:19:46.633287Z,31.67
2026-09-10T00:00:00,20.30,api.open-meteo.com,2026-09-08T06:19:46.633287Z,32.67
2026-09-10T01:00:00,20.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,33.67
2026-09-10T02:00:00,20.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,34.67
2026-09-10T03:00:00,20.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,35.67
2026-09-10T04:00:00,20.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,36.67
2026-09-10T05:00:00,20.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,37.67
2026-09-10T06:00:00,20.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,38.67
2026-09-10T07:00:00,20.40,api.open-meteo.com,2026-09-08T06:19:46.633287Z,39.67
2026-09-10T08:00:00,21.70,api.open-meteo.com,2026-09-08T06:19:46.633287Z,40.67
2026-09-10T09:00:00,23.30,api.open-meteo.com,2026-09-08T06:19:46.633287Z,41.67
2026-09-10T10:00:00,24.40,api.open-meteo.com,2026-09-08T06:19:46.633287Z,42.67
2026-09-10T11:00:00,25.10,api.open-meteo.com,2026-09-08T06:19:46.633287Z,43.67
2026-09-10T12:00:00,25.20,api.open-meteo.com,2026-09-08T06:19:46.633287Z,44.67
2026-09-10T13:00:00,25.60,api.open-meteo.com,2026-09-08T06:19:46.633287Z,45.67
2026-09-10T14:00:00,25.30,api.open-meteo.com,2026-09-08T06:19:46.633287Z,46.67
2026-09-10T15:00:00,25.20,api.open-meteo.com,2026-09-08T06:19:46.633287Z,47.67
2026-09-10T16:00:00,25.0,api.open-meteo.com,2026-09-08T06:19:46.633287Z,48.67
2026-09-10T17:00:00,24.50,api.open-meteo.com,2026-09-08T06:19:46.633287Z,49.67
2026-09-10T18:00:00,23.60,api.open-meteo.com,2026-09-08T06:19:46.633287Z,50.67
2026-09-10T19:00:00,22.80,api.open-meteo.com,2026-09-08T06:19:46.633287Z,51.67
2026-09-10T20:00:00,22.20,api.open-meteo.com,2026-09-08T06:19:46.633287Z,52.67
