valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T11:00:00,26.70,api.open-meteo.com,2026-09-08T01:04:46.169230Z,0.92
2026-09-08T12:00:00,27.40,api.open-meteo.com,2026-09-08T01:04:46.169230Z,1.92
2026-09-08T13:00:00,28.10,api.open-meteo.com,2026-09-08T01:04:46.169230Z,2.92
2026-09-08T14:00:00,28.40,api.open-meteo.com,2026-09-08T01:04:46.169230Z,3.92
2026-09-08T15:00:00,28.20,api.open-meteo.com,2026-09-08T01:04:46.169230Z,4.92
2026-09-08T16:00:00,27.60,api.open-meteo.com,2026-09-08T01:04:46.169230Z,5.92
2026-09-08T17:00:00,26.70,api.open-meteo.com,2026-09-08T01:04:46.169230Z,6.92
2026-09-08T18:00:00,25.30,api.open-meteo.com,2026-09-08T01:04:46.169230Z,7.92
2026-09-08T19:00:00,23.90,api.open-meteo.com,2026-09-08T01:04:46.169230Z,8.92
2026-09-08T20:00:00,23.20,api.open-meteo.com,2026-09-08T01:04:46.169230Z,9.92
2026-09-08T21:00:00,22.70,api.open-meteo.com,2026-09-08T01:04:46.169230Z,10.92
2026-09-08T22:00:00,22.40,api.open-meteo.com,2026-09-08T01:04:46.169230Z,11.92
2026-09-08T23:00:00,22.10,api.open-meteo.com,2026-09-08T01:04:46.169230Z,12.92
2026-09-09T00:00:00,21.80,api.open-meteo.com,2026-09-08T01:04:46.169230Z,13.92
2026-09-09T01:00:00,21.50,api.open-meteo.com,2026-09-08T01:04:46.169230Z,14.92
2026-09-09T02:00:00,21.0,api.open-meteo.com,2026-09-08T01:04:46.169230Z,15.92
2026-09-09T03:00:00,20.90,api.open-meteo.com,2026-09-08T01:04:46.169230Z,16.92
2026-09-09T04:00:00,21.0,api.open-meteo.com,2026-09-08T01:04:46.169230Z,17.92
2026-09-09T05:00:00,21.30,api.open-meteo.com,2026-09-08T01:04:46.169230Z,18.92
2026-09-09T06:00:00,21.80,api.open-meteo.com,2026-09-08T01:04:46.169230Z,19.92
2026-09-09T07:00:00,22.20,api.open-meteo.com,2026-09-08T01:04:46.169230Z,20.92
2026-09-09T08:00:00,23.0,api.open-meteo.com,2026-09-08T01:04:46.169230Z,21.92
2026-09-09T09:00:00,23.90,api.open-meteo.com,2026-09-08T01:04:46.169230Z,22.92
2026-09-09T10:00:00,24.60,api.open-meteo.com,2026-09-08T01:04:46.169230Z,23.92
2026-09-09T11:00:00,25.10,api.open-meteo.com,2026-09-08T01:04:46.169230Z,24.92
2026-09-09T12:00:00,25.30,api.open-meteo.com,2026-09-08T01:04:46.169230Z,25.92
2026-09-09T13:00:00,25.20,api.open-meteo.com,2026-09-08T01:04:46.169230Z,26.92
2026-09-09T14:00:00,25.10,api.open-meteo.com,2026-09-08T01:04:46.169230Z,27.92
2026-09-09T15:00:00,24.90,api.open-meteo.com,2026-09-08T01:04:46.169230Z,28.92
2026-09-09T16:00:00,24.40,api.open-meteo.com,2026-09-08T01:04:46.169230Z,29.92
2026-09-09T17:00:00,23.70,api.open-meteo.com,2026-09-08T01:04:46.169230Z,30.92
2026-09-09T18:00:00,22.80,api.open-meteo.com,2026-09-08T01:04:46.169230Z,31.92
2026-09-09T19:00:00,21.90,api.open-meteo.com,2026-09-08T01:04:46.169230Z,32.92
2026-09-09T20:00:00,21.50,api.open-meteo.com,2026-09-08T01:04:46.169230Z,33.92
2026-09-09T21:00:00,21.10,api.open-meteo.com,2026-09-08T01:04:46.169230Z,34.92
2026-09-09T22:00:00,20.90,api.open-meteo.com,2026-09-08T01:04:46.169230Z,35.92
2026-09-09T23:00:00,20.50,api.open-meteo.com,2026-09-08T01:04:46.169230Z,36.92
2026-09-10T00:00:00,20.20,api.open-meteo.com,2026-09-08T01:04:46.169230Z,37.92
2026-09-10T01:00:00,20.0,api.open-meteo.com,2026-09-08T01:04:46.169230Z,38.92
2026-09-10T02:00:00,19.70,api.open-meteo.com,2026-09-08T01:04:46.169230Z,39.92
2026-09-10T03:00:00,19.60,api.open-meteo.com,2026-09-08T01:04:46.169230Z,40.92
2026-09-10T04:00:00,19.40,api.open-meteo.com,2026-09-08T01:04:46.169230Z,41.92
