valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T14:00:00,24.40,api.open-meteo.com,2026-09-09T05:03:35.786846Z,0.93
2026-09-09T15:00:00,24.70,api.open-meteo.com,2026-09-09T05:03:35.786846Z,1.93
2026-09-09T16:00:00,24.20,api.open-meteo.com,2026-09-09T05:03:35.786846Z,2.93
2026-09-09T17:00:00,23.10,api.open-meteo.com,2026-09-09T05:03:35.786846Z,3.93
2026-09-09T18:00:00,21.20,api.open-meteo.com,2026-09-09T05:03:35.786846Z,4.93
2026-09-09T19:00:00,20.20,api.open-meteo.com,2026-09-09T05:03:35.786846Z,5.93
2026-09-09T20:00:00,19.60,api.open-meteo.com,2026-09-09T05:03:35.786846Z,6.93
2026-09-09T21:00:00,18.70,api.open-meteo.com,2026-09-09T05:03:35.786846Z,7.93
2026-09-09T22:00:00,17.40,api.open-meteo.com,2026-09-09T05:03:35.786846Z,8.93
2026-09-09T23:00:00,16.10,api.open-meteo.com,2026-09-09T05:03:35.786846Z,9.93
2026-09-10T00:00:00,14.90,api.open-meteo.com,2026-09-09T05:03:35.786846Z,10.93
2026-09-10T01:00:00,13.80,api.open-meteo.com,2026-09-09T05:03:35.786846Z,11.93
2026-09-10T02:00:00,13.10,api.open-meteo.com,2026-09-09T05:03:35.786846Z,12.93
2026-09-10T03:00:00,12.60,api.open-meteo.com,2026-09-09T05:03:35.786846Z,13.93
2026-09-10T04:00:00,12.20,api.open-meteo.com,2026-09-09T05:03:35.786846Z,14.93
2026-09-10T05:00:00,12.30,api.open-meteo.com,2026-09-09T05:03:35.786846Z,15.93
2026-09-10T06:00:00,12.30,api.open-meteo.com,2026-09-09T05:03:35.786846Z,16.93
2026-09-10T07:00:00,13.80,api.open-meteo.com,2026-09-09T05:03:35.786846Z,17.93
2026-09-10T08:00:00,16.30,api.open-meteo.com,2026-09-09T05:03:35.786846Z,18.93
2026-09-10T09:00:00,19.0,api.open-meteo.com,2026-09-09T05:03:35.786846Z,19.93
2026-09-10T10:00:00,21.40,api.open-meteo.com,2026-09-09T05:03:35.786846Z,20.93
2026-09-10T11:00:00,23.40,api.open-meteo.com,2026-09-09T05:03:35.786846Z,21.93
2026-09-10T12:00:00,25.40,api.open-meteo.com,2026-09-09T05:03:35.786846Z,22.93
2026-09-10T13:00:00,27.0,api.open-meteo.com,2026-09-09T05:03:35.786846Z,23.93
2026-09-10T14:00:00,27.50,api.open-meteo.com,2026-09-09T05:03:35.786846Z,24.93
2026-09-10T15:00:00,27.40,api.open-meteo.com,2026-09-09T05:03:35.786846Z,25.93
2026-09-10T16:00:00,27.30,api.open-meteo.com,2026-09-09T05:03:35.786846Z,26.93
2026-09-10T17:00:00,26.50,api.open-meteo.com,2026-09-09T05:03:35.786846Z,27.93
2026-09-10T18:00:00,24.20,api.open-meteo.com,2026-09-09T05:03:35.786846Z,28.93
2026-09-10T19:00:00,22.30,api.open-meteo.com,2026-09-09T05:03:35.786846Z,29.93
2026-09-10T20:00:00,21.60,api.open-meteo.com,2026-09-09T05:03:35.786846Z,30.93
2026-09-10T21:00:00,20.80,api.open-meteo.com,2026-09-09T05:03:35.786846Z,31.93
2026-09-10T22:00:00,19.40,api.open-meteo.com,2026-09-09T05:03:35.786846Z,32.93
2026-09-10T23:00:00,18.90,api.open-meteo.com,2026-09-09T05:03:35.786846Z,33.93
2026-09-11T00:00:00,17.10,api.open-meteo.com,2026-09-09T05:03:35.786846Z,34.93
2026-09-11T01:00:00,15.90,api.open-meteo.com,2026-09-09T05:03:35.786846Z,35.93
2026-09-11T02:00:00,14.90,api.open-meteo.com,2026-09-09T05:03:35.786846Z,36.93
2026-09-11T03:00:00,14.30,api.open-meteo.com,2026-09-09T05:03:35.786846Z,37.93
2026-09-11T04:00:00,13.50,api.open-meteo.com,2026-09-09T05:03:35.786846Z,38.93
2026-09-11T05:00:00,12.90,api.open-meteo.com,2026-09-09T05:03:35.786846Z,39.93
2026-09-11T06:00:00,12.30,api.open-meteo.com,2026-09-09T05:03:35.786846Z,40.93
2026-09-11T07:00:00,13.50,api.open-meteo.com,2026-09-09T05:03:35.786846Z,41.93
2026-09-11T08:00:00,16.50,api.open-meteo.com,2026-09-09T05:03:35.786846Z,42.93
2026-09-11T09:00:00,19.90,api.open-meteo.com,2026-09-09T05:03:35.786846Z,43.93
2026-09-11T10:00:00,23.0,api.open-meteo.com,2026-09-09T05:03:35.786846Z,44.93
