valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T04:00:00,15.70,api.open-meteo.com,2026-09-08T19:31:27.569615Z,0.47
2026-09-09T05:00:00,15.70,api.open-meteo.com,2026-09-08T19:31:27.569615Z,1.47
2026-09-09T06:00:00,15.0,api.open-meteo.com,2026-09-08T19:31:27.569615Z,2.47
2026-09-09T07:00:00,15.30,api.open-meteo.com,2026-09-08T19:31:27.569615Z,3.47
2026-09-09T08:00:00,17.20,api.open-meteo.com,2026-09-08T19:31:27.569615Z,4.47
2026-09-09T09:00:00,19.20,api.open-meteo.com,2026-09-08T19:31:27.569615Z,5.47
2026-09-09T10:00:00,21.20,api.open-meteo.com,2026-09-08T19:31:27.569615Z,6.47
2026-09-09T11:00:00,22.80,api.open-meteo.com,2026-09-08T19:31:27.569615Z,7.47
2026-09-09T12:00:00,23.70,api.open-meteo.com,2026-09-08T19:31:27.569615Z,8.47
2026-09-09T13:00:00,24.20,api.open-meteo.com,2026-09-08T19:31:27.569615Z,9.47
2026-09-09T14:00:00,24.70,api.open-meteo.com,2026-09-08T19:31:27.569615Z,10.47
2026-09-09T15:00:00,24.90,api.open-meteo.com,2026-09-08T19:31:27.569615Z,11.47
2026-09-09T16:00:00,24.50,api.open-meteo.com,2026-09-08T19:31:27.569615Z,12.47
2026-09-09T17:00:00,23.40,api.open-meteo.com,2026-09-08T19:31:27.569615Z,13.47
2026-09-09T18:00:00,21.60,api.open-meteo.com,2026-09-08T19:31:27.569615Z,14.47
2026-09-09T19:00:00,20.50,api.open-meteo.com,2026-09-08T19:31:27.569615Z,15.47
2026-09-09T20:00:00,19.70,api.open-meteo.com,2026-09-08T19:31:27.569615Z,16.47
2026-09-09T21:00:00,18.90,api.open-meteo.com,2026-09-08T19:31:27.569615Z,17.47
2026-09-09T22:00:00,17.60,api.open-meteo.com,2026-09-08T19:31:27.569615Z,18.47
2026-09-09T23:00:00,16.60,api.open-meteo.com,2026-09-08T19:31:27.569615Z,19.47
2026-09-10T00:00:00,15.10,api.open-meteo.com,2026-09-08T19:31:27.569615Z,20.47
2026-09-10T01:00:00,13.90,api.open-meteo.com,2026-09-08T19:31:27.569615Z,21.47
2026-09-10T02:00:00,13.30,api.open-meteo.com,2026-09-08T19:31:27.569615Z,22.47
2026-09-10T03:00:00,12.80,api.open-meteo.com,2026-09-08T19:31:27.569615Z,23.47
2026-09-10T04:00:00,12.40,api.open-meteo.com,2026-09-08T19:31:27.569615Z,24.47
2026-09-10T05:00:00,12.40,api.open-meteo.com,2026-09-08T19:31:27.569615Z,25.47
2026-09-10T06:00:00,12.60,api.open-meteo.com,2026-09-08T19:31:27.569615Z,26.47
2026-09-10T07:00:00,14.20,api.open-meteo.com,2026-09-08T19:31:27.569615Z,27.47
2026-09-10T08:00:00,16.80,api.open-meteo.com,2026-09-08T19:31:27.569615Z,28.47
2026-09-10T09:00:00,19.40,api.open-meteo.com,2026-09-08T19:31:27.569615Z,29.47
