valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T01:00:00,17.70,api.open-meteo.com,2026-09-07T16:57:37.684017Z,0.03
2026-09-08T02:00:00,17.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,1.03
2026-09-08T03:00:00,17.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,2.03
2026-09-08T04:00:00,17.40,api.open-meteo.com,2026-09-07T16:57:37.684017Z,3.03
2026-09-08T05:00:00,17.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,4.03
2026-09-08T06:00:00,17.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,5.03
2026-09-08T07:00:00,17.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,6.03
2026-09-08T08:00:00,18.0,api.open-meteo.com,2026-09-07T16:57:37.684017Z,7.03
2026-09-08T09:00:00,18.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,8.03
2026-09-08T10:00:00,19.10,api.open-meteo.com,2026-09-07T16:57:37.684017Z,9.03
2026-09-08T11:00:00,19.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,10.03
2026-09-08T12:00:00,19.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,11.03
2026-09-08T13:00:00,20.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,12.03
2026-09-08T14:00:00,21.10,api.open-meteo.com,2026-09-07T16:57:37.684017Z,13.03
2026-09-08T15:00:00,21.30,api.open-meteo.com,2026-09-07T16:57:37.684017Z,14.03
2026-09-08T16:00:00,21.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,15.03
2026-09-08T17:00:00,21.0,api.open-meteo.com,2026-09-07T16:57:37.684017Z,16.03
2026-09-08T18:00:00,19.90,api.open-meteo.com,2026-09-07T16:57:37.684017Z,17.03
2026-09-08T19:00:00,18.30,api.open-meteo.com,2026-09-07T16:57:37.684017Z,18.03
2026-09-08T20:00:00,17.10,api.open-meteo.com,2026-09-07T16:57:37.684017Z,19.03
2026-09-08T21:00:00,16.30,api.open-meteo.com,2026-09-07T16:57:37.684017Z,20.03
2026-09-08T22:00:00,15.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,21.03
2026-09-08T23:00:00,15.10,api.open-meteo.com,2026-09-07T16:57:37.684017Z,22.03
2026-09-09T00:00:00,14.70,api.open-meteo.com,2026-09-07T16:57:37.684017Z,23.03
2026-09-09T01:00:00,14.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,24.03
2026-09-09T02:00:00,15.30,api.open-meteo.com,2026-09-07T16:57:37.684017Z,25.03
2026-09-09T03:00:00,15.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,26.03
2026-09-09T04:00:00,14.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,27.03
2026-09-09T05:00:00,14.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,28.03
2026-09-09T06:00:00,14.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,29.03
2026-09-09T07:00:00,15.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,30.03
2026-09-09T08:00:00,16.90,api.open-meteo.com,2026-09-07T16:57:37.684017Z,31.03
2026-09-09T09:00:00,19.40,api.open-meteo.com,2026-09-07T16:57:37.684017Z,32.03
2026-09-09T10:00:00,21.30,api.open-meteo.com,2026-09-07T16:57:37.684017Z,33.03
2026-09-09T11:00:00,22.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,34.03
2026-09-09T12:00:00,23.40,api.open-meteo.com,2026-09-07T16:57:37.684017Z,35.03
2026-09-09T13:00:00,24.0,api.open-meteo.com,2026-09-07T16:57:37.684017Z,36.03
2026-09-09T14:00:00,24.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,37.03
2026-09-09T15:00:00,24.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,38.03
2026-09-09T16:00:00,23.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,39.03
2026-09-09T17:00:00,22.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,40.03
2026-09-09T18:00:00,20.90,api.open-meteo.com,2026-09-07T16:57:37.684017Z,41.03
2026-09-09T19:00:00,19.90,api.open-meteo.com,2026-09-07T16:57:37.684017Z,42.03
2026-09-09T20:00:00,19.20,api.open-meteo.com,2026-09-07T16:57:37.684017Z,43.03
2026-09-09T21:00:00,18.70,api.open-meteo.com,2026-09-07T16:57:37.684017Z,44.03
2026-09-09T22:00:00,17.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,45.03
2026-09-09T23:00:00,16.10,api.open-meteo.com,2026-09-07T16:57:37.684017Z,46.03
2026-09-10T00:00:00,15.20,api.open-meteo.com,2026-09-07T16:57:37.684017Z,47.03
2026-09-10T01:00:00,14.20,api.open-meteo.com,2026-09-07T16:57:37.684017Z,48.03
2026-09-10T02:00:00,13.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,49.03
2026-09-10T03:00:00,13.0,api.open-meteo.com,2026-09-07T16:57:37.684017Z,50.03
2026-09-10T04:00:00,12.70,api.open-meteo.com,2026-09-07T16:57:37.684017Z,51.03
2026-09-10T05:00:00,12.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,52.03
2026-09-10T06:00:00,12.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,53.03
2026-09-10T07:00:00,14.10,api.open-meteo.com,2026-09-07T16:57:37.684017Z,54.03
2026-09-10T08:00:00,16.60,api.open-meteo.com,2026-09-07T16:57:37.684017Z,55.03
2026-09-10T09:00:00,19.40,api.open-meteo.com,2026-09-07T16:57:37.684017Z,56.03
2026-09-10T10:00:00,21.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,57.03
2026-09-10T11:00:00,24.0,api.open-meteo.com,2026-09-07T16:57:37.684017Z,58.03
2026-09-10T12:00:00,25.70,api.open-meteo.com,2026-09-07T16:57:37.684017Z,59.03
2026-09-10T13:00:00,26.90,api.open-meteo.com,2026-09-07T16:57:37.684017Z,60.03
2026-09-10T14:00:00,27.40,api.open-meteo.com,2026-09-07T16:57:37.684017Z,61.03
2026-09-10T15:00:00,27.40,api.open-meteo.com,2026-09-07T16:57:37.684017Z,62.03
2026-09-10T16:00:00,26.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,63.03
2026-09-10T17:00:00,25.70,api.open-meteo.com,2026-09-07T16:57:37.684017Z,64.03
2026-09-10T18:00:00,23.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,65.03
2026-09-10T19:00:00,22.0,api.open-meteo.com,2026-09-07T16:57:37.684017Z,66.03
2026-09-10T20:00:00,20.40,api.open-meteo.com,2026-09-07T16:57:37.684017Z,67.03
2026-09-10T21:00:00,19.50,api.open-meteo.com,2026-09-07T16:57:37.684017Z,68.03
2026-09-10T22:00:00,18.80,api.open-meteo.com,2026-09-07T16:57:37.684017Z,69.03
2026-09-10T23:00:00,17.30,api.open-meteo.com,2026-09-07T16:57:37.684017Z,70.03
2026-09-11T00:00:00,16.0,api.open-meteo.com,2026-09-07T16:57:37.684017Z,71.03
