valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-09T09:00:00,19.20,api.open-meteo.com,2026-09-09T00:27:30.171169Z,0.53
2026-09-09T10:00:00,21.20,api.open-meteo.com,2026-09-09T00:27:30.171169Z,1.53
2026-09-09T11:00:00,22.80,api.open-meteo.com,2026-09-09T00:27:30.171169Z,2.53
2026-09-09T12:00:00,23.70,api.open-meteo.com,2026-09-09T00:27:30.171169Z,3.53
2026-09-09T13:00:00,24.20,api.open-meteo.com,2026-09-09T00:27:30.171169Z,4.53
2026-09-09T14:00:00,24.70,api.open-meteo.com,2026-09-09T00:27:30.171169Z,5.53
2026-09-09T15:00:00,24.90,api.open-meteo.com,2026-09-09T00:27:30.171169Z,6.53
2026-09-09T16:00:00,24.50,api.open-meteo.com,2026-09-09T00:27:30.171169Z,7.53
2026-09-09T17:00:00,23.40,api.open-meteo.com,2026-09-09T00:27:30.171169Z,8.53
2026-09-09T18:00:00,21.60,api.open-meteo.com,2026-09-09T00:27:30.171169Z,9.53
2026-09-09T19:00:00,20.50,api.open-meteo.com,2026-09-09T00:27:30.171169Z,10.53
2026-09-09T20:00:00,19.70,api.open-meteo.com,2026-09-09T00:27:30.171169Z,11.53
2026-09-09T21:00:00,18.90,api.open-meteo.com,2026-09-09T00:27:30.171169Z,12.53
2026-09-09T22:00:00,17.60,api.open-meteo.com,2026-09-09T00:27:30.171169Z,13.53
2026-09-09T23:00:00,16.60,api.open-meteo.com,2026-09-09T00:27:30.171169Z,14.53
2026-09-10T00:00:00,15.10,api.open-meteo.com,2026-09-09T00:27:30.171169Z,15.53
2026-09-10T01:00:00,13.90,api.open-meteo.com,2026-09-09T00:27:30.171169Z,16.53
2026-09-10T02:00:00,13.30,api.open-meteo.com,2026-09-09T00:27:30.171169Z,17.53
2026-09-10T03:00:00,12.80,api.open-meteo.com,2026-09-09T00:27:30.171169Z,18.53
2026-09-10T04:00:00,12.40,api.open-meteo.com,2026-09-09T00:27:30.171169Z,19.53
2026-09-10T05:00:00,12.40,api.open-meteo.com,2026-09-09T00:27:30.171169Z,20.53
2026-09-10T06:00:00,12.60,api.open-meteo.com,2026-09-09T00:27:30.171169Z,21.53
2026-09-10T07:00:00,14.20,api.open-meteo.com,2026-09-09T00:27:30.171169Z,22.53
2026-09-10T08:00:00,16.80,api.open-meteo.com,2026-09-09T00:27:30.171169Z,23.53
2026-09-10T09:00:00,19.40,api.open-meteo.com,2026-09-09T00:27:30.171169Z,24.53
2026-09-10T10:00:00,21.80,api.open-meteo.com,2026-09-09T00:27:30.171169Z,25.53
2026-09-10T11:00:00,23.90,api.open-meteo.com,2026-09-09T00:27:30.171169Z,26.53
2026-09-10T12:00:00,25.80,api.open-meteo.com,2026-09-09T00:27:30.171169Z,27.53
2026-09-10T13:00:00,27.20,api.open-meteo.com,2026-09-09T00:27:30.171169Z,28.53
2026-09-10T14:00:00,28.0,api.open-meteo.com,2026-09-09T00:27:30.171169Z,29.53
2026-09-10T15:00:00,27.90,api.open-meteo.com,2026-09-09T00:27:30.171169Z,30.53
2026-09-10T16:00:00,27.60,api.open-meteo.com,2026-09-09T00:27:30.171169Z,31.53
