valid_local_time,temp_c,forecast_source,issued_at_utc,lead_hours
2026-09-08T02:00:00,27.78,api.weather.gov,2026-09-08T06:19:45.505928Z,0.67
2026-09-08T03:00:00,27.22,api.weather.gov,2026-09-08T06:19:45.505928Z,1.67
2026-09-08T04:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.505928Z,2.67
2026-09-08T05:00:00,25.56,api.weather.gov,2026-09-08T06:19:45.505928Z,3.67
2026-09-08T06:00:00,25.56,api.weather.gov,2026-09-08T06:19:45.505928Z,4.67
2026-09-08T07:00:00,25.56,api.weather.gov,2026-09-08T06:19:45.505928Z,5.67
2026-09-08T08:00:00,25.0,api.weather.gov,2026-09-08T06:19:45.505928Z,6.67
2026-09-08T09:00:00,27.22,api.weather.gov,2026-09-08T06:19:45.505928Z,7.67
2026-09-08T10:00:00,30.0,api.weather.gov,2026-09-08T06:19:45.505928Z,8.67
2026-09-08T11:00:00,31.67,api.weather.gov,2026-09-08T06:19:45.505928Z,9.67
2026-09-08T12:00:00,33.33,api.weather.gov,2026-09-08T06:19:45.505928Z,10.67
2026-09-08T13:00:00,34.44,api.weather.gov,2026-09-08T06:19:45.505928Z,11.67
2026-09-08T14:00:00,36.11,api.weather.gov,2026-09-08T06:19:45.505928Z,12.67
2026-09-08T15:00:00,36.67,api.weather.gov,2026-09-08T06:19:45.505928Z,13.67
2026-09-08T16:00:00,36.67,api.weather.gov,2026-09-08T06:19:45.505928Z,14.67
2026-09-08T17:00:00,37.22,api.weather.gov,2026-09-08T06:19:45.505928Z,15.67
2026-09-08T18:00:00,36.11,api.weather.gov,2026-09-08T06:19:45.505928Z,16.67
2026-09-08T19:00:00,34.44,api.weather.gov,2026-09-08T06:19:45.505928Z,17.67
2026-09-08T20:00:00,32.22,api.weather.gov,2026-09-08T06:19:45.505928Z,18.67
2026-09-08T21:00:00,30.0,api.weather.gov,2026-09-08T06:19:45.505928Z,19.67
2026-09-08T22:00:00,29.44,api.weather.gov,2026-09-08T06:19:45.505928Z,20.67
2026-09-08T23:00:00,28.33,api.weather.gov,2026-09-08T06:19:45.505928Z,21.67
2026-09-09T00:00:00,27.78,api.weather.gov,2026-09-08T06:19:45.505928Z,22.67
2026-09-09T01:00:00,27.22,api.weather.gov,2026-09-08T06:19:45.505928Z,23.67
2026-09-09T02:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.505928Z,24.67
2026-09-09T03:00:00,26.11,api.weather.gov,2026-09-08T06:19:45.505928Z,25.67
2026-09-09T04:00:00,25.56,api.weather.gov,2026-09-08T06:19:45.505928Z,26.67
2026-09-09T05:00:00,25.0,api.weather.gov,2026-09-08T06:19:45.505928Z,27.67
2026-09-09T06:00:00,25.0,api.weather.gov,2026-09-08T06:19:45.505928Z,28.67
2026-09-09T07:00:00,25.0,api.weather.gov,2026-09-08T06:19:45.505928Z,29.67
2026-09-09T08:00:00,24.44,api.weather.gov,2026-09-08T06:19:45.505928Z,30.67
2026-09-09T09:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.505928Z,31.67
2026-09-09T10:00:00,29.44,api.weather.gov,2026-09-08T06:19:45.505928Z,32.67
2026-09-09T11:00:00,31.11,api.weather.gov,2026-09-08T06:19:45.505928Z,33.67
2026-09-09T12:00:00,32.78,api.weather.gov,2026-09-08T06:19:45.505928Z,34.67
2026-09-09T13:00:00,33.89,api.weather.gov,2026-09-08T06:19:45.505928Z,35.67
2026-09-09T14:00:00,35.56,api.weather.gov,2026-09-08T06:19:45.505928Z,36.67
2026-09-09T15:00:00,36.11,api.weather.gov,2026-09-08T06:19:45.505928Z,37.67
2026-09-09T16:00:00,36.11,api.weather.gov,2026-09-08T06:19:45.505928Z,38.67
2026-09-09T17:00:00,36.67,api.weather.gov,2026-09-08T06:19:45.505928Z,39.67
2026-09-09T18:00:00,35.56,api.weather.gov,2026-09-08T06:19:45.505928Z,40.67
2026-09-09T19:00:00,33.33,api.weather.gov,2026-09-08T06:19:45.505928Z,41.67
2026-09-09T20:00:00,31.67,api.weather.gov,2026-09-08T06:19:45.505928Z,42.67
2026-09-09T21:00:00,29.44,api.weather.gov,2026-09-08T06:19:45.505928Z,43.67
2026-09-09T22:00:00,28.33,api.weather.gov,2026-09-08T06:19:45.505928Z,44.67
2026-09-09T23:00:00,27.78,api.weather.gov,2026-09-08T06:19:45.505928Z,45.67
2026-09-10T00:00:00,27.22,api.weather.gov,2026-09-08T06:19:45.505928Z,46.67
2026-09-10T01:00:00,27.22,api.weather.gov,2026-09-08T06:19:45.505928Z,47.67
2026-09-10T02:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.505928Z,48.67
2026-09-10T03:00:00,26.11,api.weather.gov,2026-09-08T06:19:45.505928Z,49.67
2026-09-10T04:00:00,25.0,api.weather.gov,2026-09-08T06:19:45.505928Z,50.67
2026-09-10T05:00:00,24.44,api.weather.gov,2026-09-08T06:19:45.505928Z,51.67
2026-09-10T06:00:00,23.89,api.weather.gov,2026-09-08T06:19:45.505928Z,52.67
2026-09-10T07:00:00,24.44,api.weather.gov,2026-09-08T06:19:45.505928Z,53.67
2026-09-10T08:00:00,25.56,api.weather.gov,2026-09-08T06:19:45.505928Z,54.67
2026-09-10T09:00:00,27.22,api.weather.gov,2026-09-08T06:19:45.505928Z,55.67
2026-09-10T10:00:00,29.44,api.weather.gov,2026-09-08T06:19:45.505928Z,56.67
2026-09-10T11:00:00,31.11,api.weather.gov,2026-09-08T06:19:45.505928Z,57.67
2026-09-10T12:00:00,32.78,api.weather.gov,2026-09-08T06:19:45.505928Z,58.67
2026-09-10T13:00:00,34.44,api.weather.gov,2026-09-08T06:19:45.505928Z,59.67
2026-09-10T14:00:00,35.56,api.weather.gov,2026-09-08T06:19:45.505928Z,60.67
2026-09-10T15:00:00,36.67,api.weather.gov,2026-09-08T06:19:45.505928Z,61.67
2026-09-10T16:00:00,36.67,api.weather.gov,2026-09-08T06:19:45.505928Z,62.67
2026-09-10T17:00:00,36.11,api.weather.gov,2026-09-08T06:19:45.505928Z,63.67
2026-09-10T18:00:00,34.44,api.weather.gov,2026-09-08T06:19:45.505928Z,64.67
2026-09-10T19:00:00,32.78,api.weather.gov,2026-09-08T06:19:45.505928Z,65.67
2026-09-10T20:00:00,31.11,api.weather.gov,2026-09-08T06:19:45.505928Z,66.67
2026-09-10T21:00:00,29.44,api.weather.gov,2026-09-08T06:19:45.505928Z,67.67
2026-09-10T22:00:00,28.33,api.weather.gov,2026-09-08T06:19:45.505928Z,68.67
2026-09-10T23:00:00,27.78,api.weather.gov,2026-09-08T06:19:45.505928Z,69.67
2026-09-11T00:00:00,27.22,api.weather.gov,2026-09-08T06:19:45.505928Z,70.67
2026-09-11T01:00:00,26.67,api.weather.gov,2026-09-08T06:19:45.505928Z,71.67
